il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
SİVAS;ŞARKIŞLA;YILDIRIM;ŞEHİT MUHSİN CANPOLAT SOKAK;sokak;625015
SİVAS;ŞARKIŞLA;YILDIRIM;ŞEHİT ÖMER GÜVENÇ SOKAK;sokak;468851
SİVAS;ŞARKIŞLA;YILDIRIM;ŞEHİT SÜLEYMAN SOLAK SOKAK;sokak;627590
SİVAS;ŞARKIŞLA;YILDIRIM;TUĞGENERAL İSA BAYDİLLİ CADDE;cadde;411622071
SİVAS;ŞARKIŞLA;YILDIRIM;UYGAR SOKAK;sokak;960824171
SİVAS;ŞARKIŞLA;YILDIRIM;ÜLKÜ SOKAK;sokak;329636
SİVAS;ŞARKIŞLA;YILDIRIM;VATAN CADDE;cadde;1502193
SİVAS;ŞARKIŞLA;YILDIRIM;VİLLALAR SOKAK;sokak;91278
SİVAS;ŞARKIŞLA;YILDIRIM;YILDIRIM TEPESİ SOKAK;sokak;913698
SİVAS;ŞARKIŞLA;YUKARI;2. SOKAK;sokak;624398
SİVAS;ŞARKIŞLA;YUKARI;3. SOKAK;sokak;612904
SİVAS;ŞARKIŞLA;YUKARI;4 SOKAK;sokak;625251
SİVAS;ŞARKIŞLA;YUKARI;5 SOKAK;sokak;619708
SİVAS;ŞARKIŞLA;YUKARI;6 SOKAK;sokak;624395
SİVAS;ŞARKIŞLA;YUKARI;9-1 SOKAK;sokak;960432520
SİVAS;ŞARKIŞLA;YUKARI;9-10 SOKAK;sokak;125597460
SİVAS;ŞARKIŞLA;YUKARI;9-11 SOKAK;sokak;968332560
SİVAS;ŞARKIŞLA;YUKARI;9-12 SOKAK;sokak;741056770
SİVAS;ŞARKIŞLA;YUKARI;9-2 SOKAK;sokak;359530330
SİVAS;ŞARKIŞLA;YUKARI;9-3 SOKAK;sokak;949613490
SİVAS;ŞARKIŞLA;YUKARI;9-4 SOKAK;sokak;249350900
SİVAS;ŞARKIŞLA;YUKARI;9-5 SOKAK;sokak;623391890
SİVAS;ŞARKIŞLA;YUKARI;9-6 SOKAK;sokak;686752710
SİVAS;ŞARKIŞLA;YUKARI;9-7 SOKAK;sokak;807874270
SİVAS;ŞARKIŞLA;YUKARI;9-8 SOKAK;sokak;619705
SİVAS;ŞARKIŞLA;YUKARI;9-9 SOKAK;sokak;821730710
SİVAS;ŞARKIŞLA;YUKARI;BERBERLER SOKAK;sokak;370245
SİVAS;ŞARKIŞLA;YUKARI;BEŞİKKALE ÖNÜ SOKAK;sokak;329637
SİVAS;ŞARKIŞLA;YUKARI;BEYZA SOKAK;sokak;20181400
SİVAS;ŞARKIŞLA;YUKARI;DERTLİOĞLU SOKAK;sokak;328914
SİVAS;ŞARKIŞLA;YUKARI;ELVAN SOKAK;sokak;468852
SİVAS;ŞARKIŞLA;YUKARI;ESEN SOKAK;sokak;612902
SİVAS;ŞARKIŞLA;YUKARI;GAZİ SOKAK;sokak;329638
SİVAS;ŞARKIŞLA;YUKARI;GÜLŞEN SOKAK;sokak;329639
SİVAS;ŞARKIŞLA;YUKARI;HASTANE ÖNÜ SOKAK;sokak;370246
SİVAS;ŞARKIŞLA;YUKARI;HİLAL SOKAK;sokak;329641
SİVAS;ŞARKIŞLA;YUKARI;HOLDUROĞLU SOKAK;sokak;329640
SİVAS;ŞARKIŞLA;YUKARI;İSMAİL GASPIRALI SOKAK;sokak;889942
SİVAS;ŞARKIŞLA;YUKARI;İSTASYON CADDE;cadde;328919
SİVAS;ŞARKIŞLA;YUKARI;KALEYÜZÜ 1 SOKAK;sokak;1509359
SİVAS;ŞARKIŞLA;YUKARI;KALEYÜZÜ 2 SOKAK;sokak;1509361
SİVAS;ŞARKIŞLA;YUKARI;KALEYÜZÜ 3 SOKAK;sokak;855978130
SİVAS;ŞARKIŞLA;YUKARI;KALEYÜZÜ 4 SOKAK;sokak;1509365
SİVAS;ŞARKIŞLA;YUKARI;KALEYÜZÜ 5 SOKAK;sokak;1509387
SİVAS;ŞARKIŞLA;YUKARI;KALEYÜZÜ 6 SOKAK;sokak;1509389
SİVAS;ŞARKIŞLA;YUKARI;KALEYÜZÜ 7 SOKAK;sokak;1509363
SİVAS;ŞARKIŞLA;YUKARI;KIZILYAZI SOKAK;sokak;468854
SİVAS;ŞARKIŞLA;YUKARI;MERVE SOKAK;sokak;328909
SİVAS;ŞARKIŞLA;YUKARI;OSMAN BEY SOKAK;sokak;328910
SİVAS;ŞARKIŞLA;YUKARI;ÖZDAL SOKAK;sokak;328918
SİVAS;ŞARKIŞLA;YUKARI;PINARBAŞI SOKAK;sokak;328911
SİVAS;ŞARKIŞLA;YUKARI;SAFA SOKAK;sokak;328912
SİVAS;ŞARKIŞLA;YUKARI;SEDEF-1 SOKAK;sokak;612900
SİVAS;ŞARKIŞLA;YUKARI;SERDARİ SOKAK;sokak;328913
SİVAS;ŞARKIŞLA;YUKARI;SEYRAN SOKAK;sokak;328915
SİVAS;ŞARKIŞLA;YUKARI;SİNAN AYDIN SOKAK;sokak;328908
SİVAS;ŞARKIŞLA;YUKARI;SÖNMEZ SOKAK;sokak;623791
SİVAS;ŞARKIŞLA;YUKARI;ŞEHİT AYDIN ÇELİK SOKAK;sokak;623793
SİVAS;ŞARKIŞLA;YUKARI;ŞEHİT MUAMMER AKMAN SOKAK;sokak;625247
SİVAS;ŞARKIŞLA;YUKARI;ŞEHİT ÜNAL CANBEK SOKAK;sokak;619194
SİVAS;ŞARKIŞLA;YUKARI;ŞEKER SOKAK;sokak;619704
SİVAS;ŞARKIŞLA;YUKARI;ŞİMŞEK SOKAK;sokak;816535
SİVAS;ŞARKIŞLA;YUKARI;TEPE SOKAK;sokak;328917
SİVAS;ŞARKIŞLA;YUKARI;TEVFİK ÇİLEK SOKAK;sokak;328916
SİVAS;ŞARKIŞLA;YUKARI;TUĞGENERAL İSA BAYDİLLİ CADDE;cadde;468853
SİVAS;ŞARKIŞLA;YUKARI;UYGUR SOKAK;sokak;865549
SİVAS;ŞARKIŞLA;YUNUSÖREN NA;YUNUSÖREN KÜME EVLER;sokak;671358
SİVAS;ŞARKIŞLA;YÜKSELEN NA;YÜKSELEN KÜME EVLER;sokak;641244
SİVAS;ULAŞ;ACIYURT NA;ACIYURT KÜME EVLER;sokak;600337
SİVAS;ULAŞ;ACIYURT NA;KONAK KÜME EVLER;sokak;1300297
SİVAS;ULAŞ;AKKAYA - ÇİFTEAĞIL;ÇİFTEAĞIL KÜME EVLER;sokak;723984
SİVAS;ULAŞ;AKKAYA NA;AKKAYA KÜME EVLER;sokak;668950
SİVAS;ULAŞ;AKKAYA NA;KARSIYAKA KÜME EVLER;sokak;81414
SİVAS;ULAŞ;AŞAĞIADA NA;AŞAĞIADA KÜME EVLER;sokak;624425
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;1. SOKAK;sokak;330608
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;2. SOKAK;sokak;370263
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;25. SOKAK;sokak;330609
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;26. SOKAK;sokak;460472
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;27. SOKAK;sokak;329014
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;28. SOKAK;sokak;329016
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;29. SOKAK;sokak;329018
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;3. SOKAK;sokak;330610
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;30. SOKAK;sokak;329020
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;4. SOKAK;sokak;329015
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;5. SOKAK;sokak;329017
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;6. SOKAK;sokak;329019
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;7. SOKAK;sokak;329021
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;8. SOKAK;sokak;587869
SİVAS;ULAŞ;BAHARÖZÜ - FATİH;FATİH SULTAN MEHMET SOKAK;sokak;329022
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;51. SOKAK;sokak;329023
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;52. SOKAK;sokak;329025
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;53. SOKAK;sokak;329027
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;57. SOKAK;sokak;329030
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;64. SOKAK;sokak;329024
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;76. SOKAK;sokak;599216
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;77. SOKAK;sokak;329026
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;78. SOKAK;sokak;329028
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;79. SOKAK;sokak;329029
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;MEHMET AKİF ERSOY SOKAK;sokak;329031
SİVAS;ULAŞ;BAHARÖZÜ - YENİ;YUNUS EMRE SOKAK;sokak;329032
SİVAS;ULAŞ;BAŞÇAYIR - HALİLAĞA ÇİFTLİĞİ;HALİLAĞA ÇİFTLİĞİ KÜME EVLER;sokak;147571
SİVAS;ULAŞ;BAŞÇAYIR - PAŞAÇİFTLİĞİ;PAŞAÇİFTLİĞİ KÜME EVLER;sokak;382293
SİVAS;ULAŞ;BAŞÇAYIR NA;BAŞÇAYIR KÜME EVLER;sokak;290465
SİVAS;ULAŞ;BOĞAZDERE NA;BOĞAZDERE KÜME EVLER;sokak;668505
SİVAS;ULAŞ;BOSTANKAYA NA;BOSTANKAYA İSTASYONU KÜME EVLER;sokak;726273
SİVAS;ULAŞ;BOSTANKAYA NA;BOSTANKAYA KÜME EVLER;sokak;621572
SİVAS;ULAŞ;ÇAVDAR NA;ÇAVDAR KÜME EVLER;sokak;647228
SİVAS;ULAŞ;ÇEVİRME NA;ÇEVİRME KÜME EVLER;sokak;658269
SİVAS;ULAŞ;DEMİRCİLİK - AŞAĞI DEMİRCİLİK;AŞAĞI DEMİRCİLİK KÜME EVLER;sokak;731325
SİVAS;ULAŞ;DEMİRCİLİK NA;DEMİRCİLİK KÜME EVLER;sokak;655125
SİVAS;ULAŞ;EKİNCİOĞLU NA;EKİNCİOĞLU KÜME EVLER;sokak;656097
SİVAS;ULAŞ;ESENTEPE;58-1 SOKAK;sokak;110760151
SİVAS;ULAŞ;ESENTEPE;58-10 SOKAK;sokak;674534231
SİVAS;ULAŞ;ESENTEPE;58-11 SOKAK;sokak;979096911
SİVAS;ULAŞ;ESENTEPE;58-2 SOKAK;sokak;780373891
SİVAS;ULAŞ;ESENTEPE;58-23 SOKAK;sokak;325619041
SİVAS;ULAŞ;ESENTEPE;58-24 SOKAK;sokak;892515081
SİVAS;ULAŞ;ESENTEPE;58-3 SOKAK;sokak;747464701
SİVAS;ULAŞ;ESENTEPE;58-4 SOKAK;sokak;765122271
SİVAS;ULAŞ;ESENTEPE;58-5 SOKAK;sokak;876325501
SİVAS;ULAŞ;ESENTEPE;58-6 SOKAK;sokak;341110131
SİVAS;ULAŞ;ESENTEPE;58-7 SOKAK;sokak;467717391
SİVAS;ULAŞ;ESENTEPE;58-8 SOKAK;sokak;461871831
SİVAS;ULAŞ;ESENTEPE;58-9 SOKAK;sokak;190546831
SİVAS;ULAŞ;ESENTEPE;ABDİ İPEKÇİ CADDE;cadde;328999
SİVAS;ULAŞ;ESENTEPE;ATATÜRK CADDE;cadde;427986030
SİVAS;ULAŞ;ESENTEPE;AYDIN SOKAK;sokak;377844100
SİVAS;ULAŞ;ESENTEPE;BAHAR SOKAK;sokak;329001
SİVAS;ULAŞ;ESENTEPE;BEKTAŞ SOKAK;sokak;706606000
SİVAS;ULAŞ;ESENTEPE;BÜLBÜL SOKAK;sokak;328997
SİVAS;ULAŞ;ESENTEPE;CUMHURİYET CADDE;cadde;460462
SİVAS;ULAŞ;ESENTEPE;ÇİÇEK SOKAK;sokak;588835
SİVAS;ULAŞ;ESENTEPE;DEĞİRMEN SOKAK;sokak;329004
SİVAS;ULAŞ;ESENTEPE;DEMİRCİLİK_1 CADDE;cadde;329003
SİVAS;ULAŞ;ESENTEPE;DEVLET BAHÇELİ CADDE;cadde;329002
SİVAS;ULAŞ;ESENTEPE;DOLUNAY SOKAK;sokak;843186
SİVAS;ULAŞ;ESENTEPE;ESEN SOKAK;sokak;572529180
SİVAS;ULAŞ;ESENTEPE;ESENTEPE YENİYOL 8 SOKAK;sokak;740189530
SİVAS;ULAŞ;ESENTEPE;GÖL SOKAK;sokak;328987
SİVAS;ULAŞ;ESENTEPE;GÜLVEREN SOKAK;sokak;328988
SİVAS;ULAŞ;ESENTEPE;GÜNDÜZ SOKAK;sokak;322366221
SİVAS;ULAŞ;ESENTEPE;KANARYA SOKAK;sokak;328995
SİVAS;ULAŞ;ESENTEPE;KARDELEN SOKAK;sokak;328996
SİVAS;ULAŞ;ESENTEPE;KAZIM KARABEKİR SOKAK;sokak;328989
SİVAS;ULAŞ;ESENTEPE;KEKLİK SOKAK;sokak;460460
SİVAS;ULAŞ;ESENTEPE;KIZILTUĞ SOKAK;sokak;135668070
SİVAS;ULAŞ;ESENTEPE;MENEKŞE SOKAK;sokak;465135
SİVAS;ULAŞ;ESENTEPE;NAVRUZ SOKAK;sokak;589915140
SİVAS;ULAŞ;ESENTEPE;OĞUZ SOKAK;sokak;852501240
SİVAS;ULAŞ;ESENTEPE;ORHAN VELİ SOKAK;sokak;328990
SİVAS;ULAŞ;ESENTEPE;ÖZDEMİR SOKAK;sokak;328994
SİVAS;ULAŞ;ESENTEPE;ÖZGÜR SOKAK;sokak;843180
SİVAS;ULAŞ;ESENTEPE;SÜMBÜL SOKAK;sokak;112212720
SİVAS;ULAŞ;ESENTEPE;ŞEHİT HAKAN TOPÇU SOKAK;sokak;460459
SİVAS;ULAŞ;ESENTEPE;ŞEHİT MEFDUNİ DUMAN SOKAK;sokak;460463
SİVAS;ULAŞ;ESENTEPE;ŞEHİT TEĞMEN ŞAFAK EVRAN SOKAK;sokak;329000
SİVAS;ULAŞ;ESENTEPE;TARIM SOKAK;sokak;328991
SİVAS;ULAŞ;ESENTEPE;TECER_1 SOKAK;sokak;460458
SİVAS;ULAŞ;ESENTEPE;TOPRAK MAHSULLERİ OFİSİ CADDE;cadde;1328103
SİVAS;ULAŞ;ESENTEPE;TURNA SOKAK;sokak;328998
SİVAS;ULAŞ;ESENTEPE;UĞUR MUMCU CADDE;cadde;328992
SİVAS;ULAŞ;ESENTEPE;YAYLA SOKAK;sokak;32199
SİVAS;ULAŞ;ESENTEPE;YILDIZ/1 SOKAK;sokak;843182
SİVAS;ULAŞ;ESENTEPE;ZENCEFİL SOKAK;sokak;328993
SİVAS;ULAŞ;ESKİKARAHİSAR - KADİR AĞA;KADİR AĞA KÜME EVLER;sokak;43333
SİVAS;ULAŞ;ESKİKARAHİSAR - YEŞİLYURT;YEŞİLYURT KÜME EVLER;sokak;154578
SİVAS;ULAŞ;ESKİKARAHİSAR NA;ESKİKARAHİSAR KÜME EVLER;sokak;660733
SİVAS;ULAŞ;ESKİKÖY NA;İSTASYON A KÜME EVLER;sokak;726587
SİVAS;ULAŞ;ESKİKÖY NA;İSTASYON B KÜME EVLER;sokak;726594
SİVAS;ULAŞ;ESKİKÖY NA;KERTME KARACAÖREN KÜME EVLER;sokak;697208
SİVAS;ULAŞ;ESKİKÖY NA;ŞANTİYE KÜME EVLER;sokak;175358
SİVAS;ULAŞ;EZENTERE NA;EZENTERE KÜME EVLER;sokak;668503
SİVAS;ULAŞ;GÜMÜŞPINAR NA;GÜMÜŞPINAR KÜME EVLER;sokak;389256
SİVAS;ULAŞ;GÜNEŞLİ NA;GÜNEŞLİ KÜME EVLER;sokak;100059
SİVAS;ULAŞ;GÜRPINAR NA;GÜRPINAR KÜME EVLER;sokak;693054
SİVAS;ULAŞ;HACIMİRZA NA;HACIMİRZA KÜME EVLER;sokak;692285
SİVAS;ULAŞ;HÜRRİYET;58/13 SOKAK;sokak;433345721
SİVAS;ULAŞ;HÜRRİYET;ATATÜRK CADDE;cadde;329007
SİVAS;ULAŞ;HÜRRİYET;BELEDİYE SOKAK;sokak;460464
SİVAS;ULAŞ;HÜRRİYET;BOSTANKAYA SOKAK;sokak;887098
SİVAS;ULAŞ;HÜRRİYET;DEMOKRASİ MEYDAN;sokak;329010
SİVAS;ULAŞ;HÜRRİYET;DEVLET BAHÇELİ CADDE;cadde;329008
SİVAS;ULAŞ;HÜRRİYET;ERGENEKON SOKAK;sokak;595664
SİVAS;ULAŞ;HÜRRİYET;GÖL SOKAK;sokak;329009
SİVAS;ULAŞ;HÜRRİYET;GÜL SOKAK;sokak;329006
SİVAS;ULAŞ;HÜRRİYET;HAN SOKAK;sokak;460465
SİVAS;ULAŞ;HÜRRİYET;HARMAN SOKAK;sokak;597732
SİVAS;ULAŞ;HÜRRİYET;HARMANCIK KÜME EVLER;sokak;1472339
SİVAS;ULAŞ;HÜRRİYET;İNÖNÜ CADDE;cadde;329326
SİVAS;ULAŞ;HÜRRİYET;İRFAN SOKAK;sokak;1395069
SİVAS;ULAŞ;HÜRRİYET;KANDİL SOKAK;sokak;876326750
SİVAS;ULAŞ;HÜRRİYET;KARANFİL SOKAK;sokak;329011
SİVAS;ULAŞ;HÜRRİYET;KEPENEK SOKAK;sokak;664345230
SİVAS;ULAŞ;HÜRRİYET;KİRAZ SOKAK;sokak;551021640
SİVAS;ULAŞ;HÜRRİYET;KONGRE SOKAK;sokak;329013
SİVAS;ULAŞ;HÜRRİYET;KÖPRÜBAŞI SOKAK;sokak;460466
SİVAS;ULAŞ;HÜRRİYET;KULYUSUF SOKAK;sokak;1236307
SİVAS;ULAŞ;HÜRRİYET;KUVA-İ MİLLİYE SOKAK;sokak;329012
SİVAS;ULAŞ;HÜRRİYET;OVA SOKAK;sokak;322141160
SİVAS;ULAŞ;HÜRRİYET;ÖZLEM SOKAK;sokak;460467
SİVAS;ULAŞ;HÜRRİYET;PAZAR SOKAK;sokak;1057253
SİVAS;ULAŞ;HÜRRİYET;PINAR BAŞI SOKAK;sokak;329325
SİVAS;ULAŞ;HÜRRİYET;RÜZGAR SOKAK;sokak;353061250
SİVAS;ULAŞ;HÜRRİYET;SAĞLIK SOKAK;sokak;1516245
SİVAS;ULAŞ;HÜRRİYET;ŞAHİN SOKAK;sokak;597747
SİVAS;ULAŞ;HÜRRİYET;ŞEHİT HACI AVCI SOKAK;sokak;905049
SİVAS;ULAŞ;HÜRRİYET;ŞEHİT KUBİLAY SOKAK;sokak;329327
SİVAS;ULAŞ;HÜRRİYET;ŞEHİT MUHAMMET ONUR DEMİR SOKAK;sokak;329005
SİVAS;ULAŞ;HÜRRİYET;ŞEHİT MURAT DOĞAN SOKAK;sokak;596059
SİVAS;ULAŞ;HÜRRİYET;ÜLKÜ SOKAK;sokak;880914420
SİVAS;ULAŞ;HÜRRİYET;VADİ SOKAK;sokak;914339610
SİVAS;ULAŞ;KAPUKAYA - YEŞİLDİYAR;YEŞİLDİYAR KÜME EVLER;sokak;49922
SİVAS;ULAŞ;KAPUKAYA NA;KAPUKAYA KÜME EVLER;sokak;676703
SİVAS;ULAŞ;KARACALAR - ÖREN;ÖREN KÜME EVLER;sokak;154561
SİVAS;ULAŞ;KARACALAR NA;KARACALAR KÜME EVLER;sokak;686525
SİVAS;ULAŞ;KARAGÖL NA;KARAGÖL KÜME EVLER;sokak;686326
SİVAS;ULAŞ;KARAŞAR - AĞIL;KÖY SOKAĞI KÜME EVLER;sokak;349442
SİVAS;ULAŞ;KARAŞAR - GÜLBAHÇE;KÖY SOKAĞI_1 KÜME EVLER;sokak;724694
SİVAS;ULAŞ;KARAŞAR NA;KARAŞAR KÜME EVLER;sokak;459168
SİVAS;ULAŞ;KARATAŞ - ÜÇ EVLER;ÜÇ EVLER KÜME EVLER;sokak;725338
SİVAS;ULAŞ;KARATAŞ NA;KARATAŞ KÜME EVLER;sokak;260275
SİVAS;ULAŞ;KAYAPINAR - ÖMER AĞA;ÖMERAĞA KÜME EVLER;sokak;172958
SİVAS;ULAŞ;KAYAPINAR - TAŞ OCAĞI;TAŞ OCAĞI KÜME EVLER KÜME EVLER;sokak;81110
SİVAS;ULAŞ;KAYAPINAR - TAŞ OCAĞI A;TAŞOCAĞI A KÜME EVLER;sokak;81111
SİVAS;ULAŞ;KAYAPINAR - TAŞ OCAĞI B;TAŞ OCAĞI B KÜME EVLER;sokak;81112
SİVAS;ULAŞ;KAYAPINAR NA;KAYAPINAR KÜME EVLER;sokak;690913
SİVAS;ULAŞ;KAZANPINAR NA;KAZANPINAR KÜME EVLER;sokak;681601
SİVAS;ULAŞ;KORUBAŞI NA;KORUBAŞI KÜME EVLER;sokak;700432
SİVAS;ULAŞ;KOVALI NA;KOVALI KÜME EVLER;sokak;694297
SİVAS;ULAŞ;KOVALI NA;MALATYA CAD. SOKAK;sokak;986546
SİVAS;ULAŞ;KURTLUKAYA NA;KURTLUKAYA KÜME EVLER;sokak;672473
SİVAS;ULAŞ;KURTOĞLU - KÖTÜYURT;KÖTÜYURT KÜME EVLER;sokak;729134
SİVAS;ULAŞ;KURTOĞLU NA;KURTOĞLU KÜME EVLER;sokak;705322
SİVAS;ULAŞ;KÜPELİ NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;676312
SİVAS;ULAŞ;OVACIK - ÇAKILPINAR;ÇAKILPINAR KÜME EVLER;sokak;724604
SİVAS;ULAŞ;OVACIK NA;OVACIK KÜME EVLER;sokak;673449
SİVAS;ULAŞ;ÖRENLİCE - BEŞEVLER;BEŞEVLER KÜME EVLER;sokak;81685
SİVAS;ULAŞ;ÖRENLİCE NA;ÖRENLİCE KÜME EVLER;sokak;701018
SİVAS;ULAŞ;ŞENYURT NA;ŞENYURT KÜME EVLER;sokak;706391
SİVAS;ULAŞ;TECER NA;MADEN OCAKLARI KÜME EVLER;sokak;1458785
SİVAS;ULAŞ;TECER NA;TECER KÜME EVLER;sokak;483991
SİVAS;ULAŞ;YAĞDONDURAN NA;YAGDONDURAN KÜME EVLER;sokak;679240
SİVAS;ULAŞ;YAĞDONDURAN NA;YAĞDONDURAN KÜME EVLER;sokak;264980710
SİVAS;ULAŞ;YAPALI - KÜÇÜKYAPALI;KÜÇÜK YAPALI KÜME EVLER;sokak;241263
SİVAS;ULAŞ;YAPALI NA;YAPALI KÜME EVLER;sokak;705313
SİVAS;ULAŞ;YAZICIK NA;YAZICIK KÜME EVLER;sokak;669923
SİVAS;ULAŞ;YENİKARAHİSAR;ADNAN MENDERES CADDE;cadde;329044
SİVAS;ULAŞ;YENİKARAHİSAR;ATATÜRK_1 CADDE;cadde;329042
SİVAS;ULAŞ;YENİKARAHİSAR;BÜYÜK PINAR KÜME EVLER;sokak;329033
SİVAS;ULAŞ;YENİKARAHİSAR;CUMHURİYET_1 CADDE;cadde;465480
SİVAS;ULAŞ;YENİKARAHİSAR;ÇAYIR SOKAK;sokak;329034
SİVAS;ULAŞ;YENİKARAHİSAR;DÜZOVA SOKAK;sokak;465483
SİVAS;ULAŞ;YENİKARAHİSAR;ESENLER SOKAK;sokak;651636020
SİVAS;ULAŞ;YENİKARAHİSAR;FATİH CADDE;cadde;329037
SİVAS;ULAŞ;YENİKARAHİSAR;FEVZİ ÇAKMAK CADDE;cadde;329038
SİVAS;ULAŞ;YENİKARAHİSAR;GEVEN SOKAK;sokak;329035
SİVAS;ULAŞ;YENİKARAHİSAR;GÜMÜŞPINAR SOKAK;sokak;702555
SİVAS;ULAŞ;YENİKARAHİSAR;HİLAL CADDE;cadde;329046
SİVAS;ULAŞ;YENİKARAHİSAR;HİSAR CADDE;cadde;465481
SİVAS;ULAŞ;YENİKARAHİSAR;HUZUR MEYDAN;sokak;244742720
SİVAS;ULAŞ;YENİKARAHİSAR;HÜRRİYET SOKAK;sokak;724680770
SİVAS;ULAŞ;YENİKARAHİSAR;İBNİ SİNA CADDE;cadde;465482
SİVAS;ULAŞ;YENİKARAHİSAR;İSTİKLAL CADDE;cadde;465485
SİVAS;ULAŞ;YENİKARAHİSAR;KALE SOKAK;sokak;695518
SİVAS;ULAŞ;YENİKARAHİSAR;KARACA SOKAK;sokak;329036
SİVAS;ULAŞ;YENİKARAHİSAR;KARŞIYAKA SOKAK;sokak;329040
SİVAS;ULAŞ;YENİKARAHİSAR;KILIÇ SOKAK;sokak;329039
SİVAS;ULAŞ;YENİKARAHİSAR;KULMAÇ SOKAK;sokak;329047
SİVAS;ULAŞ;YENİKARAHİSAR;MİMAR SİNAN CADDE;cadde;329045
SİVAS;ULAŞ;YENİKARAHİSAR;NİLÜFER SOKAK;sokak;329617400
SİVAS;ULAŞ;YENİKARAHİSAR;POYRAZ SOKAK;sokak;272204740
SİVAS;ULAŞ;YENİKARAHİSAR;SİVAS MALATYA BULVAR;sokak;123076090
SİVAS;ULAŞ;YENİKARAHİSAR;TANSU ÇİLLER CADDE;cadde;465484
SİVAS;ULAŞ;YENİKARAHİSAR;UĞUR SOKAK;sokak;697889
SİVAS;ULAŞ;YENİKARAHİSAR;YAVUZ SELİM CADDE;cadde;329043
SİVAS;ULAŞ;YENİKARAHİSAR;YILDIZ CADDE;cadde;329041
SİVAS;ULAŞ;YEŞİLYURT;58-19 SOKAK;sokak;419178401
SİVAS;ULAŞ;YEŞİLYURT;58-20 SOKAK;sokak;992339341
SİVAS;ULAŞ;YEŞİLYURT;BAHÇE SOKAK;sokak;596907
SİVAS;ULAŞ;YEŞİLYURT;BOZKURT SOKAK;sokak;849183
SİVAS;ULAŞ;YEŞİLYURT;CAMİ SOKAK;sokak;329329
SİVAS;ULAŞ;YEŞİLYURT;ÇAY SOKAK;sokak;1056847
SİVAS;ULAŞ;YEŞİLYURT;DEVLET BAHÇELİ CADDE;cadde;370261
SİVAS;ULAŞ;YEŞİLYURT;DİRİLİŞ SOKAK;sokak;460469
SİVAS;ULAŞ;YEŞİLYURT;EKİNCİ SOKAK;sokak;890831
SİVAS;ULAŞ;YEŞİLYURT;FİDAN SOKAK;sokak;460470
SİVAS;ULAŞ;YEŞİLYURT;GÖKÇE SOKAK;sokak;586347
SİVAS;ULAŞ;YEŞİLYURT;GÜNEŞ SOKAK;sokak;857171550
SİVAS;ULAŞ;YEŞİLYURT;IRMAK SOKAK;sokak;31866
SİVAS;ULAŞ;YEŞİLYURT;KÜLTÜR SOKAK;sokak;329330
SİVAS;ULAŞ;YEŞİLYURT;LOZAN SOKAK;sokak;329332
SİVAS;ULAŞ;YEŞİLYURT;MUHSİN YAZICIOĞLU CADDE;cadde;330607
SİVAS;ULAŞ;YEŞİLYURT;OKUL SOKAK;sokak;329333
SİVAS;ULAŞ;YEŞİLYURT;ÖZTÜRK SOKAK;sokak;203136070
SİVAS;ULAŞ;YEŞİLYURT;PINAR SOKAK;sokak;126350170
SİVAS;ULAŞ;YEŞİLYURT;SİVAS CADDE;cadde;955565
SİVAS;ULAŞ;YEŞİLYURT;SİVAS MALATYA BULVAR;sokak;127105960
SİVAS;ULAŞ;YEŞİLYURT;ŞARKIŞLA ALTINYAYLA BULVAR;sokak;540277680
SİVAS;ULAŞ;YEŞİLYURT;ŞEHİT AHMET KOÇAK SOKAK;sokak;329328
SİVAS;ULAŞ;YEŞİLYURT;ŞEHİT HİKMET DUMAN SOKAK;sokak;460471
SİVAS;ULAŞ;YEŞİLYURT;ŞEHİT MUSA TOPALOĞLU SOKAK;sokak;460468
SİVAS;ULAŞ;YEŞİLYURT;ŞEHİT ZEYNEL DÖRTYOL CADDE;cadde;329331
SİVAS;ULAŞ;YEŞİLYURT;TÜRKMEN SOKAK;sokak;370262
