il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2059 SOKAK;sokak;556246
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2060 SOKAK;sokak;556248
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2061 SOKAK;sokak;553548
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2062 SOKAK;sokak;553551
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2063 SOKAK;sokak;544314
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2064 SOKAK;sokak;556261
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2065 SOKAK;sokak;544326
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2066 SOKAK;sokak;544532
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2067 SOKAK;sokak;544422
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2068 SOKAK;sokak;544424
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2069 SOKAK;sokak;544427
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2070 SOKAK;sokak;544538
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2071 SOKAK;sokak;544430
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2072 SOKAK;sokak;544548
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2073 SOKAK;sokak;544438
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2074 SOKAK;sokak;544769
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2075 SOKAK;sokak;553400
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2076 SOKAK;sokak;553403
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2077 SOKAK;sokak;544770
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2078 SOKAK;sokak;544772
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2079 SOKAK;sokak;544894
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2080 SOKAK;sokak;544896
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2081 SOKAK;sokak;544899
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2082 SOKAK;sokak;544906
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2083 SOKAK;sokak;544908
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2084 SOKAK;sokak;544777
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2085 SOKAK;sokak;553414
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2086 SOKAK;sokak;544785
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2087 SOKAK;sokak;544917
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2088 SOKAK;sokak;544793
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2089 SOKAK;sokak;543155
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2090 SOKAK;sokak;555222
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2091 SOKAK;sokak;555227
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2092 SOKAK;sokak;555229
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2093 SOKAK;sokak;555236
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2093/1 SOKAK;sokak;561756
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2094 SOKAK;sokak;555243
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2095 SOKAK;sokak;561302
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2096 SOKAK;sokak;562671
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2097 SOKAK;sokak;562219
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2098 SOKAK;sokak;560864
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2099 SOKAK;sokak;558196
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2100 SOKAK;sokak;560395
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2101 SOKAK;sokak;561305
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2333 SOKAK;sokak;396760850
KIRIKKALE;MERKEZ;BAHÇELİEVLER;2333/1 SOKAK;sokak;474567690
KIRIKKALE;MERKEZ;BAHÇELİEVLER;27 SOKAK;sokak;22337091
KIRIKKALE;MERKEZ;BAHÇELİEVLER;693 SOKAK;sokak;358245
KIRIKKALE;MERKEZ;BAHÇELİEVLER;694 SOKAK;sokak;358246
KIRIKKALE;MERKEZ;BAHÇELİEVLER;695 SOKAK;sokak;563605
KIRIKKALE;MERKEZ;BAHÇELİEVLER;696 SOKAK;sokak;563606
KIRIKKALE;MERKEZ;BAHÇELİEVLER;697 SOKAK;sokak;358252
KIRIKKALE;MERKEZ;BAHÇELİEVLER;698 SOKAK;sokak;358253
KIRIKKALE;MERKEZ;BAHÇELİEVLER;699 SOKAK;sokak;563607
KIRIKKALE;MERKEZ;BAHÇELİEVLER;700 SOKAK;sokak;358256
KIRIKKALE;MERKEZ;BAHÇELİEVLER;701 SOKAK;sokak;561296
KIRIKKALE;MERKEZ;BAHÇELİEVLER;702 SOKAK;sokak;561299
KIRIKKALE;MERKEZ;BAHÇELİEVLER;702/1 SOKAK;sokak;839072
KIRIKKALE;MERKEZ;BAHÇELİEVLER;703 SOKAK;sokak;556940
KIRIKKALE;MERKEZ;BAHÇELİEVLER;703/1 SOKAK;sokak;561300
KIRIKKALE;MERKEZ;BAHÇELİEVLER;704 SOKAK;sokak;556942
KIRIKKALE;MERKEZ;BAHÇELİEVLER;705 SOKAK;sokak;556943
KIRIKKALE;MERKEZ;BAHÇELİEVLER;706 SOKAK;sokak;556944
KIRIKKALE;MERKEZ;BAHÇELİEVLER;707 SOKAK;sokak;556946
KIRIKKALE;MERKEZ;BAHÇELİEVLER;708 SOKAK;sokak;841160
KIRIKKALE;MERKEZ;BAHÇELİEVLER;709 SOKAK;sokak;556950
KIRIKKALE;MERKEZ;BAHÇELİEVLER;710 SOKAK;sokak;556951
KIRIKKALE;MERKEZ;BAHÇELİEVLER;710/1 SOKAK;sokak;834497
KIRIKKALE;MERKEZ;BAHÇELİEVLER;711 SOKAK;sokak;556952
KIRIKKALE;MERKEZ;BAHÇELİEVLER;712 SOKAK;sokak;563232
KIRIKKALE;MERKEZ;BAHÇELİEVLER;713 SOKAK;sokak;556955
KIRIKKALE;MERKEZ;BAHÇELİEVLER;714 SOKAK;sokak;556957
KIRIKKALE;MERKEZ;BAHÇELİEVLER;715 SOKAK;sokak;556958
KIRIKKALE;MERKEZ;BAHÇELİEVLER;716 SOKAK;sokak;556960
KIRIKKALE;MERKEZ;BAHÇELİEVLER;717 SOKAK;sokak;556961
KIRIKKALE;MERKEZ;BAHÇELİEVLER;718 SOKAK;sokak;562754
KIRIKKALE;MERKEZ;BAHÇELİEVLER;719 SOKAK;sokak;560984
KIRIKKALE;MERKEZ;BAHÇELİEVLER;720 SOKAK;sokak;560985
KIRIKKALE;MERKEZ;BAHÇELİEVLER;721 SOKAK;sokak;560986
KIRIKKALE;MERKEZ;BAHÇELİEVLER;722 SOKAK;sokak;559113
KIRIKKALE;MERKEZ;BAHÇELİEVLER;723 SOKAK;sokak;559115
KIRIKKALE;MERKEZ;BAHÇELİEVLER;724 SOKAK;sokak;559116
KIRIKKALE;MERKEZ;BAHÇELİEVLER;AHILI CADDE;cadde;550080
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ALPARSLAN TÜRKEŞ BULVAR;sokak;952351
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ÇULLU CADDE;cadde;841060
KIRIKKALE;MERKEZ;BAHÇELİEVLER;DEMİR YOLU CADDE;cadde;565531
KIRIKKALE;MERKEZ;BAHÇELİEVLER;KAFKAS CADDE;cadde;147616880
KIRIKKALE;MERKEZ;BAHÇELİEVLER;PIRINC CADDE;cadde;136498431
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH. BAKİ ÖZ SOKAK;sokak;310513
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH. CEVDET OCAK CADDE;cadde;551723
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH. DURSUN DOĞANAY CADDE;cadde;554753
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH. MEVLÜT AYDIN CADDE;cadde;554759
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH. NEŞET ÖCAL CADDE;cadde;554751
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH. RAMAZAN BEKAR SOKAK;sokak;310519
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH.ADNAN DOĞU CADDE;cadde;556931
KIRIKKALE;MERKEZ;BAHÇELİEVLER;ŞH.POLİS MUHAMMED FATİH SİVRİ SOKAK;sokak;551743
KIRIKKALE;MERKEZ;BAHÇELİEVLER;VATAN CADDE;cadde;554739
KIRIKKALE;MERKEZ;BAHÇELİEVLER;YEŞİLÖZ CADDE;cadde;551902
KIRIKKALE;MERKEZ;ÇALILIÖZ;11 SOKAK;sokak;577130
KIRIKKALE;MERKEZ;ÇALILIÖZ;344 SOKAK;sokak;582726
KIRIKKALE;MERKEZ;ÇALILIÖZ;360 SOKAK;sokak;582727
KIRIKKALE;MERKEZ;ÇALILIÖZ;363 SOKAK;sokak;582728
KIRIKKALE;MERKEZ;ÇALILIÖZ;390 SOKAK;sokak;582729
KIRIKKALE;MERKEZ;ÇALILIÖZ;391 SOKAK;sokak;582730
KIRIKKALE;MERKEZ;ÇALILIÖZ;392 SOKAK;sokak;583870
KIRIKKALE;MERKEZ;ÇALILIÖZ;393 SOKAK;sokak;577131
KIRIKKALE;MERKEZ;ÇALILIÖZ;394 SOKAK;sokak;583872
KIRIKKALE;MERKEZ;ÇALILIÖZ;395 SOKAK;sokak;583873
KIRIKKALE;MERKEZ;ÇALILIÖZ;396 SOKAK;sokak;577133
KIRIKKALE;MERKEZ;ÇALILIÖZ;397 SOKAK;sokak;577134
KIRIKKALE;MERKEZ;ÇALILIÖZ;398 SOKAK;sokak;583874
KIRIKKALE;MERKEZ;ÇALILIÖZ;399 SOKAK;sokak;577135
KIRIKKALE;MERKEZ;ÇALILIÖZ;400 SOKAK;sokak;577136
KIRIKKALE;MERKEZ;ÇALILIÖZ;401 SOKAK;sokak;577137
KIRIKKALE;MERKEZ;ÇALILIÖZ;402 SOKAK;sokak;577138
KIRIKKALE;MERKEZ;ÇALILIÖZ;403 SOKAK;sokak;583875
KIRIKKALE;MERKEZ;ÇALILIÖZ;404 SOKAK;sokak;94353
KIRIKKALE;MERKEZ;ÇALILIÖZ;405 SOKAK;sokak;584421
KIRIKKALE;MERKEZ;ÇALILIÖZ;406 SOKAK;sokak;584422
KIRIKKALE;MERKEZ;ÇALILIÖZ;407 SOKAK;sokak;584423
KIRIKKALE;MERKEZ;ÇALILIÖZ;408 SOKAK;sokak;94355
KIRIKKALE;MERKEZ;ÇALILIÖZ;409 SOKAK;sokak;584424
KIRIKKALE;MERKEZ;ÇALILIÖZ;410 SOKAK;sokak;94367
KIRIKKALE;MERKEZ;ÇALILIÖZ;411 SOKAK;sokak;584425
KIRIKKALE;MERKEZ;ÇALILIÖZ;412 SOKAK;sokak;584426
KIRIKKALE;MERKEZ;ÇALILIÖZ;413 SOKAK;sokak;584427
KIRIKKALE;MERKEZ;ÇALILIÖZ;414 SOKAK;sokak;94389
KIRIKKALE;MERKEZ;ÇALILIÖZ;415 SOKAK;sokak;584428
KIRIKKALE;MERKEZ;ÇALILIÖZ;416 SOKAK;sokak;94390
KIRIKKALE;MERKEZ;ÇALILIÖZ;417 SOKAK;sokak;584429
KIRIKKALE;MERKEZ;ÇALILIÖZ;419 SOKAK;sokak;94391
KIRIKKALE;MERKEZ;ÇALILIÖZ;420 SOKAK;sokak;584431
KIRIKKALE;MERKEZ;ÇALILIÖZ;421 SOKAK;sokak;477426
KIRIKKALE;MERKEZ;ÇALILIÖZ;422 SOKAK;sokak;575469
KIRIKKALE;MERKEZ;ÇALILIÖZ;423 SOKAK;sokak;575470
KIRIKKALE;MERKEZ;ÇALILIÖZ;424 SOKAK;sokak;580014
KIRIKKALE;MERKEZ;ÇALILIÖZ;425 SOKAK;sokak;571554
KIRIKKALE;MERKEZ;ÇALILIÖZ;426 SOKAK;sokak;575854
KIRIKKALE;MERKEZ;ÇALILIÖZ;427 SOKAK;sokak;575471
KIRIKKALE;MERKEZ;ÇALILIÖZ;428 SOKAK;sokak;575472
KIRIKKALE;MERKEZ;ÇALILIÖZ;429 SOKAK;sokak;575857
KIRIKKALE;MERKEZ;ÇALILIÖZ;430 SOKAK;sokak;580015
KIRIKKALE;MERKEZ;ÇALILIÖZ;431 SOKAK;sokak;580016
KIRIKKALE;MERKEZ;ÇALILIÖZ;432 SOKAK;sokak;571555
KIRIKKALE;MERKEZ;ÇALILIÖZ;433 SOKAK;sokak;580017
KIRIKKALE;MERKEZ;ÇALILIÖZ;434 SOKAK;sokak;571556
KIRIKKALE;MERKEZ;ÇALILIÖZ;435 SOKAK;sokak;580609
KIRIKKALE;MERKEZ;ÇALILIÖZ;436 SOKAK;sokak;574139
KIRIKKALE;MERKEZ;ÇALILIÖZ;437 SOKAK;sokak;574140
KIRIKKALE;MERKEZ;ÇALILIÖZ;438 SOKAK;sokak;571237
KIRIKKALE;MERKEZ;ÇALILIÖZ;439 SOKAK;sokak;571238
KIRIKKALE;MERKEZ;ÇALILIÖZ;440 SOKAK;sokak;571239
KIRIKKALE;MERKEZ;ÇALILIÖZ;441 SOKAK;sokak;571241
KIRIKKALE;MERKEZ;ÇALILIÖZ;442 SOKAK;sokak;574141
KIRIKKALE;MERKEZ;ÇALILIÖZ;442/1 SOKAK;sokak;691032
KIRIKKALE;MERKEZ;ÇALILIÖZ;445/1 SOKAK;sokak;391222
KIRIKKALE;MERKEZ;ÇALILIÖZ;446 SOKAK;sokak;573703
KIRIKKALE;MERKEZ;ÇALILIÖZ;447 SOKAK;sokak;571557
KIRIKKALE;MERKEZ;ÇALILIÖZ;448 SOKAK;sokak;575073
KIRIKKALE;MERKEZ;ÇALILIÖZ;449 SOKAK;sokak;580612
KIRIKKALE;MERKEZ;ÇALILIÖZ;450 SOKAK;sokak;91540
KIRIKKALE;MERKEZ;ÇALILIÖZ;451 SOKAK;sokak;580019
KIRIKKALE;MERKEZ;ÇALILIÖZ;453 SOKAK;sokak;572435
KIRIKKALE;MERKEZ;ÇALILIÖZ;455 SOKAK;sokak;573705
KIRIKKALE;MERKEZ;ÇALILIÖZ;456 SOKAK;sokak;580482
KIRIKKALE;MERKEZ;ÇALILIÖZ;457 SOKAK;sokak;572436
KIRIKKALE;MERKEZ;ÇALILIÖZ;458 SOKAK;sokak;580484
KIRIKKALE;MERKEZ;ÇALILIÖZ;459 SOKAK;sokak;572437
KIRIKKALE;MERKEZ;ÇALILIÖZ;460 SOKAK;sokak;571558
KIRIKKALE;MERKEZ;ÇALILIÖZ;461 SOKAK;sokak;576734
KIRIKKALE;MERKEZ;ÇALILIÖZ;462 SOKAK;sokak;575074
KIRIKKALE;MERKEZ;ÇALILIÖZ;463 SOKAK;sokak;577667
KIRIKKALE;MERKEZ;ÇALILIÖZ;464 SOKAK;sokak;577668
KIRIKKALE;MERKEZ;ÇALILIÖZ;465 SOKAK;sokak;573706
KIRIKKALE;MERKEZ;ÇALILIÖZ;466 SOKAK;sokak;573252
KIRIKKALE;MERKEZ;ÇALILIÖZ;467 SOKAK;sokak;573708
KIRIKKALE;MERKEZ;ÇALILIÖZ;467/1 SOKAK;sokak;573707
KIRIKKALE;MERKEZ;ÇALILIÖZ;469 SOKAK;sokak;575856
KIRIKKALE;MERKEZ;ÇALILIÖZ;470 SOKAK;sokak;577669
KIRIKKALE;MERKEZ;ÇALILIÖZ;471 SOKAK;sokak;573255
KIRIKKALE;MERKEZ;ÇALILIÖZ;472 SOKAK;sokak;575858
KIRIKKALE;MERKEZ;ÇALILIÖZ;473 SOKAK;sokak;575859
KIRIKKALE;MERKEZ;ÇALILIÖZ;474 SOKAK;sokak;573253
KIRIKKALE;MERKEZ;ÇALILIÖZ;475 SOKAK;sokak;573256
KIRIKKALE;MERKEZ;ÇALILIÖZ;476 SOKAK;sokak;571250
KIRIKKALE;MERKEZ;ÇALILIÖZ;477 SOKAK;sokak;572438
KIRIKKALE;MERKEZ;ÇALILIÖZ;478 SOKAK;sokak;573259
KIRIKKALE;MERKEZ;ÇALILIÖZ;479 SOKAK;sokak;572439
KIRIKKALE;MERKEZ;ÇALILIÖZ;480 SOKAK;sokak;572440
KIRIKKALE;MERKEZ;ÇALILIÖZ;481 SOKAK;sokak;576736
KIRIKKALE;MERKEZ;ÇALILIÖZ;482 SOKAK;sokak;91440206
KIRIKKALE;MERKEZ;ÇALILIÖZ;483 SOKAK;sokak;572441
KIRIKKALE;MERKEZ;ÇALILIÖZ;484 SOKAK;sokak;575860
KIRIKKALE;MERKEZ;ÇALILIÖZ;485 SOKAK;sokak;573262
KIRIKKALE;MERKEZ;ÇALILIÖZ;486 SOKAK;sokak;573263
KIRIKKALE;MERKEZ;ÇALILIÖZ;487 SOKAK;sokak;573264
KIRIKKALE;MERKEZ;ÇALILIÖZ;490 SOKAK;sokak;573709
KIRIKKALE;MERKEZ;ÇALILIÖZ;492 SOKAK;sokak;573711
KIRIKKALE;MERKEZ;ÇALILIÖZ;493 SOKAK;sokak;573712
KIRIKKALE;MERKEZ;ÇALILIÖZ;494 SOKAK;sokak;573713
KIRIKKALE;MERKEZ;ÇALILIÖZ;495 SOKAK;sokak;573268
KIRIKKALE;MERKEZ;ÇALILIÖZ;496 SOKAK;sokak;571252
KIRIKKALE;MERKEZ;ÇALILIÖZ;497 SOKAK;sokak;575077
KIRIKKALE;MERKEZ;ÇALILIÖZ;499 SOKAK;sokak;573271
KIRIKKALE;MERKEZ;ÇALILIÖZ;500 SOKAK;sokak;581392
KIRIKKALE;MERKEZ;ÇALILIÖZ;501 SOKAK;sokak;581394
KIRIKKALE;MERKEZ;ÇALILIÖZ;502 SOKAK;sokak;581396
KIRIKKALE;MERKEZ;ÇALILIÖZ;503 SOKAK;sokak;571254
KIRIKKALE;MERKEZ;ÇALILIÖZ;504 SOKAK;sokak;573717
KIRIKKALE;MERKEZ;ÇALILIÖZ;505 SOKAK;sokak;571255
KIRIKKALE;MERKEZ;ÇALILIÖZ;506 SOKAK;sokak;391479700
KIRIKKALE;MERKEZ;ÇALILIÖZ;507 SOKAK;sokak;571580
KIRIKKALE;MERKEZ;ÇALILIÖZ;508 SOKAK;sokak;571581
KIRIKKALE;MERKEZ;ÇALILIÖZ;509 SOKAK;sokak;576737
KIRIKKALE;MERKEZ;ÇALILIÖZ;510 SOKAK;sokak;573274
KIRIKKALE;MERKEZ;ÇALILIÖZ;511 SOKAK;sokak;573719
KIRIKKALE;MERKEZ;ÇALILIÖZ;512 SOKAK;sokak;576738
KIRIKKALE;MERKEZ;ÇALILIÖZ;513 SOKAK;sokak;580614
KIRIKKALE;MERKEZ;ÇALILIÖZ;513/1 SOKAK;sokak;249543070
KIRIKKALE;MERKEZ;ÇALILIÖZ;514 SOKAK;sokak;572975
KIRIKKALE;MERKEZ;ÇALILIÖZ;515 SOKAK;sokak;575861
KIRIKKALE;MERKEZ;ÇALILIÖZ;516 SOKAK;sokak;572976
KIRIKKALE;MERKEZ;ÇALILIÖZ;517 SOKAK;sokak;572977
KIRIKKALE;MERKEZ;ÇALILIÖZ;518 SOKAK;sokak;573720
KIRIKKALE;MERKEZ;ÇALILIÖZ;519 SOKAK;sokak;573277
KIRIKKALE;MERKEZ;ÇALILIÖZ;520 SOKAK;sokak;577670
KIRIKKALE;MERKEZ;ÇALILIÖZ;521 SOKAK;sokak;580059
KIRIKKALE;MERKEZ;ÇALILIÖZ;522 SOKAK;sokak;572978
KIRIKKALE;MERKEZ;ÇALILIÖZ;524 SOKAK;sokak;573281
KIRIKKALE;MERKEZ;ÇALILIÖZ;525 SOKAK;sokak;572981
KIRIKKALE;MERKEZ;ÇALILIÖZ;526 SOKAK;sokak;581405
KIRIKKALE;MERKEZ;ÇALILIÖZ;527 SOKAK;sokak;387976
KIRIKKALE;MERKEZ;ÇALILIÖZ;528 SOKAK;sokak;387978
KIRIKKALE;MERKEZ;ÇALILIÖZ;529 SOKAK;sokak;387979
KIRIKKALE;MERKEZ;ÇALILIÖZ;530 SOKAK;sokak;387982
KIRIKKALE;MERKEZ;ÇALILIÖZ;531 SOKAK;sokak;387988
KIRIKKALE;MERKEZ;ÇALILIÖZ;532 SOKAK;sokak;572443
KIRIKKALE;MERKEZ;ÇALILIÖZ;533 SOKAK;sokak;387992
KIRIKKALE;MERKEZ;ÇALILIÖZ;534 SOKAK;sokak;352402
KIRIKKALE;MERKEZ;ÇALILIÖZ;535 SOKAK;sokak;388374
KIRIKKALE;MERKEZ;ÇALILIÖZ;536 SOKAK;sokak;573283
KIRIKKALE;MERKEZ;ÇALILIÖZ;537 SOKAK;sokak;577674
KIRIKKALE;MERKEZ;ÇALILIÖZ;538 SOKAK;sokak;91566
KIRIKKALE;MERKEZ;ÇALILIÖZ;539 SOKAK;sokak;91568
KIRIKKALE;MERKEZ;ÇALILIÖZ;540 SOKAK;sokak;91561
KIRIKKALE;MERKEZ;ÇALILIÖZ;AHMET AYIK CADDE;cadde;577125
KIRIKKALE;MERKEZ;ÇALILIÖZ;ALPARSLAN TÜRKEŞ BULVAR;sokak;577127
KIRIKKALE;MERKEZ;ÇALILIÖZ;ATATURK BULVAR;sokak;577126
KIRIKKALE;MERKEZ;ÇALILIÖZ;HALİDE EDİP CADDE;cadde;94352
KIRIKKALE;MERKEZ;ÇALILIÖZ;KAYSERİ YOLU CADDE;cadde;865707
KIRIKKALE;MERKEZ;ÇALILIÖZ;NENE HATUN CADDE;cadde;583867
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT ALİ TONGA SOKAK;sokak;580020
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT AYBERK SOYUTEMİZ SOKAK;sokak;571253
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT BEKİR FERHAT KAYA SOKAK;sokak;582725
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT ERDEM MUT SOKAK;sokak;573265
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT MUSTAFA KAYIŞ SOKAK;sokak;582724
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT OSMAN YILDIRIM SOKAK;sokak;575072
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT ÖMER UMULU SOKAK;sokak;91622
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT ÖZGÜR MUTLU SOKAK;sokak;573710
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞEHİT RAMAZAN AKÇADAĞ SOKAK;sokak;573279
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞH. HACI MEHMET KARGIN SOKAK;sokak;581365
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞH. YÜCEL BAYAT SOKAK;sokak;571243
KIRIKKALE;MERKEZ;ÇALILIÖZ;ŞH.ADEM ZONGÜR SOKAK;sokak;577128
KIRIKKALE;MERKEZ;ÇALILIÖZ;TUNA CADDE;cadde;94350
KIRIKKALE;MERKEZ;ÇULLU;2455 SOKAK;sokak;305351730
KIRIKKALE;MERKEZ;ÇULLU;2460 SOKAK;sokak;211214620
KIRIKKALE;MERKEZ;ÇULLU;2636 SOKAK;sokak;1488673
KIRIKKALE;MERKEZ;ÇULLU;2639 SOKAK;sokak;339459160
KIRIKKALE;MERKEZ;ÇULLU;2642 SOKAK;sokak;538875190
KIRIKKALE;MERKEZ;ÇULLU;2670 SOKAK;sokak;295433940
KIRIKKALE;MERKEZ;ÇULLU;2684 SOKAK;sokak;722751670
KIRIKKALE;MERKEZ;ÇULLU;2697 SOKAK;sokak;384242480
KIRIKKALE;MERKEZ;ÇULLU;2700 SOKAK;sokak;307987480
KIRIKKALE;MERKEZ;ÇULLU;2703 SOKAK;sokak;650857550
KIRIKKALE;MERKEZ;ÇULLU;2707 SOKAK;sokak;266526280
KIRIKKALE;MERKEZ;ÇULLU;2708 SOKAK;sokak;452462790
KIRIKKALE;MERKEZ;ÇULLU;2709 SOKAK;sokak;963158660
KIRIKKALE;MERKEZ;ÇULLU;2710 SOKAK;sokak;154480460
KIRIKKALE;MERKEZ;ÇULLU;2711 SOKAK;sokak;246245460
KIRIKKALE;MERKEZ;ÇULLU;2712 SOKAK;sokak;702675960
KIRIKKALE;MERKEZ;ÇULLU;2713 SOKAK;sokak;602054400
KIRIKKALE;MERKEZ;ÇULLU;2714 SOKAK;sokak;414759970
KIRIKKALE;MERKEZ;ÇULLU;2715 SOKAK;sokak;159289220
KIRIKKALE;MERKEZ;ÇULLU;2719 SOKAK;sokak;239356790
KIRIKKALE;MERKEZ;ÇULLU;6001 SOKAK;sokak;1068302
KIRIKKALE;MERKEZ;ÇULLU;6002 SOKAK;sokak;1068306
KIRIKKALE;MERKEZ;ÇULLU;6003 SOKAK;sokak;1068310
KIRIKKALE;MERKEZ;ÇULLU;6004 SOKAK;sokak;1068777
KIRIKKALE;MERKEZ;ÇULLU;6005 SOKAK;sokak;1068779
KIRIKKALE;MERKEZ;ÇULLU;6006 SOKAK;sokak;1068781
KIRIKKALE;MERKEZ;ÇULLU;6007 SOKAK;sokak;1068783
KIRIKKALE;MERKEZ;ÇULLU;6008 SOKAK;sokak;1068785
KIRIKKALE;MERKEZ;ÇULLU;6008/1 SOKAK;sokak;646816120
KIRIKKALE;MERKEZ;ÇULLU;6009 SOKAK;sokak;1068787
KIRIKKALE;MERKEZ;ÇULLU;6010 SOKAK;sokak;1068791
KIRIKKALE;MERKEZ;ÇULLU;6011 SOKAK;sokak;1068793
KIRIKKALE;MERKEZ;ÇULLU;6012 SOKAK;sokak;1068797
KIRIKKALE;MERKEZ;ÇULLU;6012/1 SOKAK;sokak;294464400
KIRIKKALE;MERKEZ;ÇULLU;6013 SOKAK;sokak;1068801
KIRIKKALE;MERKEZ;ÇULLU;6014 SOKAK;sokak;1068803
KIRIKKALE;MERKEZ;ÇULLU;6015 SOKAK;sokak;1068833
KIRIKKALE;MERKEZ;ÇULLU;6017 SOKAK;sokak;1068837
KIRIKKALE;MERKEZ;ÇULLU;6018 SOKAK;sokak;1068841
KIRIKKALE;MERKEZ;ÇULLU;6019 SOKAK;sokak;1068843
KIRIKKALE;MERKEZ;ÇULLU;6020 SOKAK;sokak;1068845
KIRIKKALE;MERKEZ;ÇULLU;6021 SOKAK;sokak;1068847
KIRIKKALE;MERKEZ;ÇULLU;6022 SOKAK;sokak;1068855
KIRIKKALE;MERKEZ;ÇULLU;6023 SOKAK;sokak;1068863
KIRIKKALE;MERKEZ;ÇULLU;6024 SOKAK;sokak;1068871
KIRIKKALE;MERKEZ;ÇULLU;6025 SOKAK;sokak;347535250
KIRIKKALE;MERKEZ;ÇULLU;6027 SOKAK;sokak;1068893
KIRIKKALE;MERKEZ;ÇULLU;6028 SOKAK;sokak;1068895
KIRIKKALE;MERKEZ;ÇULLU;6029 SOKAK;sokak;1068897
KIRIKKALE;MERKEZ;ÇULLU;6030 SOKAK;sokak;1065637
KIRIKKALE;MERKEZ;ÇULLU;6031 SOKAK;sokak;1068901
KIRIKKALE;MERKEZ;ÇULLU;6031/1 SOKAK;sokak;801261210
KIRIKKALE;MERKEZ;ÇULLU;6032 SOKAK;sokak;1068903
KIRIKKALE;MERKEZ;ÇULLU;6033 SOKAK;sokak;1068911
KIRIKKALE;MERKEZ;ÇULLU;6035 SOKAK;sokak;1069679
KIRIKKALE;MERKEZ;ÇULLU;6036 SOKAK;sokak;1069683
KIRIKKALE;MERKEZ;ÇULLU;6037 SOKAK;sokak;1069691
