il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
GİRESUN;ŞEBİNKARAHİSAR;KIZILCA;FEVZİ ÇAKMAK CADDE;cadde;331670
GİRESUN;ŞEBİNKARAHİSAR;KIZILCA;GUGUKLAR SOKAK;sokak;464137
GİRESUN;ŞEBİNKARAHİSAR;KIZILCA;KAFAFLAR SOKAK;sokak;464138
GİRESUN;ŞEBİNKARAHİSAR;KIZILCA;SEMERCİLER ÇARŞISI SOKAK;sokak;994350910
GİRESUN;ŞEBİNKARAHİSAR;KIZILCA;UĞURLUOGLU SOKAK;sokak;331672
GİRESUN;ŞEBİNKARAHİSAR;KIZILCA;UĞURLUOĞLU 2 SOKAK;sokak;1075031
GİRESUN;ŞEBİNKARAHİSAR;KIZILCA;YİĞİT ER SOKAK;sokak;1075017
GİRESUN;ŞEBİNKARAHİSAR;KONAK - HAN;- KÖY SOKAĞI;sokak;690671
GİRESUN;ŞEBİNKARAHİSAR;KONAK - HAN;HAN KÜME EVLER;sokak;125781420
GİRESUN;ŞEBİNKARAHİSAR;KONAK - MERKEZ;MERKEZ KÜME EVLER;sokak;106315050
GİRESUN;ŞEBİNKARAHİSAR;KULE - KÜÇÜK;- KÖY SOKAĞI;sokak;671171
GİRESUN;ŞEBİNKARAHİSAR;KULE - KÜÇÜK;KÜÇÜK KÜME EVLER;sokak;124775760
GİRESUN;ŞEBİNKARAHİSAR;KULE - MERKEZ;- KÖY SOKAĞI;sokak;660741
GİRESUN;ŞEBİNKARAHİSAR;KULE - MERKEZ;MERKEZ KÜME EVLER;sokak;144246670
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1101 SOKAK;sokak;1074606
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1102 SOKAK;sokak;1074618
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1103 SOKAK;sokak;1074626
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1104 SOKAK;sokak;1074632
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1105 SOKAK;sokak;1074634
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1106 SOKAK;sokak;1074636
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1108 SOKAK;sokak;1074642
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;1109 SOKAK;sokak;434998881
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;BAĞLAR CADDE;cadde;1093253
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;CAMİİ._1 CADDE;cadde;1074600
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;ÇİĞİTPINARI CADDE;cadde;1074596
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;GİRESUN CADDE;cadde;1093255
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;HASARI DEĞİRMENİ. CADDE;cadde;1074624
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;HIŞIR KÖPRÜ CADDE;cadde;1074612
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;MESUT BAYIRI CADDE;cadde;1074582
GİRESUN;ŞEBİNKARAHİSAR;KÜTKÜT;YEDİ DUTLAR(1107) SOKAK;sokak;1074638
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1201 SOKAK;sokak;1075404
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1202 SOKAK;sokak;1075406
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1203 SOKAK;sokak;1394783
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1204 SOKAK;sokak;1075410
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1206 SOKAK;sokak;1075412
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1210 SOKAK;sokak;1075392
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1211 SOKAK;sokak;1075388
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1212 SOKAK;sokak;1075386
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1213 SOKAK;sokak;1397209
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1215 SOKAK;sokak;1496567
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1216 SOKAK;sokak;1075398
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1217 SOKAK;sokak;1075400
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1219 SOKAK;sokak;1075414
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1221 SOKAK;sokak;1075418
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1222 SOKAK;sokak;1075420
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1223 SOKAK;sokak;1075394
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1224 SOKAK;sokak;1075396
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1225 SOKAK;sokak;542900020
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1226 SOKAK;sokak;279184401
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1228 SOKAK;sokak;674295301
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1229 SOKAK;sokak;1428901
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1230 SOKAK;sokak;788935911
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;1870 SOKAK;sokak;956479131
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;DİKMEN SOKAK;sokak;328124
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;HALİL RIFAT PAŞA CADDE;cadde;1097045
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;HALİS ÇALIŞKAN SOKAK;sokak;1516203
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;KARAHÜSNÜ SOKAK;sokak;328125
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;KERİMEFENDİ SOKAK;sokak;328126
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;KIZILOĞLU SOKAK;sokak;328127
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;KÖY HİZMETLERİ SOKAK;sokak;571996
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;MEHMET FATİH KACIR BULVAR;sokak;95983136
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;VAMIK TEKİN SOKAK;sokak;592360001
GİRESUN;ŞEBİNKARAHİSAR;MÜFTÜ;YUKARIBAHÇE CADDE;cadde;1105697
GİRESUN;ŞEBİNKARAHİSAR;OCAKTAŞI NA;OCAKTAŞI KÜME EVLER;sokak;667792
GİRESUN;ŞEBİNKARAHİSAR;OVACIK - AŞAĞI ARMUTLU;AŞAĞI ARMUTLU KÜME EVLER;sokak;658828
GİRESUN;ŞEBİNKARAHİSAR;OVACIK - ETİR;ETİR KÜME EVLER;sokak;658131
GİRESUN;ŞEBİNKARAHİSAR;OVACIK - MERKEZ;MERKEZ KÜME EVLER;sokak;655252
GİRESUN;ŞEBİNKARAHİSAR;OVACIK - YUKARI ARMUTLU;YUKARI ARMUTLU KÜME EVLER;sokak;286169
GİRESUN;ŞEBİNKARAHİSAR;OZANLI - AŞAĞI;AŞAĞI KÜME EVLER;sokak;640346
GİRESUN;ŞEBİNKARAHİSAR;OZANLI - YUKARI;YUKARI KÜME EVLER;sokak;635405
GİRESUN;ŞEBİNKARAHİSAR;ÖRENCİK NA;- KÖY SOKAĞI;sokak;653453
GİRESUN;ŞEBİNKARAHİSAR;ÖRENCİK NA;ÖRENCİK KÜME EVLER;sokak;103595780
GİRESUN;ŞEBİNKARAHİSAR;SARAYCIK NA;SARAYCIK KÜME EVLER;sokak;104757960
GİRESUN;ŞEBİNKARAHİSAR;SARIYER - HAHAVLA;HAHAVLA KÜME EVLER;sokak;633025
GİRESUN;ŞEBİNKARAHİSAR;SARIYER - KAYADİBİ;KAYADİBİ KÜME EVLER;sokak;629853
GİRESUN;ŞEBİNKARAHİSAR;SİPAHİ - MERKEZ;- KÖY SOKAĞI;sokak;664326
GİRESUN;ŞEBİNKARAHİSAR;SİPAHİ - MERKEZ;MERKEZ KÜME EVLER;sokak;116976530
GİRESUN;ŞEBİNKARAHİSAR;SİPAHİ - TENEMELİ;TENEMELİ KÜME EVLER;sokak;373481
GİRESUN;ŞEBİNKARAHİSAR;SUBOYU NA;SUBOYU KÜME EVLER;sokak;640784
GİRESUN;ŞEBİNKARAHİSAR;SULTANKONAĞI NA;- KÖY SOKAĞI;sokak;576882
GİRESUN;ŞEBİNKARAHİSAR;SULTANKONAĞI NA;SULTANKONAĞI KÜME EVLER;sokak;118695180
GİRESUN;ŞEBİNKARAHİSAR;ŞAHİNLER NA;ŞAHİNLER KÜME EVLER;sokak;653988
GİRESUN;ŞEBİNKARAHİSAR;ŞAPLICA - LİCESE;LİCESE KÜME EVLER;sokak;663429
GİRESUN;ŞEBİNKARAHİSAR;ŞAPLICA - MERKEZ;ŞAPLICA KÜME EVLER;sokak;664404
GİRESUN;ŞEBİNKARAHİSAR;ŞAPLICA - SAYDERESİ;SAYDERESİ KÜME EVLER;sokak;667038
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1101 SOKAK;sokak;593993940
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1300 SOKAK;sokak;1094376
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1301 SOKAK;sokak;1075192
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1302 SOKAK;sokak;1075196
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1303 SOKAK;sokak;1075198
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1304 SOKAK;sokak;1075200
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1305 SOKAK;sokak;1075202
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1306 SOKAK;sokak;1075204
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1308 SOKAK;sokak;1075232
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1309 SOKAK;sokak;1075206
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1310 CADDE;cadde;1075234
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1312 SOKAK;sokak;1075214
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1313 SOKAK;sokak;1075212
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1314 SOKAK;sokak;1075210
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1315 SOKAK;sokak;1075208
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1316 SOKAK;sokak;1075190
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1317 SOKAK;sokak;1075184
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1318 SOKAK;sokak;1075182
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1319 SOKAK;sokak;1075186
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1320 SOKAK;sokak;1075224
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1321 SOKAK;sokak;1075226
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1322 SOKAK;sokak;1075228
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1323 SOKAK;sokak;1075180
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1324 SOKAK;sokak;1075220
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1325 SOKAK;sokak;1075222
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;1326 SOKAK;sokak;1075218
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;AHMET PINARI KÜME EVLER;sokak;1499495
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;ALUCRA GÜMÜŞHANE CADDE;cadde;429184091
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;DEĞİRMEN SOKAK;sokak;1075216
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;DEMİRCİLİK CADDE;cadde;1094276
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;GİRESUN CADDE;cadde;1094374
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;IRMAK SOKAK;sokak;1075194
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;MEHMET TEVFİK YÜCEL SOKAK;sokak;619340971
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;PROF.DR.MUHARREM ÖZSAN CADDE;cadde;1094244
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;SAKIR ISCAN (1311) CADDE;cadde;1075236
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;YEDİ DUTLAR(1107) SOKAK;sokak;677112260
GİRESUN;ŞEBİNKARAHİSAR;TAMZARA;YEDİPINAR CADDE;cadde;1075188
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1201 SOKAK;sokak;379876171
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1207 SOKAK;sokak;638979121
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1208 SOKAK;sokak;974257631
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1209 SOKAK;sokak;133272261
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1401 SOKAK;sokak;1075242
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1403 SOKAK;sokak;1075246
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1404 (MEHMET ÖZDEMİR) SOKAK;sokak;1075248
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1405 SOKAK;sokak;1075250
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1406 SOKAK;sokak;1075252
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1407 SOKAK;sokak;1075256
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1408 SOKAK;sokak;1075260
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1409 SOKAK;sokak;1075262
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1410 SOKAK;sokak;1075264
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1411 SOKAK;sokak;1075266
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1412 SOKAK;sokak;1075268
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1413 SOKAK;sokak;1105465
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1414 SOKAK;sokak;619586090
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;1415 SOKAK;sokak;1075244
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;AŞAĞI BAHÇE SOKAK;sokak;1075272
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;AŞAĞIBAHÇE 1. SOKAK;sokak;1105582
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;DELİBEKİR SOKAK;sokak;328133
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;DEMİRCİLER SOKAK;sokak;330847
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;DİKMEN SOKAK;sokak;958960311
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;FEVZİ ÇAKMAK CADDE;cadde;830418631
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;GÜRÜNLÜ SOKAK;sokak;1075258
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;KALAYCILAR SOKAK;sokak;328139
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;KALE SOKAK;sokak;328138
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;KARANCILAR CADDE;cadde;867358911
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;KONUK CADDE;cadde;650956891
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;KURŞUNLU CAMİİ SOKAK;sokak;328132
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;ORTA BAHÇE SOKAK;sokak;328136
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;ORTABAHÇE 1. SOKAK;sokak;1105572
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;PASTACI KOÇ HÜSEYİN SOKAK;sokak;1075270
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;SAİP EFENDİ SOKAK;sokak;462195
GİRESUN;ŞEBİNKARAHİSAR;TAŞ;TERLEMEZ SOKAK;sokak;328140
GİRESUN;ŞEBİNKARAHİSAR;TAŞCILI NA;TAŞCILI KÜME EVLER;sokak;685650
GİRESUN;ŞEBİNKARAHİSAR;TEKKAYA - CÜŞ;CÜŞ KÜME EVLER;sokak;661057
GİRESUN;ŞEBİNKARAHİSAR;TEKKAYA - LAZ;LAZ KÜME EVLER;sokak;283632
GİRESUN;ŞEBİNKARAHİSAR;TEKKAYA - MERKEZ;MERKEZ KÜME EVLER;sokak;732291
GİRESUN;ŞEBİNKARAHİSAR;TEPELTEPE NA;TEPELTEPE KÜME EVLER;sokak;672831
GİRESUN;ŞEBİNKARAHİSAR;TOKLUAĞIL NA;TOKLUAĞIL KÜME EVLER;sokak;680843
GİRESUN;ŞEBİNKARAHİSAR;TOPLUKONAK - BURSEYİT;BURSEYİT KÜME EVLER;sokak;704993
GİRESUN;ŞEBİNKARAHİSAR;TOPLUKONAK - DORUKLU;DORUKLU KÜME EVLER;sokak;661481
GİRESUN;ŞEBİNKARAHİSAR;TOPLUKONAK - HOZANA;HOZANA KÜME EVLER;sokak;705479
GİRESUN;ŞEBİNKARAHİSAR;TOPLUKONAK - MERKEZ;MERKEZ KÜME EVLER;sokak;330393
GİRESUN;ŞEBİNKARAHİSAR;TOPLUKONAK - TORAMANLI;TORAMANLI KÜME EVLER;sokak;703646
GİRESUN;ŞEBİNKARAHİSAR;TOPLUKONAK - YETEROĞLU;- KÖY SOKAĞI;sokak;162101
GİRESUN;ŞEBİNKARAHİSAR;TOPLUKONAK - YETEROĞLU;YETEROĞLU KÜME EVLER;sokak;143225150
GİRESUN;ŞEBİNKARAHİSAR;TURPÇU NA;TURPÇU KÜME EVLER;sokak;628854
GİRESUN;ŞEBİNKARAHİSAR;UĞURCA NA;UĞURCA KÜME EVLER;sokak;104199
GİRESUN;ŞEBİNKARAHİSAR;YAKINCA - GÖRENE;GÖRENE KÜME EVLER;sokak;574694
GİRESUN;ŞEBİNKARAHİSAR;YAKINCA - MERKEZ;MERKEZ KÜME EVLER;sokak;81849
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1601 SOKAK;sokak;1075352
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1602 SOKAK;sokak;1075274
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1604 SOKAK;sokak;1075280
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1606 SOKAK;sokak;1075276
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1607 SOKAK;sokak;1106532
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1608 SOKAK;sokak;1075278
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1609 SOKAK;sokak;1096551
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1610 SOKAK;sokak;1075284
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1611 SOKAK;sokak;1075358
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1612 SOKAK;sokak;1075290
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1613 SOKAK;sokak;1096557
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1614 SOKAK;sokak;1075292
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1615 SOKAK;sokak;1075356
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1616 SOKAK;sokak;1075294
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1617 SOKAK;sokak;1075364
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1618 SOKAK;sokak;1075296
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1619 SOKAK;sokak;1076094
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1620 SOKAK;sokak;463538351
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1621 SOKAK;sokak;1075360
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1622 SOKAK;sokak;1075322
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1623 SOKAK;sokak;1075362
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1624 SOKAK;sokak;1096559
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1625 SOKAK;sokak;1075286
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1626 SOKAK;sokak;1075318
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1627 SOKAK;sokak;1075288
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1628 SOKAK;sokak;1075316
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1629 SOKAK;sokak;1105966
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1630 SOKAK;sokak;1075324
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1631 SOKAK;sokak;1075306
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1632 SOKAK;sokak;1075326
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1633 SOKAK;sokak;1075302
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1635 SOKAK;sokak;1075304
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1637 SOKAK;sokak;1075308
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1639 SOKAK;sokak;1075310
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1640 SOKAK;sokak;1075312
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1641 SOKAK;sokak;1096573
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1642 SOKAK;sokak;852138821
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1643 SOKAK;sokak;286198561
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1644 SOKAK;sokak;512913831
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1645 SOKAK;sokak;1096607
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1647 SOKAK;sokak;1096577
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1648 SOKAK;sokak;1106522
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1649 SOKAK;sokak;986076411
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1650 SOKAK;sokak;550407031
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1651 SOKAK;sokak;236868501
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1652 SOKAK;sokak;1399089
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1653 SOKAK;sokak;1075348
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1654 SOKAK;sokak;1106530
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1655 SOKAK;sokak;1075338
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1656 SOKAK;sokak;276093871
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1657 SOKAK;sokak;120340621
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1658 SOKAK;sokak;1075334
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1659 SOKAK;sokak;654474011
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1660 SOKAK;sokak;102067121
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1661 SOKAK;sokak;1075336
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1662 SOKAK;sokak;612947991
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1663 SOKAK;sokak;1075350
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1664 SOKAK;sokak;150238491
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1665 SOKAK;sokak;1274377
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1666 SOKAK;sokak;1075328
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1667 SOKAK;sokak;1075330
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;1668 SOKAK;sokak;1075332
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;ASPASA CADDE;cadde;1075300
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;ÇARIKCI MUSTAFA GÜRSOY SOKAK;sokak;1075354
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;HALİL RIFAT PAŞA CADDE;cadde;1096609
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;KÖROĞLU CADDE;cadde;1075282
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;MEHMET FATİH KACIR BULVAR;sokak;50532704
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;ÖĞRETMEN HÜSEYİN HÜSNÜ TEKIŞIK CADDE;cadde;1075366
GİRESUN;ŞEBİNKARAHİSAR;YAVUZ SELİM;TEKNİKEVLER CADDE;cadde;1075368
GİRESUN;ŞEBİNKARAHİSAR;YAYCI - KOZLUCA;KOZLUCA KÜME EVLER;sokak;686825
GİRESUN;ŞEBİNKARAHİSAR;YAYCI - MERKEZ;BUSAİT KÜME EVLER;sokak;1434489
GİRESUN;ŞEBİNKARAHİSAR;YAYCI - MERKEZ;MERKEZ KÜME EVLER;sokak;696043
GİRESUN;ŞEBİNKARAHİSAR;YEDİKARDEŞ - HAMZALI;HAMZALI KÜME EVLER;sokak;709394
GİRESUN;ŞEBİNKARAHİSAR;YEDİKARDEŞ - ULUYAZI;ULUYAZI KÜME EVLER;sokak;704084
GİRESUN;ŞEBİNKARAHİSAR;YENİYOL - KAVAKLI;KAVAKLI KÜME EVLER;sokak;653360
GİRESUN;ŞEBİNKARAHİSAR;YENİYOL - ORTA;ORTA KÜME EVLER;sokak;656623
GİRESUN;ŞEBİNKARAHİSAR;YENİYOL - PINARÖNÜ;PINARÖNÜ KÜME EVLER;sokak;658462
GİRESUN;ŞEBİNKARAHİSAR;YEŞİLYAYLA NA;YEŞİLYAYLA KÜME EVLER;sokak;176517
GİRESUN;ŞEBİNKARAHİSAR;YEŞİLYURT NA;YEŞİLYURT KÜME EVLER;sokak;523106
GİRESUN;ŞEBİNKARAHİSAR;YILTARIÇ NA;YILTARIÇ KÜME EVLER;sokak;657425
GİRESUN;ŞEBİNKARAHİSAR;YUMRUCAKTAŞ NA;YUMURCAKTAŞ KÜME EVLER;sokak;586413
GİRESUN;TİREBOLU;AKINCILAR - ÇİFTLİK;ÇİFTLİK KÜME EVLER;sokak;515881
GİRESUN;TİREBOLU;AKINCILAR - KIRAN;KIRAN KÜME EVLER;sokak;516475
GİRESUN;TİREBOLU;AKINCILAR - ORTA;ORTA KÜME EVLER;sokak;516471
GİRESUN;TİREBOLU;AKINCILAR - PALOĞLU;PALOĞLU KÜME EVLER;sokak;94497
GİRESUN;TİREBOLU;ARAGERİŞ - HEREKLİ;HEREKLİ KÜME EVLER;sokak;302804
GİRESUN;TİREBOLU;ARAGERİŞ - KAVGALI;KAVGALI KÜME EVLER;sokak;546586
GİRESUN;TİREBOLU;ARAGERİŞ - YOKUŞBAŞI;YOKUŞBAŞI KÜME EVLER;sokak;543809
