il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
YOZGAT;ŞEFAATLİ;OSMANLI NA;33566334890 KÜME EVLER;sokak;1219215
YOZGAT;ŞEFAATLİ;OSMANLI NA;OSMANLI KÜME EVLER;sokak;613552
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;ÇİĞDEM SOKAK;sokak;664063
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;FİDAN SOKAK;sokak;85956
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;GÜLSEVEN SOKAK;sokak;660807
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;HIZIR SOKAK;sokak;85528
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;HIZIR/2 SOKAK;sokak;171644921
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;KIBRIS SOKAK;sokak;660805
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;KIBRIS/3 SOKAK;sokak;695541030
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;KOÇYİĞİT SOKAK;sokak;662521
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;ŞAHİN SOKAK;sokak;664239
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;ŞEHİT TANER ÖZBAY SOKAK;sokak;660808
YOZGAT;ŞEFAATLİ;PAŞAKÖY - BAHÇELİEVLER;YOZGAT SOKAK;sokak;180494
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BAĞDAT SOKAK;sokak;657410
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BAĞDAT/1 SOKAK;sokak;685213501
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BAĞDAT/2 SOKAK;sokak;673748431
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BAĞDAT/3 SOKAK;sokak;939778660
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BAĞDAT/4 SOKAK;sokak;975082381
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BELEDİYE SOKAK;sokak;657992
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BELEDİYE/1 SOKAK;sokak;334858480
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BELEDİYE/2 SOKAK;sokak;959583510
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BELEDİYE/3 SOKAK;sokak;601400010
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BELEDİYE/4 SOKAK;sokak;852365940
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BEYLERBEYİ SOKAK;sokak;656760
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;BEYLERBEYİİ/1 SOKAK;sokak;298530581
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;ÇAMDELEN SOKAK;sokak;659692
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;ÇAMDELEN/1 SOKAK;sokak;900618471
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;ERCİYES SOKAK;sokak;657999
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;ERCİYES/1 SOKAK;sokak;795972901
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;KAYSERİ SOKAK;sokak;657995
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;KAYSERİ/ 2 SOKAK;sokak;734173880
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;KAYSERİ/1 SOKAK;sokak;844330511
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;KAYSERİ/3 SOKAK;sokak;476251161
YOZGAT;ŞEFAATLİ;PAŞAKÖY - HASANPAŞA;YOZGAT SOKAK;sokak;239123971
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;FATİH SOKAK;sokak;658152
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;KIBRIS SOKAK;sokak;831856
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;KIBRIS/2 SOKAK;sokak;367129820
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;KIBRIS/4 SOKAK;sokak;673273950
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;PINAR SOKAK;sokak;657676
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;SİNEMA SOKAK;sokak;654048
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;SİNEMA/1 SOKAK;sokak;451033220
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;SİNEMA/3 SOKAK;sokak;957334160
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;ŞAKILAR SOKAK;sokak;654459
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;YOZGAT SOKAK;sokak;648109
YOZGAT;ŞEFAATLİ;PAŞAKÖY - YENİCAMİ;YOZGAT/1 SOKAK;sokak;981660360
YOZGAT;ŞEFAATLİ;RIZVAN NA;RIZVAN KÜME EVLER;sokak;611210
YOZGAT;ŞEFAATLİ;SAATLI NA;SAATLİ KÜME EVLER;sokak;342954
YOZGAT;ŞEFAATLİ;SAÇLI NA;SAÇLI KÜME EVLER;sokak;623767
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;ASMA SOKAK;sokak;378984260
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;ASMA1 SOKAK;sokak;954696310
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;ASMA11 SOKAK;sokak;923150271
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;ASMA13 SOKAK;sokak;992990000
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;ASMA3 SOKAK;sokak;681486910
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;ASMA7 SOKAK;sokak;614943731
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;ASMA9 SOKAK;sokak;936303661
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;CAMİÖNÜ- SOKAK;sokak;683556
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;HAKİMİYET SOKAK;sokak;674797
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;HAKİMİYET1 SOKAK;sokak;171225401
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;İSTİKLAL SOKAK;sokak;678851
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;İSTİKLAL2 SOKAK;sokak;104910170
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;İSTİKLAL3 SOKAK;sokak;109285540
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;KAYSERİ SOKAK;sokak;330917
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;MEŞRUTİYET SOKAK;sokak;683555
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;MEŞRUTİYET2 SOKAK;sokak;832746390
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;MEŞRUTİYET3 SOKAK;sokak;445620070
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;MEŞRUTİYET4 SOKAK;sokak;696911110
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;MEŞRUTİYET7 SOKAK;sokak;217285481
YOZGAT;ŞEFAATLİ;SARIKENT - ALTINDAĞ;TEPE SOKAK;sokak;680453
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;ASMA SOKAK;sokak;322196
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;BADEM SOKAK;sokak;201303
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;BADEM1 SOKAK;sokak;735603020
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;BADEM2 SOKAK;sokak;107969771
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;CAMİALTI SOKAK;sokak;422611
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;CİHAN- SOKAK;sokak;667923
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;FATİH SOKAK;sokak;671703
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;HARMAN 1 SOKAK;sokak;389262
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;HARMAN 2 SOKAK;sokak;389269
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;HARMAN 3 SOKAK;sokak;389283
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;HARMAN 4 SOKAK;sokak;389304
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEŞRUTİYET SOKAK;sokak;537499580
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEŞRUTİYET1 SOKAK;sokak;973585761
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEŞRUTİYET2 SOKAK;sokak;950725750
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEŞRUTİYET4 SOKAK;sokak;696911111
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEŞRUTİYET5 SOKAK;sokak;555466750
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEŞRUTİYET6 SOKAK;sokak;567025901
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEZBAHA SOKAK;sokak;673341
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;MEZBAHA/1 SOKAK;sokak;945960610
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;SAKARYA SOKAK;sokak;175378
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;SARMAŞIK SOKAK;sokak;666403
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;ULUS SOKAK;sokak;94954
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN 3 SOKAK;sokak;604452100
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN SOKAK;sokak;806810671
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN1 SOKAK;sokak;178793960
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN2 SOKAK;sokak;103535141
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN3 SOKAK;sokak;709505141
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN4 SOKAK;sokak;642778740
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN5 SOKAK;sokak;732804551
YOZGAT;ŞEFAATLİ;SARIKENT - CUMHURİYET;VATAN6 SOKAK;sokak;795068041
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;ATATÜRK SOKAK;sokak;638553
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;ATATÜRK2 SOKAK;sokak;334400411
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;ATATÜRK3 SOKAK;sokak;336643191
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;ATATÜRK4 SOKAK;sokak;978095370
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;CAMİ 1 SOKAK;sokak;453326400
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;CAMİ SOKAK;sokak;649166
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;ÇİĞDEM- SOKAK;sokak;658267
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;GÜL- SOKAK;sokak;655509
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;HAT BOYU SOKAK;sokak;641409
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;HÜRRİYET SOKAK;sokak;655033
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KARANFİL- SOKAK;sokak;655589
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ SOKAK;sokak;648627
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ1 SOKAK;sokak;706987901
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ11 SOKAK;sokak;445345010
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ12 SOKAK;sokak;995556250
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ2 SOKAK;sokak;956678950
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ3 SOKAK;sokak;158681021
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ4 SOKAK;sokak;974133060
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ5 SOKAK;sokak;994183450
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ6 SOKAK;sokak;782304141
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ7 SOKAK;sokak;376118451
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ8 SOKAK;sokak;277735551
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;KAYSERİ9 SOKAK;sokak;791979191
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;MEŞRUTİYET4 SOKAK;sokak;623453681
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;OFİS- SOKAK;sokak;654350
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;SALKIM- SOKAK;sokak;651683
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;UMUT SOKAK;sokak;652717
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;VATAN 2 SOKAK;sokak;923666321
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;VATAN SOKAK;sokak;649326
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;VATAN1 SOKAK;sokak;526143691
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;YILDIZ SOKAK;sokak;655512
YOZGAT;ŞEFAATLİ;SARIKENT - İSTASYON;YILDIZ1 SOKAK;sokak;426801730
YOZGAT;ŞEFAATLİ;SEYDİYAR NA;SEYDIYAR KÜME EVLER;sokak;628651
YOZGAT;ŞEFAATLİ;ŞEREFOĞLU NA;ŞEREFOĞLU KÜME EVLER;sokak;606563
YOZGAT;ŞEFAATLİ;TAHİROĞLU NA;TAHİROĞLU KÜME EVLER;sokak;623266
YOZGAT;ŞEFAATLİ;TEMLİK NA;TEMLİK KÜME EVLER;sokak;165213
YOZGAT;ŞEFAATLİ;TÜRÜDÜLER NA;TÜRÜDÜLER KÜME EVLER;sokak;606581
YOZGAT;ŞEFAATLİ;YAYLAPINAR;AYVALI SOKAK;sokak;466920
YOZGAT;ŞEFAATLİ;YAYLAPINAR;BADEMLİ SOKAK;sokak;328837
YOZGAT;ŞEFAATLİ;YAYLAPINAR;ÇELEBİ SOKAK;sokak;328850
YOZGAT;ŞEFAATLİ;YAYLAPINAR;ÇETİN SOKAK;sokak;328851
YOZGAT;ŞEFAATLİ;YAYLAPINAR;DEMİRYOLU SOKAK;sokak;328838
YOZGAT;ŞEFAATLİ;YAYLAPINAR;DERE SOKAK;sokak;466921
YOZGAT;ŞEFAATLİ;YAYLAPINAR;DERYA SOKAK;sokak;689845580
YOZGAT;ŞEFAATLİ;YAYLAPINAR;DUTLU SOKAK;sokak;328839
YOZGAT;ŞEFAATLİ;YAYLAPINAR;FATİH CADDE;cadde;328840
YOZGAT;ŞEFAATLİ;YAYLAPINAR;HACI BAYRAM KARABULUT CADDE;cadde;466922
YOZGAT;ŞEFAATLİ;YAYLAPINAR;HACI BAYRAM KARABULUT/2 SOKAK;sokak;305742060
YOZGAT;ŞEFAATLİ;YAYLAPINAR;HASANPAŞA CADDE;cadde;328841
YOZGAT;ŞEFAATLİ;YAYLAPINAR;KALIÇ SOKAK;sokak;328842
YOZGAT;ŞEFAATLİ;YAYLAPINAR;KARASU SOKAK;sokak;646757391
YOZGAT;ŞEFAATLİ;YAYLAPINAR;MİMAR SİNAN SOKAK;sokak;328843
YOZGAT;ŞEFAATLİ;YAYLAPINAR;OFİS SOKAK;sokak;328844
YOZGAT;ŞEFAATLİ;YAYLAPINAR;OFİS/1 SOKAK;sokak;342390610
YOZGAT;ŞEFAATLİ;YAYLAPINAR;OĞUZ SOKAK;sokak;466923
YOZGAT;ŞEFAATLİ;YAYLAPINAR;PINAR SOKAK;sokak;328845
YOZGAT;ŞEFAATLİ;YAYLAPINAR;SOKULLU SOKAK;sokak;328846
YOZGAT;ŞEFAATLİ;YAYLAPINAR;TEPEÜSTÜ SOKAK;sokak;466924
YOZGAT;ŞEFAATLİ;YAYLAPINAR;TIRPAN SOKAK;sokak;328847
YOZGAT;ŞEFAATLİ;YAYLAPINAR;YAMAÇ_1 SOKAK;sokak;328848
YOZGAT;ŞEFAATLİ;YAYLAPINAR;YAVUZ SOKAK;sokak;466925
YOZGAT;ŞEFAATLİ;YAYLAPINAR;YAYLA_1 SOKAK;sokak;328849
YOZGAT;ŞEFAATLİ;YENİ;1.SOKAK SOKAK;sokak;1512741
YOZGAT;ŞEFAATLİ;YENİ;10.SOKAK SOKAK;sokak;1512769
YOZGAT;ŞEFAATLİ;YENİ;11.SOKAK SOKAK;sokak;1513747
YOZGAT;ŞEFAATLİ;YENİ;12.SOKAK SOKAK;sokak;1513749
YOZGAT;ŞEFAATLİ;YENİ;13.SOKAK SOKAK;sokak;1513751
YOZGAT;ŞEFAATLİ;YENİ;2.SOKAK SOKAK;sokak;1512753
YOZGAT;ŞEFAATLİ;YENİ;3.SOKAK SOKAK;sokak;1512755
YOZGAT;ŞEFAATLİ;YENİ;4.SOKAK SOKAK;sokak;1512757
YOZGAT;ŞEFAATLİ;YENİ;5.SOKAK SOKAK;sokak;1512759
YOZGAT;ŞEFAATLİ;YENİ;6.SOKAK SOKAK;sokak;1512761
YOZGAT;ŞEFAATLİ;YENİ;7.SOKAK SOKAK;sokak;1512763
YOZGAT;ŞEFAATLİ;YENİ;8.SOKAK SOKAK;sokak;1512765
YOZGAT;ŞEFAATLİ;YENİ;9.SOKAK SOKAK;sokak;1512767
YOZGAT;ŞEFAATLİ;YENİ;ATATÜRK BULVAR;sokak;328853
YOZGAT;ŞEFAATLİ;YENİ;BAHÇELİ SOKAK;sokak;466927
YOZGAT;ŞEFAATLİ;YENİ;BELEDİYE CADDE;cadde;328854
YOZGAT;ŞEFAATLİ;YENİ;BEŞEVLER SOKAK;sokak;328855
YOZGAT;ŞEFAATLİ;YENİ;BLOKEVLER SOKAK;sokak;328856
YOZGAT;ŞEFAATLİ;YENİ;BLOKEVLER/1 SOKAK;sokak;722429690
YOZGAT;ŞEFAATLİ;YENİ;CEZAEVİ SOKAK;sokak;466928
YOZGAT;ŞEFAATLİ;YENİ;DAĞDELEN SOKAK;sokak;330087
YOZGAT;ŞEFAATLİ;YENİ;DEMETEVLER SOKAK;sokak;435344370
YOZGAT;ŞEFAATLİ;YENİ;DEPOLU SOKAK;sokak;989932490
YOZGAT;ŞEFAATLİ;YENİ;ESENLER CADDE;cadde;330088
YOZGAT;ŞEFAATLİ;YENİ;GAZİ OSMAN PAŞA CADDE;cadde;468189
YOZGAT;ŞEFAATLİ;YENİ;GENÇ OSMAN 1 SOKAK;sokak;330089
YOZGAT;ŞEFAATLİ;YENİ;GENÇ OSMAN 2 SOKAK;sokak;330090
YOZGAT;ŞEFAATLİ;YENİ;GÜVERCİN SOKAK;sokak;330091
YOZGAT;ŞEFAATLİ;YENİ;HASTANE SOKAK;sokak;468190
YOZGAT;ŞEFAATLİ;YENİ;HÜKÜMET CADDE;cadde;330092
YOZGAT;ŞEFAATLİ;YENİ;İKİZEVLER SOKAK;sokak;330101
YOZGAT;ŞEFAATLİ;YENİ;İNCİEVLER SOKAK;sokak;466926
YOZGAT;ŞEFAATLİ;YENİ;İTFAİYE CADDE;cadde;328852
YOZGAT;ŞEFAATLİ;YENİ;KANARYA SOKAK;sokak;330093
YOZGAT;ŞEFAATLİ;YENİ;KANUNİ CADDE;cadde;330094
YOZGAT;ŞEFAATLİ;YENİ;KANUNİ/1 SOKAK;sokak;103760510
YOZGAT;ŞEFAATLİ;YENİ;KANUNİ/7 SOKAK;sokak;666933180
YOZGAT;ŞEFAATLİ;YENİ;KANUNİ/8 SOKAK;sokak;366398880
YOZGAT;ŞEFAATLİ;YENİ;KARAKOL SOKAK;sokak;554770200
YOZGAT;ŞEFAATLİ;YENİ;KARASU SOKAK;sokak;468191
YOZGAT;ŞEFAATLİ;YENİ;MALAZGİRT CADDE;cadde;330095
YOZGAT;ŞEFAATLİ;YENİ;MEHMET AKİF CADDE;cadde;330096
YOZGAT;ŞEFAATLİ;YENİ;MEVCUT SOKAK;sokak;468192
YOZGAT;ŞEFAATLİ;YENİ;PLEVNE SOKAK;sokak;330097
YOZGAT;ŞEFAATLİ;YENİ;SAĞLIK SOKAK;sokak;468193
YOZGAT;ŞEFAATLİ;YENİ;SAĞLIK/1 SOKAK;sokak;291983220
YOZGAT;ŞEFAATLİ;YENİ;SAĞLIK/2 SOKAK;sokak;956887430
YOZGAT;ŞEFAATLİ;YENİ;SAKA SOKAK;sokak;330098
YOZGAT;ŞEFAATLİ;YENİ;ÜÇEVLER SOKAK;sokak;330100
YOZGAT;ŞEFAATLİ;YENİ;ÜÇEVLER/1 SOKAK;sokak;360741770
YOZGAT;ŞEFAATLİ;YENİ;VİLLALI SOKAK;sokak;330099
YOZGAT;YENİFAKILI;ALTINDAĞ;ALTINDAĞ CADDE;cadde;336871
YOZGAT;YENİFAKILI;ALTINDAĞ;ALTINDAĞ/1 SOKAK;sokak;136595600
YOZGAT;YENİFAKILI;ALTINDAĞ;BADEM SOKAK;sokak;336872
YOZGAT;YENİFAKILI;ALTINDAĞ;CAMİİ SOKAK;sokak;336873
YOZGAT;YENİFAKILI;ALTINDAĞ;ÇEŞME SOKAK;sokak;460133
YOZGAT;YENİFAKILI;ALTINDAĞ;ÇINAR SOKAK;sokak;336881
YOZGAT;YENİFAKILI;ALTINDAĞ;DENİZ SOKAK;sokak;336874
YOZGAT;YENİFAKILI;ALTINDAĞ;DERE SOKAK;sokak;336875
YOZGAT;YENİFAKILI;ALTINDAĞ;GAZİ SOKAK;sokak;336876
YOZGAT;YENİFAKILI;ALTINDAĞ;KAYAPINAR CADDE;cadde;252927641
YOZGAT;YENİFAKILI;ALTINDAĞ;KOZAKLI CADDE;cadde;336877
YOZGAT;YENİFAKILI;ALTINDAĞ;KOZAKLI/1 SOKAK;sokak;542449180
YOZGAT;YENİFAKILI;ALTINDAĞ;KOZAKLI/2 SOKAK;sokak;607394550
YOZGAT;YENİFAKILI;ALTINDAĞ;KOZAKLI/3 SOKAK;sokak;476768790
YOZGAT;YENİFAKILI;ALTINDAĞ;KOZAKLI/4 SOKAK;sokak;267341030
YOZGAT;YENİFAKILI;ALTINDAĞ;MUHTAR SOKAK;sokak;460132
YOZGAT;YENİFAKILI;ALTINDAĞ;SIRT SOKAK;sokak;336878
YOZGAT;YENİFAKILI;ALTINDAĞ;TEPE SOKAK;sokak;336879
YOZGAT;YENİFAKILI;ALTINDAĞ;YAĞLI SOKAK;sokak;336880
YOZGAT;YENİFAKILI;BAŞPINAR NA;BAŞPINAR KÜME EVLER;sokak;47798
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;1./5 SOKAK;sokak;901009751
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;BOĞAZLIYAN YENIFAKILI YOLU BULVAR;sokak;981826861
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ SOKAK;sokak;460158
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/1 SOKAK;sokak;597097331
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/10 SOKAK;sokak;830194221
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/11 SOKAK;sokak;271162190
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/3 SOKAK;sokak;127478611
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/4 SOKAK;sokak;924701371
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/5 SOKAK;sokak;166995481
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/7 SOKAK;sokak;646100740
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;CAMİİ/8 SOKAK;sokak;217678011
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;MUSTAFA KEMA/3 SOKAK;sokak;355930451
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;MUSTAFA KEMAL SOKAK;sokak;951953011
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;MUSTAFA KEMAL- SOKAK;sokak;338206
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;MUSTAFA KEMAL/4 SOKAK;sokak;869727910
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;SIDDIK SOKAK;sokak;338207
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;SIDDIK/6 SOKAK;sokak;993675001
YOZGAT;YENİFAKILI;BEKTAŞLI - BAŞAĞA;ŞOSE ALTI/1 SOKAK;sokak;598845771
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;1. SOKAK;sokak;806071461
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;1./2 SOKAK;sokak;390486730
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;1./3 SOKAK;sokak;380001131
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;1./5 SOKAK;sokak;941360901
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;1./6 SOKAK;sokak;730722171
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;2. SOKAK;sokak;779559201
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;2./4 SOKAK;sokak;534164181
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;BOĞAZLIYAN YENIFAKILI YOLU BULVAR;sokak;973258561
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;CAMİİ SOKAK;sokak;829381351
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;CAMİİ/1 SOKAK;sokak;405214030
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;CAMİİ/2 SOKAK;sokak;576148100
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;CUMHURİYET SOKAK;sokak;460159
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;CUMHURİYET/1 SOKAK;sokak;988842240
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;DERE SOKAK;sokak;338208
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;DERE/11 SOKAK;sokak;575692610
YOZGAT;YENİFAKILI;BEKTAŞLI - CAMİKEBİR;MUSTAFA KEMA/3 SOKAK;sokak;355930450
