il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ZONGULDAK;KİLİMLİ;BÖLÜM;HACI SELAHATTİN ERKOL1 SOKAK;sokak;184576631
ZONGULDAK;KİLİMLİ;BÖLÜM;HACI SELAHATTİN ERKOL3 SOKAK;sokak;146750860
ZONGULDAK;KİLİMLİ;BÖLÜM;HALİT AYGÜN SOKAK;sokak;43095
ZONGULDAK;KİLİMLİ;BÖLÜM;HASANOĞLU SOKAK;sokak;43084
ZONGULDAK;KİLİMLİ;BÖLÜM;HAVALANDIRMA SOKAK;sokak;43085
ZONGULDAK;KİLİMLİ;BÖLÜM;KANARYA SOKAK;sokak;47076
ZONGULDAK;KİLİMLİ;BÖLÜM;KARAELMAS CADDE;cadde;319069690
ZONGULDAK;KİLİMLİ;BÖLÜM;KAZIM ŞALVARCIOĞLU 1 SOKAK;sokak;538942261
ZONGULDAK;KİLİMLİ;BÖLÜM;KAZIM ŞALVARCIOĞLU 2 SOKAK;sokak;795640190
ZONGULDAK;KİLİMLİ;BÖLÜM;KAZIM ŞALVARCIOĞLU 3 SOKAK;sokak;353073621
ZONGULDAK;KİLİMLİ;BÖLÜM;KAZIM ŞALVARCIOĞLU SOKAK;sokak;43094
ZONGULDAK;KİLİMLİ;BÖLÜM;KOMPRESÖR SOKAK;sokak;375200
ZONGULDAK;KİLİMLİ;BÖLÜM;MADENCİLER SOKAK;sokak;43086
ZONGULDAK;KİLİMLİ;BÖLÜM;MARANGOZ ÇEŞME SOKAK;sokak;43087
ZONGULDAK;KİLİMLİ;BÖLÜM;MARYA SOKAK;sokak;43088
ZONGULDAK;KİLİMLİ;BÖLÜM;MEHMET KALAFAT SOKAK;sokak;870088501
ZONGULDAK;KİLİMLİ;BÖLÜM;MEHMET ÖZKAYA SOKAK;sokak;43082
ZONGULDAK;KİLİMLİ;BÖLÜM;METİN UĞURLU SOKAK;sokak;47077
ZONGULDAK;KİLİMLİ;BÖLÜM;MUSTAFA YILMAZ SOKAK;sokak;376899
ZONGULDAK;KİLİMLİ;BÖLÜM;ORKİDE SOKAK;sokak;43083
ZONGULDAK;KİLİMLİ;BÖLÜM;PAŞA YAŞA 3 SOKAK;sokak;654778611
ZONGULDAK;KİLİMLİ;BÖLÜM;PELIT 1 SOKAK;sokak;439498820
ZONGULDAK;KİLİMLİ;BÖLÜM;PELİT 1 SOKAK;sokak;176898861
ZONGULDAK;KİLİMLİ;BÖLÜM;PELİT SOKAK;sokak;375201
ZONGULDAK;KİLİMLİ;BÖLÜM;SAĞLIK SOKAK;sokak;43089
ZONGULDAK;KİLİMLİ;BÖLÜM;SEMBOL SOKAK;sokak;43090
ZONGULDAK;KİLİMLİ;BÖLÜM;SEVGİ SOKAK;sokak;43091
ZONGULDAK;KİLİMLİ;BÖLÜM;SEVGİ1 SOKAK;sokak;876542811
ZONGULDAK;KİLİMLİ;BÖLÜM;SEYRAN SOKAK;sokak;375202
ZONGULDAK;KİLİMLİ;BÖLÜM;ŞEMSİ DENİZER CADDE;cadde;506269361
ZONGULDAK;KİLİMLİ;BÖLÜM;ŞİRİN SOKAK;sokak;43096
ZONGULDAK;KİLİMLİ;BÖLÜM;TUMBA SOKAK;sokak;47078
ZONGULDAK;KİLİMLİ;BÖLÜM;ULUS SOKAK;sokak;43092
ZONGULDAK;KİLİMLİ;BÖLÜM;ULUS1 SOKAK;sokak;617761750
ZONGULDAK;KİLİMLİ;BÖLÜM;YAYLA 3 SOKAK;sokak;422382461
ZONGULDAK;KİLİMLİ;BÖLÜM;YAYLA 4 SOKAK;sokak;417615111
ZONGULDAK;KİLİMLİ;BÖLÜM;YAYLA 5 SOKAK;sokak;204060211
ZONGULDAK;KİLİMLİ;BÖLÜM;YAYLA SOKAK;sokak;605373621
ZONGULDAK;KİLİMLİ;BÖLÜM;YAYLA TEPE 1 SOKAK;sokak;156008100
ZONGULDAK;KİLİMLİ;BÖLÜM;YAYLA TEPE 2 SOKAK;sokak;675984900
ZONGULDAK;KİLİMLİ;BÖLÜM;YAYLA TEPE SOKAK;sokak;375203
ZONGULDAK;KİLİMLİ;BÖLÜM;YEŞİL YAYLA SOKAK;sokak;43093
ZONGULDAK;KİLİMLİ;BÖLÜM;YILDIRAY YILDIRIM 1 SOKAK;sokak;282704291
ZONGULDAK;KİLİMLİ;BÖLÜM;YILDIRAY YILDIRIM SOKAK;sokak;45039
ZONGULDAK;KİLİMLİ;BÖLÜM;ZİRVE SOKAK;sokak;43081
ZONGULDAK;KİLİMLİ;ÇAMLIK;ASKERİ TEPE SOKAK;sokak;375204
ZONGULDAK;KİLİMLİ;ÇAMLIK;ÇAĞDAŞ 1 SOKAK;sokak;843339131
ZONGULDAK;KİLİMLİ;ÇAMLIK;ÇAĞDAŞ SOKAK;sokak;377231
ZONGULDAK;KİLİMLİ;ÇAMLIK;ÇARPAR 1 SOKAK;sokak;730122700
ZONGULDAK;KİLİMLİ;ÇAMLIK;ÇARPAR 2. SOKAK;sokak;847968611
ZONGULDAK;KİLİMLİ;ÇAMLIK;ÇARPAR 3. SOKAK;sokak;497354751
ZONGULDAK;KİLİMLİ;ÇAMLIK;ÇARPAR SOKAK;sokak;46759
ZONGULDAK;KİLİMLİ;ÇAMLIK;GÖKNAR SOKAK;sokak;45040
ZONGULDAK;KİLİMLİ;ÇAMLIK;KAPAN SOKAK;sokak;43098
ZONGULDAK;KİLİMLİ;ÇAMLIK;MARYA SOKAK;sokak;43099
ZONGULDAK;KİLİMLİ;ÇAMLIK;MEHMET ASLAN SOKAK;sokak;43100
ZONGULDAK;KİLİMLİ;ÇAMLIK;ORHAN GÜNAYDIN SOKAK;sokak;375205
ZONGULDAK;KİLİMLİ;ÇAMLIK;SİYAMİ KESKİN SOKAK;sokak;43097
ZONGULDAK;KİLİMLİ;ÇAMLIK;ŞEHİT ER BENAN ŞENTÜRK 1. SOKAK;sokak;224943890
ZONGULDAK;KİLİMLİ;ÇAMLIK;ŞEHİT ER BENAN ŞENTÜRK CADDE;cadde;519622
ZONGULDAK;KİLİMLİ;ÇAMLIK;ŞEMSİ DENİZER CADDE;cadde;46760
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;ARAS SOKAK;sokak;607044671
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;FEVZİ PAŞA 2. SOKAK;sokak;698239530
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;FEVZİ PAŞA CADDE;cadde;47308
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;FEVZİ PAŞA1 SOKAK;sokak;370062280
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;FEVZİ PAŞA2 SOKAK;sokak;415713990
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;GÖLÇAYIR SOKAK;sokak;47310
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;GÖLET 2. SOKAK;sokak;474797791
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;GÖLET 3. SOKAK;sokak;285642431
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;GÖLET SOKAK;sokak;47309
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;GÖLET1 SOKAK;sokak;596079941
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;KARAPINAR 2 SOKAK;sokak;887791450
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;KARAPINAR SOKAK;sokak;47311
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;KARAPINAR1 SOKAK;sokak;481616570
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;KIRAN SOKAK;sokak;226829341
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;KIŞLA 2 SOKAK;sokak;789546580
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;KIŞLA SOKAK;sokak;47312
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;KIŞLA1 SOKAK;sokak;832636241
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;MAĞARA SOKAK;sokak;47313
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;MİTHAT PAŞA CADDE;cadde;47314
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;ORTAOKUL SOKAK;sokak;47315
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;SAĞLIK OCAĞI Ç.K SOKAK;sokak;377317
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;SAĞLIK OCAĞI Ç.K1 SOKAK;sokak;305925470
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;SARIDERE SOKAK;sokak;47316
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;SARIDERE1. SOKAK;sokak;321223920
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;SAVAŞLAR SOKAK;sokak;377316
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - CUMA YANI;SAVAŞLAR1 SOKAK;sokak;822848941
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;CAMİ SOKAK;sokak;47318
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ÇAMLIK 1. SOKAK;sokak;914961821
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ÇAMLIK SOKAK;sokak;47327
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;DOĞANCILAR 1. SOKAK;sokak;249313051
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ERAY GÜLSER CADDE;cadde;47317
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;GAZİ OSMAN PAŞA CADDE;cadde;47319
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;IŞIK 1 SOKAK;sokak;157723200
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;IŞIK 2 SOKAK;sokak;821964110
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;IŞIK 3 SOKAK;sokak;669547511
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;IŞIK CADDE;cadde;377318
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;KAYALAR SOKAK;sokak;377320
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;KONAK MEVKİ SOKAK;sokak;47321
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;KÖSELER SOKAK;sokak;47323
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;MELTEM MEVKİ SOKAK;sokak;47322
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;MERKEZ CADDE;cadde;377319
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ORTA 1 SOKAK;sokak;819702531
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ORTA SOKAK;sokak;47324
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ÖMERAĞZI 1. SOKAK;sokak;391516421
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ÖMERAĞZI SOKAK;sokak;47328
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ŞİRİNLER SOKAK;sokak;47329
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;TANDOGAN SOKAK;sokak;377321
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;TANDOĞAN 1 SOKAK;sokak;248859071
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;TAŞPINAR MEVKİ SOKAK;sokak;47325
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;TOKMAK HAVANI MEVKI 1. SOKAK;sokak;666634690
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;TOKMAK HAVANI MEVKİ SOKAK;sokak;949534030
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - DOĞANCILAR;ZÜBEYDE HANIM SOKAK;sokak;47326
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;GÜNEY MEVKİ SOKAK;sokak;47330
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;GÜNEY MEVKİ1 SOKAK;sokak;870698450
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;GÜNEY MEVKİ2 SOKAK;sokak;645821250
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;GÜZDİBİ SOKAK;sokak;377322
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;HACIOĞLU 1. SOKAK;sokak;891143830
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;İSMET PAŞA SOKAK;sokak;41488
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;KUYU MEVKİ 1 SOKAK;sokak;446288080
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;KUYU MEVKİ SOKAK;sokak;47331
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;LAVVAR 1 SOKAK;sokak;170174761
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;LAVVAR SOKAK;sokak;47332
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;MİTHAT PAŞA 1 SOKAK;sokak;836357891
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;MİTHAT PAŞA 10 SOKAK;sokak;559895370
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;MİTHAT PAŞA 8 SOKAK;sokak;241166751
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;MİTHAT PAŞA CADDE;cadde;47333
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;ORTAOKUL MEVKİ KÜME EVLER;sokak;377323
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;PINARYANI MEVKİ KÜME EVLER;sokak;47334
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - HACIOĞLU;TAŞ OCAĞI MEVKİ SOKAK;sokak;47335
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;EBRU 1 SOKAK;sokak;192501091
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;EBRU SOKAK;sokak;377324
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;KARA ELMAS 1 SOKAK;sokak;720515010
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;KARA ELMAS SOKAK;sokak;41489
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;KIRIMSA 1. SOKAK;sokak;608829581
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;KURTULUŞ 1 SOKAK;sokak;254942460
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;KURTULUŞ SOKAK;sokak;41490
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;MERKEZ 1 SOKAK;sokak;377325
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;NAMIK KEMAL CADDE;cadde;41491
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;ŞEFTALİ 1. SOKAK;sokak;878073761
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;ŞEFTALİ SOKAK;sokak;41493
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;YALI 1. SOKAK;sokak;896624801
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KIRIMSA;YALI SOKAK;sokak;41492
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;DEMETEVLER SOKAK;sokak;41494
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;KINALIKAR 1 SOKAK;sokak;198102820
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;KINALIKAR SOKAK;sokak;377327
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;KIRAN 1 SOKAK;sokak;392885351
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;KIRAN SOKAK;sokak;41497
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;KIŞLA SOKAK;sokak;255696170
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;KOKURDAN 1. SOKAK;sokak;886576891
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;KOKURDAN 2. SOKAK;sokak;258847841
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;NECATİ AK 1 SOKAK;sokak;781310670
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;NECATİ AK CADDE;cadde;377326
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;ŞABAN AKBAL SOKAK;sokak;41496
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KOKURDAN;TÜRBE SOKAK;sokak;41495
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;AKASYA SOKAK;sokak;41498
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;ARAS SOKAK;sokak;540680691
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;BAKACAK SOKAK;sokak;847328410
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;BAŞAK SOKAK;sokak;41499
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;BİLİNMEYEN SOKAK;sokak;291793060
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;CUMHURİYET CADDE;cadde;41500
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;ÇAMLIK 1 SOKAK;sokak;41508
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;ÇEŞME SOKAK;sokak;377328
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;ÇIKMAZ SOKAK;sokak;377332
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;ÇINAR 1. SOKAK;sokak;492233401
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;ÇINAR SOKAK;sokak;41510
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;DOĞANCILAR 1. SOKAK;sokak;249313050
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;DURMUŞ SOKAK;sokak;41509
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;ESKİ EV ALTI SOKAK;sokak;41501
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;GÜZELTEPE SOKAK;sokak;41502
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;KOŞU YOLU SOKAK;sokak;41503
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;NECATI YİRMİBEŞOĞLU CADDE;cadde;41504
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;P.T.T SOKAK;sokak;377330
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;SANTRAL SOKAK;sokak;377329
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;SELVİ SOKAK;sokak;41505
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;TEDAŞ AMBAR 1. SOKAK;sokak;706946660
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;TEDAŞ AMBARLAR SOKAK;sokak;377331
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;TEDAŞ SANTRAL MEVKİ SOKAK;sokak;41506
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - KUZYAKA;VATAN SOKAK;sokak;41507
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ARKA SOKAK;sokak;41515
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ASMA 1 SOKAK;sokak;41527
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ASMA 2 SOKAK;sokak;813729061
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ATATÜRK 1 SOKAK;sokak;870021840
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ATATÜRK 3 SOKAK;sokak;523649570
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ATATÜRK 4 SOKAK;sokak;562775101
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ATATÜRK 5. SOKAK;sokak;485165121
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ATATÜRK 6. SOKAK;sokak;928960421
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ATATÜRK CADDE;cadde;377339
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;BAHÇELİEVLER 1. SOKAK;sokak;209779550
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;BAHÇELİEVLER SOKAK;sokak;41528
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;BAYIR MEVKİ SOKAK;sokak;41530
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;BİRLİK SOKAK;sokak;41531
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ÇÖKEK SOKAK;sokak;41524
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;DEMİRYOLU 1. SOKAK;sokak;498054351
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;DEMİRYOLU SOKAK;sokak;377340
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;DENİZ SOKAK;sokak;41529
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;GAZİ OSMAN PAŞA CADDE;cadde;41511
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;GÖKÇELİK 1 SOKAK;sokak;870066231
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;GÖKÇELİK SOKAK;sokak;377333
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;İNÖNÜ CADDE;cadde;41525
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;İSTASYON MEVKİ SOKAK;sokak;377338
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;İSTİKLAL SOKAK;sokak;41526
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KAZAYANI 1 SOKAK;sokak;473973691
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KAZAYANI SOKAK;sokak;41512
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KESTANELİK 1 SOKAK;sokak;235791540
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KESTANELİK 2 SOKAK;sokak;869452011
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KESTANELİK SOKAK;sokak;41513
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KİRSE MEŞELİK 1 SOKAK;sokak;453471270
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KİRSE MEŞELİK 2 SOKAK;sokak;428225441
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KİRSE MEŞELİK 3 SOKAK;sokak;115052861
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KİRSE MEŞELİK SOKAK;sokak;41514
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;KİRSE YOL SOKAK;sokak;377334
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;MEZARLIK 1 SOKAK;sokak;724624351
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;MEZARLIK 2 SOKAK;sokak;400475650
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;MEZARLIK SOKAK;sokak;41516
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ODAYANI SOKAK;sokak;377335
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ODAYANI1 SOKAK;sokak;523711270
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ODAYANI2 SOKAK;sokak;162870390
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;PLEVNE SOKAK;sokak;41517
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;RADAR ALTI MEVKİİ 1 SOKAK;sokak;164421881
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;RADAR ALTI MEVKİİ 2 SOKAK;sokak;142937730
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;RADAR ALTI MEVKİİ SOKAK;sokak;41523
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;TRAFO CADDE;cadde;41518
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;TÜNEL AĞZI MEVKİ SOKAK;sokak;41519
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;UĞUR MUMCU SOKAK;sokak;377336
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;YAKASAZLIK MEŞELİK SOKAK;sokak;41520
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;YAYLA 1. SOKAK;sokak;385918060
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;YAYLA SOKAK;sokak;41521
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;YENİMAHALLE MEVKİ SOKAK;sokak;41522
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ZÜBEYDE HANIM 1 SOKAK;sokak;738311171
ZONGULDAK;KİLİMLİ;ÇATALAĞZI - MERKEZ;ZÜBEYDE HANIM SOKAK;sokak;377337
ZONGULDAK;KİLİMLİ;DAMARLI;AÇIK İŞLETME SOKAK;sokak;46762
ZONGULDAK;KİLİMLİ;DAMARLI;ARDIÇ 1 SOKAK;sokak;153676260
ZONGULDAK;KİLİMLİ;DAMARLI;ARDIÇ SOKAK;sokak;46761
ZONGULDAK;KİLİMLİ;DAMARLI;ÇAĞLA 1 SOKAK;sokak;409439611
ZONGULDAK;KİLİMLİ;DAMARLI;ÇAĞLA 3 SOKAK;sokak;264269730
ZONGULDAK;KİLİMLİ;DAMARLI;ÇAĞLA SOKAK;sokak;47089
ZONGULDAK;KİLİMLİ;DAMARLI;ÇATALKAYA SOKAK;sokak;47088
ZONGULDAK;KİLİMLİ;DAMARLI;ÇINAR SOKAK;sokak;47090
ZONGULDAK;KİLİMLİ;DAMARLI;DEFNE KÜME EVLER;sokak;46764
ZONGULDAK;KİLİMLİ;DAMARLI;GELİK 1 SOKAK;sokak;346429000
ZONGULDAK;KİLİMLİ;DAMARLI;GELİK CADDE;cadde;373129
ZONGULDAK;KİLİMLİ;DAMARLI;MAARİF SOKAK;sokak;46765
ZONGULDAK;KİLİMLİ;DAMARLI;MAÇKA 1 SOKAK;sokak;350783691
ZONGULDAK;KİLİMLİ;DAMARLI;MAÇKA 2 SOKAK;sokak;834845921
