il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ELAZIĞ;MERKEZ;YAZIKONAK - YENİ BAĞLAR;TOKİ-8 SOKAK;sokak;685338500
ELAZIĞ;MERKEZ;YAZIKONAK - YENİ BAĞLAR;TOKİ-9 SOKAK;sokak;286764500
ELAZIĞ;MERKEZ;YAZIKONAK - YENİ BAĞLAR;TOKİ2 CADDE;cadde;891758
ELAZIĞ;MERKEZ;YAZIKONAK - YENİ BAĞLAR;TUBA KÜME EVLER;sokak;543263
ELAZIĞ;MERKEZ;YAZIKONAK - YENİ BAĞLAR;VATAN CADDE;cadde;1070793
ELAZIĞ;MERKEZ;YAZIKONAK - YENİ BAĞLAR;YALÇIN SOKAK;sokak;891759
ELAZIĞ;MERKEZ;YAZIKONAK - YENİ BAĞLAR;YUSUF SOKAK;sokak;871165
ELAZIĞ;MERKEZ;YAZIPINARI - YAZIPINARI;YAZIPINARI KÜME EVLER;sokak;481259
ELAZIĞ;MERKEZ;YEDİGÖZE - YEDİGÖZE;YEDİGÖZE KÜME EVLER;sokak;504402
ELAZIĞ;MERKEZ;YEMİŞLİK;19000 SOKAK;sokak;221311891
ELAZIĞ;MERKEZ;YEMİŞLİK;19001 SOKAK;sokak;236578771
ELAZIĞ;MERKEZ;YEMİŞLİK;19002 SOKAK;sokak;535624921
ELAZIĞ;MERKEZ;YEMİŞLİK;19003 SOKAK;sokak;160899711
ELAZIĞ;MERKEZ;YEMİŞLİK;19004 SOKAK;sokak;247322571
ELAZIĞ;MERKEZ;YEMİŞLİK;19005 SOKAK;sokak;39792296
ELAZIĞ;MERKEZ;YEMİŞLİK;19006 SOKAK;sokak;834083511
ELAZIĞ;MERKEZ;YEMİŞLİK;19007 SOKAK;sokak;598909391
ELAZIĞ;MERKEZ;YEMİŞLİK;19008 SOKAK;sokak;301043501
ELAZIĞ;MERKEZ;YEMİŞLİK;19009 SOKAK;sokak;238459361
ELAZIĞ;MERKEZ;YEMİŞLİK;19010 SOKAK;sokak;485624661
ELAZIĞ;MERKEZ;YEMİŞLİK;19011 SOKAK;sokak;463477461
ELAZIĞ;MERKEZ;YEMİŞLİK;19012 SOKAK;sokak;184424341
ELAZIĞ;MERKEZ;YEMİŞLİK;19013 SOKAK;sokak;735427971
ELAZIĞ;MERKEZ;YEMİŞLİK;19014 SOKAK;sokak;448140771
ELAZIĞ;MERKEZ;YEMİŞLİK;19015 SOKAK;sokak;585674131
ELAZIĞ;MERKEZ;YEMİŞLİK;19016 SOKAK;sokak;940343941
ELAZIĞ;MERKEZ;YEMİŞLİK;19017 SOKAK;sokak;362584321
ELAZIĞ;MERKEZ;YEMİŞLİK;19018 SOKAK;sokak;583373201
ELAZIĞ;MERKEZ;YEMİŞLİK;19019 SOKAK;sokak;769665631
ELAZIĞ;MERKEZ;YEMİŞLİK;19020 SOKAK;sokak;481016041
ELAZIĞ;MERKEZ;YEMİŞLİK;19021 SOKAK;sokak;333967631
ELAZIĞ;MERKEZ;YEMİŞLİK;19022 SOKAK;sokak;853018441
ELAZIĞ;MERKEZ;YEMİŞLİK;19023 SOKAK;sokak;178650561
ELAZIĞ;MERKEZ;YEMİŞLİK;19024 SOKAK;sokak;872370531
ELAZIĞ;MERKEZ;YEMİŞLİK;19025 SOKAK;sokak;989738291
ELAZIĞ;MERKEZ;YEMİŞLİK;19026 SOKAK;sokak;394032331
ELAZIĞ;MERKEZ;YEMİŞLİK;19027 SOKAK;sokak;964748871
ELAZIĞ;MERKEZ;YEMİŞLİK;19028 SOKAK;sokak;650106621
ELAZIĞ;MERKEZ;YEMİŞLİK;19029 SOKAK;sokak;980965221
ELAZIĞ;MERKEZ;YEMİŞLİK;19030 SOKAK;sokak;954660901
ELAZIĞ;MERKEZ;YEMİŞLİK;19031 SOKAK;sokak;386959951
ELAZIĞ;MERKEZ;YEMİŞLİK;19032 SOKAK;sokak;240293401
ELAZIĞ;MERKEZ;YEMİŞLİK;19033 SOKAK;sokak;622422921
ELAZIĞ;MERKEZ;YEMİŞLİK;19034 SOKAK;sokak;440060701
ELAZIĞ;MERKEZ;YEMİŞLİK;19035 SOKAK;sokak;639372621
ELAZIĞ;MERKEZ;YEMİŞLİK;19036 SOKAK;sokak;303146031
ELAZIĞ;MERKEZ;YEMİŞLİK;19037 SOKAK;sokak;179568711
ELAZIĞ;MERKEZ;YEMİŞLİK;19038 SOKAK;sokak;900116851
ELAZIĞ;MERKEZ;YEMİŞLİK;19039 SOKAK;sokak;136892031
ELAZIĞ;MERKEZ;YEMİŞLİK;19040 SOKAK;sokak;838863661
ELAZIĞ;MERKEZ;YEMİŞLİK;19041 SOKAK;sokak;745412511
ELAZIĞ;MERKEZ;YEMİŞLİK;19042 SOKAK;sokak;544226961
ELAZIĞ;MERKEZ;YEMİŞLİK;19043 SOKAK;sokak;986645011
ELAZIĞ;MERKEZ;YEMİŞLİK;19044 SOKAK;sokak;857083521
ELAZIĞ;MERKEZ;YEMİŞLİK;19045 SOKAK;sokak;104846161
ELAZIĞ;MERKEZ;YEMİŞLİK;19046 SOKAK;sokak;932503481
ELAZIĞ;MERKEZ;YEMİŞLİK;19047 SOKAK;sokak;585781701
ELAZIĞ;MERKEZ;YEMİŞLİK;19048 SOKAK;sokak;688222951
ELAZIĞ;MERKEZ;YEMİŞLİK;19049 SOKAK;sokak;412275541
ELAZIĞ;MERKEZ;YEMİŞLİK;19050 SOKAK;sokak;814198301
ELAZIĞ;MERKEZ;YEMİŞLİK;19051 SOKAK;sokak;279191821
ELAZIĞ;MERKEZ;YEMİŞLİK;19052 SOKAK;sokak;323258051
ELAZIĞ;MERKEZ;YEMİŞLİK;19054 SOKAK;sokak;153435851
ELAZIĞ;MERKEZ;YEMİŞLİK;19055 SOKAK;sokak;711013641
ELAZIĞ;MERKEZ;YEMİŞLİK;19056 SOKAK;sokak;112990391
ELAZIĞ;MERKEZ;YEMİŞLİK;19057 SOKAK;sokak;305064631
ELAZIĞ;MERKEZ;YEMİŞLİK;19058 SOKAK;sokak;139120191
ELAZIĞ;MERKEZ;YEMİŞLİK;19059 SOKAK;sokak;935257641
ELAZIĞ;MERKEZ;YEMİŞLİK;19060 SOKAK;sokak;520094041
ELAZIĞ;MERKEZ;YEMİŞLİK;19061 SOKAK;sokak;102910031
ELAZIĞ;MERKEZ;YEMİŞLİK;19062 SOKAK;sokak;399403901
ELAZIĞ;MERKEZ;YEMİŞLİK;19063 SOKAK;sokak;451608681
ELAZIĞ;MERKEZ;YEMİŞLİK;19064 SOKAK;sokak;689553761
ELAZIĞ;MERKEZ;YEMİŞLİK;19065 SOKAK;sokak;464970041
ELAZIĞ;MERKEZ;YEMİŞLİK;19066 SOKAK;sokak;746365641
ELAZIĞ;MERKEZ;YEMİŞLİK;19067 SOKAK;sokak;209617851
ELAZIĞ;MERKEZ;YEMİŞLİK;19068 SOKAK;sokak;651163601
ELAZIĞ;MERKEZ;YEMİŞLİK;19069 SOKAK;sokak;566119081
ELAZIĞ;MERKEZ;YEMİŞLİK;19070 SOKAK;sokak;182057731
ELAZIĞ;MERKEZ;YEMİŞLİK;19071 SOKAK;sokak;536399771
ELAZIĞ;MERKEZ;YEMİŞLİK;19072 SOKAK;sokak;815871151
ELAZIĞ;MERKEZ;YEMİŞLİK;19073 SOKAK;sokak;691265971
ELAZIĞ;MERKEZ;YEMİŞLİK;19074 SOKAK;sokak;829268251
ELAZIĞ;MERKEZ;YEMİŞLİK;19075 SOKAK;sokak;523452871
ELAZIĞ;MERKEZ;YEMİŞLİK;19076 SOKAK;sokak;828883891
ELAZIĞ;MERKEZ;YEMİŞLİK;19077 SOKAK;sokak;431326121
ELAZIĞ;MERKEZ;YEMİŞLİK;19078 SOKAK;sokak;266792331
ELAZIĞ;MERKEZ;YEMİŞLİK;19079 SOKAK;sokak;482638181
ELAZIĞ;MERKEZ;YEMİŞLİK;19080 SOKAK;sokak;563743901
ELAZIĞ;MERKEZ;YEMİŞLİK;19081 SOKAK;sokak;18129692
ELAZIĞ;MERKEZ;YEMİŞLİK;19082 SOKAK;sokak;646005701
ELAZIĞ;MERKEZ;YEMİŞLİK;19083 SOKAK;sokak;167955281
ELAZIĞ;MERKEZ;YEMİŞLİK;19084 SOKAK;sokak;575799551
ELAZIĞ;MERKEZ;YEMİŞLİK;19085 SOKAK;sokak;677596391
ELAZIĞ;MERKEZ;YEMİŞLİK;19086 SOKAK;sokak;477463671
ELAZIĞ;MERKEZ;YEMİŞLİK;19087 SOKAK;sokak;676105191
ELAZIĞ;MERKEZ;YEMİŞLİK;19088 SOKAK;sokak;47021217
ELAZIĞ;MERKEZ;YEMİŞLİK;19089 SOKAK;sokak;949096291
ELAZIĞ;MERKEZ;YEMİŞLİK;19090 SOKAK;sokak;960823261
ELAZIĞ;MERKEZ;YEMİŞLİK;19091 SOKAK;sokak;965924071
ELAZIĞ;MERKEZ;YEMİŞLİK;19092 SOKAK;sokak;209042641
ELAZIĞ;MERKEZ;YEMİŞLİK;19093 SOKAK;sokak;554629561
ELAZIĞ;MERKEZ;YEMİŞLİK;19094 SOKAK;sokak;391262711
ELAZIĞ;MERKEZ;YEMİŞLİK;19095 SOKAK;sokak;10476109
ELAZIĞ;MERKEZ;YEMİŞLİK;19096 SOKAK;sokak;91415885
ELAZIĞ;MERKEZ;YEMİŞLİK;19097 SOKAK;sokak;77248896
ELAZIĞ;MERKEZ;YEMİŞLİK;19098 SOKAK;sokak;82679259
ELAZIĞ;MERKEZ;YEMİŞLİK;19099 SOKAK;sokak;76348416
ELAZIĞ;MERKEZ;YEMİŞLİK;19100 SOKAK;sokak;44694461
ELAZIĞ;MERKEZ;YEMİŞLİK;19101 SOKAK;sokak;68187533
ELAZIĞ;MERKEZ;YEMİŞLİK;19102 SOKAK;sokak;207197041
ELAZIĞ;MERKEZ;YEMİŞLİK;19103 SOKAK;sokak;720764251
ELAZIĞ;MERKEZ;YEMİŞLİK;19104 SOKAK;sokak;499672921
ELAZIĞ;MERKEZ;YEMİŞLİK;19105 SOKAK;sokak;202408751
ELAZIĞ;MERKEZ;YEMİŞLİK;19106 SOKAK;sokak;59290718
ELAZIĞ;MERKEZ;YEMİŞLİK;19107 SOKAK;sokak;84975069
ELAZIĞ;MERKEZ;YEMİŞLİK;19108 SOKAK;sokak;813104761
ELAZIĞ;MERKEZ;YEMİŞLİK;19109 SOKAK;sokak;95432340
ELAZIĞ;MERKEZ;YEMİŞLİK;19110 SOKAK;sokak;97774558
ELAZIĞ;MERKEZ;YEMİŞLİK;19111 SOKAK;sokak;70916911
ELAZIĞ;MERKEZ;YEMİŞLİK;19112 SOKAK;sokak;461143361
ELAZIĞ;MERKEZ;YEMİŞLİK;19113 SOKAK;sokak;426881011
ELAZIĞ;MERKEZ;YEMİŞLİK;19114 SOKAK;sokak;36637403
ELAZIĞ;MERKEZ;YEMİŞLİK;19115 SOKAK;sokak;493208801
ELAZIĞ;MERKEZ;YEMİŞLİK;19116 SOKAK;sokak;434986331
ELAZIĞ;MERKEZ;YEMİŞLİK;19117 SOKAK;sokak;112296061
ELAZIĞ;MERKEZ;YEMİŞLİK;19118 SOKAK;sokak;115053691
ELAZIĞ;MERKEZ;YEMİŞLİK;19119 SOKAK;sokak;785778061
ELAZIĞ;MERKEZ;YEMİŞLİK;19120 SOKAK;sokak;458269061
ELAZIĞ;MERKEZ;YEMİŞLİK;19121 SOKAK;sokak;303139021
ELAZIĞ;MERKEZ;YEMİŞLİK;19122 SOKAK;sokak;817850811
ELAZIĞ;MERKEZ;YEMİŞLİK;19123 SOKAK;sokak;221530921
ELAZIĞ;MERKEZ;YEMİŞLİK;19124 SOKAK;sokak;811494941
ELAZIĞ;MERKEZ;YEMİŞLİK;19125 SOKAK;sokak;226715641
ELAZIĞ;MERKEZ;YEMİŞLİK;19126 SOKAK;sokak;676266141
ELAZIĞ;MERKEZ;YEMİŞLİK;19127 SOKAK;sokak;422138761
ELAZIĞ;MERKEZ;YEMİŞLİK;19128 SOKAK;sokak;818381951
ELAZIĞ;MERKEZ;YEMİŞLİK;19129 SOKAK;sokak;80037450
ELAZIĞ;MERKEZ;YEMİŞLİK;19130 SOKAK;sokak;352223711
ELAZIĞ;MERKEZ;YEMİŞLİK;19131 SOKAK;sokak;75202614
ELAZIĞ;MERKEZ;YEMİŞLİK;19132 SOKAK;sokak;468451781
ELAZIĞ;MERKEZ;YEMİŞLİK;19133 SOKAK;sokak;32133415
ELAZIĞ;MERKEZ;YEMİŞLİK;19134 SOKAK;sokak;427026211
ELAZIĞ;MERKEZ;YEMİŞLİK;19135 SOKAK;sokak;556137151
ELAZIĞ;MERKEZ;YEMİŞLİK;19136 SOKAK;sokak;510845231
ELAZIĞ;MERKEZ;YEMİŞLİK;19137 SOKAK;sokak;44166676
ELAZIĞ;MERKEZ;YEMİŞLİK;19138 SOKAK;sokak;61433454
ELAZIĞ;MERKEZ;YEMİŞLİK;19139 SOKAK;sokak;46668802
ELAZIĞ;MERKEZ;YEMİŞLİK;19140 SOKAK;sokak;30641773
ELAZIĞ;MERKEZ;YEMİŞLİK;19141 SOKAK;sokak;45498904
ELAZIĞ;MERKEZ;YEMİŞLİK;19142 SOKAK;sokak;35506831
ELAZIĞ;MERKEZ;YEMİŞLİK;19143 SOKAK;sokak;33908187
ELAZIĞ;MERKEZ;YEMİŞLİK;19144 SOKAK;sokak;37601424
ELAZIĞ;MERKEZ;YEMİŞLİK;19145 SOKAK;sokak;95553996
ELAZIĞ;MERKEZ;YEMİŞLİK;19146 SOKAK;sokak;78405032
ELAZIĞ;MERKEZ;YEMİŞLİK;19147 SOKAK;sokak;65597478
ELAZIĞ;MERKEZ;YEMİŞLİK;19148 SOKAK;sokak;513833961
ELAZIĞ;MERKEZ;YEMİŞLİK;19149 SOKAK;sokak;21448469
ELAZIĞ;MERKEZ;YEMİŞLİK;19150 SOKAK;sokak;61833778
ELAZIĞ;MERKEZ;YEMİŞLİK;19151 SOKAK;sokak;493910221
ELAZIĞ;MERKEZ;YEMİŞLİK;19152 SOKAK;sokak;81806598
ELAZIĞ;MERKEZ;YEMİŞLİK;19153 SOKAK;sokak;280271341
ELAZIĞ;MERKEZ;YEMİŞLİK;19154 SOKAK;sokak;25565805
ELAZIĞ;MERKEZ;YEMİŞLİK;19155 SOKAK;sokak;65774051
ELAZIĞ;MERKEZ;YEMİŞLİK;19156 SOKAK;sokak;49442692
ELAZIĞ;MERKEZ;YEMİŞLİK;19157 SOKAK;sokak;26991786
ELAZIĞ;MERKEZ;YEMİŞLİK;19158 SOKAK;sokak;58407222
ELAZIĞ;MERKEZ;YEMİŞLİK;19159 SOKAK;sokak;17712951
ELAZIĞ;MERKEZ;YEMİŞLİK;19160 SOKAK;sokak;40845091
ELAZIĞ;MERKEZ;YEMİŞLİK;19161 SOKAK;sokak;65541344
ELAZIĞ;MERKEZ;YEMİŞLİK;19162 SOKAK;sokak;36997823
ELAZIĞ;MERKEZ;YEMİŞLİK;19163 SOKAK;sokak;859183991
ELAZIĞ;MERKEZ;YEMİŞLİK;19164 SOKAK;sokak;199925441
ELAZIĞ;MERKEZ;YEMİŞLİK;19165 SOKAK;sokak;691383451
ELAZIĞ;MERKEZ;YEMİŞLİK;19166 SOKAK;sokak;459107911
ELAZIĞ;MERKEZ;YEMİŞLİK;19167 SOKAK;sokak;779049931
ELAZIĞ;MERKEZ;YEMİŞLİK;19168 SOKAK;sokak;510702901
ELAZIĞ;MERKEZ;YEMİŞLİK;19169 SOKAK;sokak;236228971
ELAZIĞ;MERKEZ;YEMİŞLİK;19170 SOKAK;sokak;528068581
ELAZIĞ;MERKEZ;YEMİŞLİK;19171 SOKAK;sokak;474035711
ELAZIĞ;MERKEZ;YEMİŞLİK;19172 SOKAK;sokak;316543531
ELAZIĞ;MERKEZ;YEMİŞLİK;19173 SOKAK;sokak;48718019
ELAZIĞ;MERKEZ;YEMİŞLİK;19174 SOKAK;sokak;222326311
ELAZIĞ;MERKEZ;YEMİŞLİK;19175 SOKAK;sokak;393680141
ELAZIĞ;MERKEZ;YEMİŞLİK;19176 SOKAK;sokak;111859801
ELAZIĞ;MERKEZ;YEMİŞLİK;19177 SOKAK;sokak;477163861
ELAZIĞ;MERKEZ;YEMİŞLİK;19178 SOKAK;sokak;120077871
ELAZIĞ;MERKEZ;YEMİŞLİK;19179 SOKAK;sokak;45729274
ELAZIĞ;MERKEZ;YEMİŞLİK;19180 SOKAK;sokak;40962359
ELAZIĞ;MERKEZ;YEMİŞLİK;19181 SOKAK;sokak;20909644
ELAZIĞ;MERKEZ;YEMİŞLİK;19182 SOKAK;sokak;751770631
ELAZIĞ;MERKEZ;YEMİŞLİK;19183 SOKAK;sokak;505368381
ELAZIĞ;MERKEZ;YEMİŞLİK;19184 SOKAK;sokak;315253061
ELAZIĞ;MERKEZ;YEMİŞLİK;19185 SOKAK;sokak;584398521
ELAZIĞ;MERKEZ;YEMİŞLİK;19186 SOKAK;sokak;456577561
ELAZIĞ;MERKEZ;YEMİŞLİK;19187 SOKAK;sokak;909723991
ELAZIĞ;MERKEZ;YEMİŞLİK;19188 SOKAK;sokak;98754286
ELAZIĞ;MERKEZ;YEMİŞLİK;19189 SOKAK;sokak;408431461
ELAZIĞ;MERKEZ;YEMİŞLİK;19190 SOKAK;sokak;93233047
ELAZIĞ;MERKEZ;YEMİŞLİK;19191 SOKAK;sokak;70485172
ELAZIĞ;MERKEZ;YEMİŞLİK;19192 SOKAK;sokak;18847988
ELAZIĞ;MERKEZ;YEMİŞLİK;19193 SOKAK;sokak;514717791
ELAZIĞ;MERKEZ;YEMİŞLİK;19194 SOKAK;sokak;45527769
ELAZIĞ;MERKEZ;YEMİŞLİK;19195 SOKAK;sokak;222641131
ELAZIĞ;MERKEZ;YEMİŞLİK;19196 SOKAK;sokak;57638108
ELAZIĞ;MERKEZ;YEMİŞLİK;19197 SOKAK;sokak;17127036
ELAZIĞ;MERKEZ;YEMİŞLİK;19198 SOKAK;sokak;14399760
ELAZIĞ;MERKEZ;YEMİŞLİK;19199 SOKAK;sokak;57703126
ELAZIĞ;MERKEZ;YEMİŞLİK;19200 SOKAK;sokak;842929111
ELAZIĞ;MERKEZ;YEMİŞLİK;19201 SOKAK;sokak;557434471
ELAZIĞ;MERKEZ;YEMİŞLİK;19202 SOKAK;sokak;159923081
ELAZIĞ;MERKEZ;YEMİŞLİK;19203 SOKAK;sokak;915894731
ELAZIĞ;MERKEZ;YEMİŞLİK;19204 SOKAK;sokak;767522861
ELAZIĞ;MERKEZ;YEMİŞLİK;19205 SOKAK;sokak;367046091
ELAZIĞ;MERKEZ;YEMİŞLİK;19206 SOKAK;sokak;223738071
ELAZIĞ;MERKEZ;YEMİŞLİK;19207 SOKAK;sokak;689429601
ELAZIĞ;MERKEZ;YEMİŞLİK;19208 SOKAK;sokak;743158621
ELAZIĞ;MERKEZ;YEMİŞLİK;19209 SOKAK;sokak;832837541
ELAZIĞ;MERKEZ;YEMİŞLİK;19210 SOKAK;sokak;773401721
ELAZIĞ;MERKEZ;YEMİŞLİK;19211 SOKAK;sokak;697834621
ELAZIĞ;MERKEZ;YEMİŞLİK;19212 SOKAK;sokak;415619601
ELAZIĞ;MERKEZ;YEMİŞLİK;19213 SOKAK;sokak;604496261
ELAZIĞ;MERKEZ;YEMİŞLİK;19214 SOKAK;sokak;320108861
ELAZIĞ;MERKEZ;YEMİŞLİK;19215 SOKAK;sokak;825115021
ELAZIĞ;MERKEZ;YEMİŞLİK;19216 SOKAK;sokak;197109461
ELAZIĞ;MERKEZ;YEMİŞLİK;19217 SOKAK;sokak;320210571
ELAZIĞ;MERKEZ;YEMİŞLİK;19218 SOKAK;sokak;190906041
ELAZIĞ;MERKEZ;YEMİŞLİK;19219 SOKAK;sokak;560527641
ELAZIĞ;MERKEZ;YEMİŞLİK;19220 SOKAK;sokak;231702361
ELAZIĞ;MERKEZ;YEMİŞLİK;19221 SOKAK;sokak;172278101
ELAZIĞ;MERKEZ;YEMİŞLİK;19222 SOKAK;sokak;239578141
ELAZIĞ;MERKEZ;YEMİŞLİK;19223 SOKAK;sokak;491260711
ELAZIĞ;MERKEZ;YEMİŞLİK;19224 SOKAK;sokak;832725421
ELAZIĞ;MERKEZ;YEMİŞLİK;19225 SOKAK;sokak;458703181
ELAZIĞ;MERKEZ;YEMİŞLİK;19226 SOKAK;sokak;573008811
ELAZIĞ;MERKEZ;YEMİŞLİK;19227 SOKAK;sokak;907797861
ELAZIĞ;MERKEZ;YEMİŞLİK;19228 SOKAK;sokak;136474821
ELAZIĞ;MERKEZ;YEMİŞLİK;19229 SOKAK;sokak;101302761
ELAZIĞ;MERKEZ;YEMİŞLİK;19230 SOKAK;sokak;97767289
ELAZIĞ;MERKEZ;YEMİŞLİK;19231 SOKAK;sokak;674956061
ELAZIĞ;MERKEZ;YEMİŞLİK;19718 SOKAK;sokak;766067971
ELAZIĞ;MERKEZ;YEMİŞLİK;GEDENEK SOKAK;sokak;584585631
ELAZIĞ;MERKEZ;YEMİŞLİK;GÜNEY ÇEVRE YOLU CADDE;cadde;216853750
ELAZIĞ;MERKEZ;YEMİŞLİK;HIDIROĞLU SOKAK;sokak;308904121
ELAZIĞ;MERKEZ;YEMİŞLİK;KARASU SOKAK;sokak;219169031
ELAZIĞ;MERKEZ;YEMİŞLİK;KENGERLİ SOKAK;sokak;905413011
ELAZIĞ;MERKEZ;YEMİŞLİK;MERYEM SOKAK;sokak;507269671
ELAZIĞ;MERKEZ;YEMİŞLİK;PÜRÜNTÜZ SOKAK;sokak;671290311
ELAZIĞ;MERKEZ;YEMİŞLİK;SİPAHİ SOKAK;sokak;567908191
ELAZIĞ;MERKEZ;YEMİŞLİK;YADİGAR SOKAK;sokak;562086631
ELAZIĞ;MERKEZ;YEMİŞLİK;YAKUT SOKAK;sokak;70317227
ELAZIĞ;MERKEZ;YEMİŞLİK;YENİKÖY SOKAK;sokak;631017861
ELAZIĞ;MERKEZ;YENİ;14013 SOKAK;sokak;196464391
ELAZIĞ;MERKEZ;YENİ;14021 SOKAK;sokak;904849731
ELAZIĞ;MERKEZ;YENİ;17507 SOKAK;sokak;843221891
ELAZIĞ;MERKEZ;YENİ;17529 SOKAK;sokak;660439361
ELAZIĞ;MERKEZ;YENİ;18000 SOKAK;sokak;154204251
ELAZIĞ;MERKEZ;YENİ;18001 SOKAK;sokak;575227401
ELAZIĞ;MERKEZ;YENİ;18002 SOKAK;sokak;172023261
ELAZIĞ;MERKEZ;YENİ;18003 SOKAK;sokak;999005401
ELAZIĞ;MERKEZ;YENİ;18004 SOKAK;sokak;154227931
ELAZIĞ;MERKEZ;YENİ;18005 SOKAK;sokak;979575001
ELAZIĞ;MERKEZ;YENİ;18006 SOKAK;sokak;994126111
ELAZIĞ;MERKEZ;YENİ;18007 SOKAK;sokak;438078331
ELAZIĞ;MERKEZ;YENİ;18008 SOKAK;sokak;737337191
ELAZIĞ;MERKEZ;YENİ;18009 SOKAK;sokak;478752991
ELAZIĞ;MERKEZ;YENİ;18010 SOKAK;sokak;69549368
ELAZIĞ;MERKEZ;YENİ;18011 SOKAK;sokak;241255101
ELAZIĞ;MERKEZ;YENİ;18012 SOKAK;sokak;495166361
ELAZIĞ;MERKEZ;YENİ;18013 SOKAK;sokak;739205301
ELAZIĞ;MERKEZ;YENİ;18014 SOKAK;sokak;786160591
ELAZIĞ;MERKEZ;YENİ;18015 SOKAK;sokak;217909851
ELAZIĞ;MERKEZ;YENİ;18016 SOKAK;sokak;691864431
ELAZIĞ;MERKEZ;YENİ;18017 SOKAK;sokak;233984721
ELAZIĞ;MERKEZ;YENİ;18018 SOKAK;sokak;628744821
ELAZIĞ;MERKEZ;YENİ;18019 SOKAK;sokak;240725061
ELAZIĞ;MERKEZ;YENİ;18021 SOKAK;sokak;154166471
ELAZIĞ;MERKEZ;YENİ;18022 SOKAK;sokak;371446801
ELAZIĞ;MERKEZ;YENİ;18023 SOKAK;sokak;440879711
ELAZIĞ;MERKEZ;YENİ;18024 SOKAK;sokak;450688481
ELAZIĞ;MERKEZ;YENİ;18025 SOKAK;sokak;992462901
ELAZIĞ;MERKEZ;YENİ;18026 SOKAK;sokak;437755271
ELAZIĞ;MERKEZ;YENİ;18027 SOKAK;sokak;307515801
ELAZIĞ;MERKEZ;YENİ;18028 SOKAK;sokak;470090711
ELAZIĞ;MERKEZ;YENİ;18029 SOKAK;sokak;409867701
ELAZIĞ;MERKEZ;YENİ;18030 SOKAK;sokak;556254201
ELAZIĞ;MERKEZ;YENİ;18031 SOKAK;sokak;274814491
ELAZIĞ;MERKEZ;YENİ;18032 SOKAK;sokak;435927571
ELAZIĞ;MERKEZ;YENİ;18033 SOKAK;sokak;327522061
ELAZIĞ;MERKEZ;YENİ;18034 SOKAK;sokak;275431641
ELAZIĞ;MERKEZ;YENİ;18035 SOKAK;sokak;437652211
ELAZIĞ;MERKEZ;YENİ;18036 SOKAK;sokak;217006121
ELAZIĞ;MERKEZ;YENİ;18037 SOKAK;sokak;779403361
ELAZIĞ;MERKEZ;YENİ;18038 SOKAK;sokak;737842661
ELAZIĞ;MERKEZ;YENİ;18039 SOKAK;sokak;325064791
ELAZIĞ;MERKEZ;YENİ;18040 SOKAK;sokak;938771991
ELAZIĞ;MERKEZ;YENİ;18041 SOKAK;sokak;189667051
ELAZIĞ;MERKEZ;YENİ;18042 SOKAK;sokak;849488681
ELAZIĞ;MERKEZ;YENİ;18043 SOKAK;sokak;617055391
ELAZIĞ;MERKEZ;YENİ;18044 SOKAK;sokak;952936761
ELAZIĞ;MERKEZ;YENİ;18045 SOKAK;sokak;691744071
ELAZIĞ;MERKEZ;YENİ;18046 SOKAK;sokak;785229431
ELAZIĞ;MERKEZ;YENİ;18047 SOKAK;sokak;919066021
ELAZIĞ;MERKEZ;YENİ;18048 SOKAK;sokak;934077161
ELAZIĞ;MERKEZ;YENİ;18050 SOKAK;sokak;649597781
ELAZIĞ;MERKEZ;YENİ;18051 SOKAK;sokak;873874521
ELAZIĞ;MERKEZ;YENİ;18052 SOKAK;sokak;972133341
ELAZIĞ;MERKEZ;YENİ;18053 SOKAK;sokak;805067851
ELAZIĞ;MERKEZ;YENİ;18054 SOKAK;sokak;768475401
ELAZIĞ;MERKEZ;YENİ;18055 SOKAK;sokak;977683521
ELAZIĞ;MERKEZ;YENİ;18056 SOKAK;sokak;575921491
ELAZIĞ;MERKEZ;YENİ;18057 SOKAK;sokak;382790481
ELAZIĞ;MERKEZ;YENİ;18058 SOKAK;sokak;829508171
ELAZIĞ;MERKEZ;YENİ;18059 SOKAK;sokak;876046821
ELAZIĞ;MERKEZ;YENİ;18060 SOKAK;sokak;637308811
ELAZIĞ;MERKEZ;YENİ;18061 SOKAK;sokak;338046671
ELAZIĞ;MERKEZ;YENİ;18062 SOKAK;sokak;784400391
ELAZIĞ;MERKEZ;YENİ;18063 SOKAK;sokak;117408831
ELAZIĞ;MERKEZ;YENİ;18064 SOKAK;sokak;555779851
ELAZIĞ;MERKEZ;YENİ;18065 SOKAK;sokak;876591811
ELAZIĞ;MERKEZ;YENİ;18066 SOKAK;sokak;586833431
ELAZIĞ;MERKEZ;YENİ;18067 SOKAK;sokak;444734030
ELAZIĞ;MERKEZ;YENİ;18068 SOKAK;sokak;802276551
ELAZIĞ;MERKEZ;YENİ;18069 SOKAK;sokak;137383641
ELAZIĞ;MERKEZ;YENİ;18070 SOKAK;sokak;464655141
ELAZIĞ;MERKEZ;YENİ;18071 SOKAK;sokak;740177651
ELAZIĞ;MERKEZ;YENİ;18072 SOKAK;sokak;785965901
ELAZIĞ;MERKEZ;YENİ;18073 SOKAK;sokak;970586061
ELAZIĞ;MERKEZ;YENİ;18074 SOKAK;sokak;469509291
