il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
AMASYA;MERZİFON;HACIBALI;GÜRSES CADDE;cadde;698004
AMASYA;MERZİFON;HACIBALI;HACI ÖMER LÜTFİ CADDE;cadde;836086
AMASYA;MERZİFON;HACIBALI;HAMDİ ACAR CADDE;cadde;698431
AMASYA;MERZİFON;HACIBALI;ITIR SOKAK;sokak;1090043
AMASYA;MERZİFON;HACIBALI;İĞDELİ SOKAK;sokak;691460
AMASYA;MERZİFON;HACIBALI;İNCİ SOKAK;sokak;691462
AMASYA;MERZİFON;HACIBALI;KAZANCI SOKAK;sokak;690060
AMASYA;MERZİFON;HACIBALI;KEMAL YILDIZ CADDE;cadde;698430
AMASYA;MERZİFON;HACIBALI;KENT SOKAK;sokak;691461
AMASYA;MERZİFON;HACIBALI;KOLORDU SOKAK;sokak;129549471
AMASYA;MERZİFON;HACIBALI;KÖYLÜ SOKAK;sokak;698005
AMASYA;MERZİFON;HACIBALI;KUZEY SOKAK;sokak;690320
AMASYA;MERZİFON;HACIBALI;MOTORHANE SOKAK;sokak;123833600
AMASYA;MERZİFON;HACIBALI;MUMCU SOKAK;sokak;693763
AMASYA;MERZİFON;HACIBALI;MÜNÜP HOCA SOKAK;sokak;101002
AMASYA;MERZİFON;HACIBALI;OLCAY SOKAK;sokak;1090045
AMASYA;MERZİFON;HACIBALI;ORKİDE SOKAK;sokak;698429
AMASYA;MERZİFON;HACIBALI;PAŞAHAMAM SOKAK;sokak;836099
AMASYA;MERZİFON;HACIBALI;PAZAR SOKAK;sokak;101006
AMASYA;MERZİFON;HACIBALI;REMZİ ÖZKANCA CADDE;cadde;694111
AMASYA;MERZİFON;HACIBALI;REŞİT BEY SOKAK;sokak;694108
AMASYA;MERZİFON;HACIBALI;REYHAN SOKAK;sokak;1090039
AMASYA;MERZİFON;HACIBALI;SANCAKTAR SOKAK;sokak;687769
AMASYA;MERZİFON;HACIBALI;SUDE SOKAK;sokak;690059
AMASYA;MERZİFON;HACIBALI;ŞEHİT P.ER ŞENOL ESEN SOKAK;sokak;909153
AMASYA;MERZİFON;HACIBALI;TAŞLIDERE SOKAK;sokak;690861
AMASYA;MERZİFON;HACIBALI;ULUS CADDE;cadde;687771
AMASYA;MERZİFON;HACIBALI;USTA SOKAK;sokak;998753
AMASYA;MERZİFON;HACIBALI;YAKIN SOKAK;sokak;698428
AMASYA;MERZİFON;HACIBALI;YAMAÇ SOKAK;sokak;689195
AMASYA;MERZİFON;HACIBALI;YASEMİN SOKAK;sokak;690318
AMASYA;MERZİFON;HACIBALI;YAŞAR SOKAK;sokak;690061
AMASYA;MERZİFON;HACIBALI;ZAFER SOKAK;sokak;694110
AMASYA;MERZİFON;HACIHASAN;ALİ RIZA İZGİN BULVAR;sokak;640912
AMASYA;MERZİFON;HACIHASAN;CUMHURİYET CADDE;cadde;387931
AMASYA;MERZİFON;HACIHASAN;CÜNÜN SOKAK;sokak;643303
AMASYA;MERZİFON;HACIHASAN;DAR SOKAK;sokak;388256
AMASYA;MERZİFON;HACIHASAN;DURAK SOKAK;sokak;643915
AMASYA;MERZİFON;HACIHASAN;ERİKCİ SOKAK;sokak;620448
AMASYA;MERZİFON;HACIHASAN;ERZURUMLU SOKAK;sokak;643517
AMASYA;MERZİFON;HACIHASAN;GAYE SOKAK;sokak;388260
AMASYA;MERZİFON;HACIHASAN;GAZİ AHMET YEŞİL SOKAK;sokak;643828
AMASYA;MERZİFON;HACIHASAN;GAZİ CADDE;cadde;640915
AMASYA;MERZİFON;HACIHASAN;GÖZÜTOK SOKAK;sokak;643519
AMASYA;MERZİFON;HACIHASAN;HACI FİLCİ SOKAK;sokak;641449
AMASYA;MERZİFON;HACIHASAN;HAL SOKAK;sokak;832345
AMASYA;MERZİFON;HACIHASAN;ISSIZ SOKAK;sokak;641460
AMASYA;MERZİFON;HACIHASAN;İNİŞ SOKAK;sokak;643829
AMASYA;MERZİFON;HACIHASAN;İSKENDER CADDE;cadde;643189
AMASYA;MERZİFON;HACIHASAN;KAYADUVAR SOKAK;sokak;641461
AMASYA;MERZİFON;HACIHASAN;KERİM SOKAK;sokak;640913
AMASYA;MERZİFON;HACIHASAN;KÖPRÜ SOKAK;sokak;643520
AMASYA;MERZİFON;HACIHASAN;KURT SOKAK;sokak;832341
AMASYA;MERZİFON;HACIHASAN;MUSTAFA GÜNDÜZ CADDE;cadde;622964
AMASYA;MERZİFON;HACIHASAN;MÜFTÜ VEHBİ SOKAK;sokak;128319390
AMASYA;MERZİFON;HACIHASAN;SEPETÇİ SOKAK;sokak;832350
AMASYA;MERZİFON;HACIHASAN;ŞEHİT RAMAZAN CUMA SOKAK;sokak;1090047
AMASYA;MERZİFON;HACIHASAN;ŞEHİT YÜZBAŞI FARUK KARA SOKAK;sokak;641453
AMASYA;MERZİFON;HACIHASAN;TAYTAK SOKAK;sokak;621295
AMASYA;MERZİFON;HACIYAKUP NA;ÇAMLICA KÜME EVLER;sokak;997738140
AMASYA;MERZİFON;HACIYAKUP NA;HACIYAKUP KÜME EVLER;sokak;553921
AMASYA;MERZİFON;HANKÖY NA;ALICIK YOLU CADDE;cadde;383299590
AMASYA;MERZİFON;HANKÖY NA;HAN1 KÜME EVLER;sokak;691553
AMASYA;MERZİFON;HARMANLAR;ABDURRAHİM RUMİ SOKAK;sokak;260118
AMASYA;MERZİFON;HARMANLAR;ACIBADEM SOKAK;sokak;331624
AMASYA;MERZİFON;HARMANLAR;AKTUĞ SOKAK;sokak;260121
AMASYA;MERZİFON;HARMANLAR;AŞUT SOKAK;sokak;101525
AMASYA;MERZİFON;HARMANLAR;AVCI SOKAK;sokak;369548
AMASYA;MERZİFON;HARMANLAR;AYSU SOKAK;sokak;1090063
AMASYA;MERZİFON;HARMANLAR;BAHRİYE ÜÇOK SOKAK;sokak;101526
AMASYA;MERZİFON;HARMANLAR;BAHTİYAR SOKAK;sokak;36467
AMASYA;MERZİFON;HARMANLAR;BURÇ SOKAK;sokak;331629
AMASYA;MERZİFON;HARMANLAR;ÇINAR SOKAK;sokak;267235
AMASYA;MERZİFON;HARMANLAR;ÇİĞLEZ SOKAK;sokak;101186
AMASYA;MERZİFON;HARMANLAR;DAMLA SOKAK;sokak;267237
AMASYA;MERZİFON;HARMANLAR;DEFNE SOKAK;sokak;101527
AMASYA;MERZİFON;HARMANLAR;DEMİR SOKAK;sokak;101528
AMASYA;MERZİFON;HARMANLAR;DERE SOKAK;sokak;101529
AMASYA;MERZİFON;HARMANLAR;DERMAN SOKAK;sokak;267239
AMASYA;MERZİFON;HARMANLAR;DERYA MUSTAFA PAŞA CADDE;cadde;101530
AMASYA;MERZİFON;HARMANLAR;DIŞ SOKAK;sokak;101531
AMASYA;MERZİFON;HARMANLAR;DOLU SOKAK;sokak;101532
AMASYA;MERZİFON;HARMANLAR;EDEBİ SOKAK;sokak;266871
AMASYA;MERZİFON;HARMANLAR;EMİR SOKAK;sokak;260119
AMASYA;MERZİFON;HARMANLAR;FAZİLET SOKAK;sokak;1090065
AMASYA;MERZİFON;HARMANLAR;FEVZİBABA SOKAK;sokak;1090055
AMASYA;MERZİFON;HARMANLAR;GAZİ CADDE;cadde;101533
AMASYA;MERZİFON;HARMANLAR;GURUR SOKAK;sokak;267243
AMASYA;MERZİFON;HARMANLAR;GÜL SOKAK;sokak;101534
AMASYA;MERZİFON;HARMANLAR;HACIRAHAT CADDE;cadde;832092
AMASYA;MERZİFON;HARMANLAR;HAL SOKAK;sokak;101536
AMASYA;MERZİFON;HARMANLAR;HALİL PAŞA SOKAK;sokak;101537
AMASYA;MERZİFON;HARMANLAR;HANOĞLU SOKAK;sokak;862526
AMASYA;MERZİFON;HARMANLAR;HARMANLAR CADDE;cadde;101538
AMASYA;MERZİFON;HARMANLAR;HARPUTLU SOKAK;sokak;101539
AMASYA;MERZİFON;HARMANLAR;HELVACIOĞLU SOKAK;sokak;388488
AMASYA;MERZİFON;HARMANLAR;İPEK SOKAK;sokak;101189
AMASYA;MERZİFON;HARMANLAR;İVEDİK SOKAK;sokak;1090053
AMASYA;MERZİFON;HARMANLAR;KAR SOKAK;sokak;101028
AMASYA;MERZİFON;HARMANLAR;KARA MUSTAFA PAŞA CADDE;cadde;189673
AMASYA;MERZİFON;HARMANLAR;KARAHAN SOKAK;sokak;387912
AMASYA;MERZİFON;HARMANLAR;KARGAOĞLU SOKAK;sokak;101029
AMASYA;MERZİFON;HARMANLAR;KAŞİF MERCAN CADDE;cadde;387913
AMASYA;MERZİFON;HARMANLAR;KAYALAR SOKAK;sokak;101030
AMASYA;MERZİFON;HARMANLAR;KIRIMLI SOKAK;sokak;101031
AMASYA;MERZİFON;HARMANLAR;KIYLIK SOKAK;sokak;189674
AMASYA;MERZİFON;HARMANLAR;KİREMİTLİ SOKAK;sokak;101032
AMASYA;MERZİFON;HARMANLAR;KÜÇÜK ÇIKMAZ SOKAK;sokak;836253
AMASYA;MERZİFON;HARMANLAR;LİSE CADDE;cadde;1000558
AMASYA;MERZİFON;HARMANLAR;MANOLYA SOKAK;sokak;387914
AMASYA;MERZİFON;HARMANLAR;MEHMETCİK BULVAR;sokak;417401
AMASYA;MERZİFON;HARMANLAR;MENZİL SOKAK;sokak;619189
AMASYA;MERZİFON;HARMANLAR;MERCAN SOKAK;sokak;266867
AMASYA;MERZİFON;HARMANLAR;MUAMMER AKSOY SOKAK;sokak;101033
AMASYA;MERZİFON;HARMANLAR;MUHSİN YAZICIOĞLU CADDE;cadde;833032
AMASYA;MERZİFON;HARMANLAR;MUSTAFA GÜNDÜZ CADDE;cadde;126438541
AMASYA;MERZİFON;HARMANLAR;MUZAFFER ÇAĞLAYAN SOKAK;sokak;1090059
AMASYA;MERZİFON;HARMANLAR;MÜFTÜ VEHBİ SOKAK;sokak;101034
AMASYA;MERZİFON;HARMANLAR;NADİR SOKAK;sokak;1000535
AMASYA;MERZİFON;HARMANLAR;OKUL SOKAK;sokak;833024
AMASYA;MERZİFON;HARMANLAR;ÖĞRETMENLER SOKAK;sokak;101188
AMASYA;MERZİFON;HARMANLAR;ÖNCÜL SOKAK;sokak;101187
AMASYA;MERZİFON;HARMANLAR;SAMANCI SOKAK;sokak;101035
AMASYA;MERZİFON;HARMANLAR;SELİN SOKAK;sokak;266869
AMASYA;MERZİFON;HARMANLAR;SEPETÇİ SOKAK;sokak;101036
AMASYA;MERZİFON;HARMANLAR;SILA SOKAK;sokak;1090051
AMASYA;MERZİFON;HARMANLAR;STADYUM SOKAK;sokak;822828
AMASYA;MERZİFON;HARMANLAR;SUCU SOKAK;sokak;189675
AMASYA;MERZİFON;HARMANLAR;ŞEHİT ADNAN KIRIMLI SOKAK;sokak;101522
AMASYA;MERZİFON;HARMANLAR;ŞEHİT CEVDET TOPÇAM SOKAK;sokak;1090049
AMASYA;MERZİFON;HARMANLAR;ŞEHİT FEVZİ CİĞERCİ SOKAK;sokak;101523
AMASYA;MERZİFON;HARMANLAR;ŞEHİT MURAT TÜRKMEN SOKAK;sokak;129172661
AMASYA;MERZİFON;HARMANLAR;TARLABAŞI SOKAK;sokak;387916
AMASYA;MERZİFON;HARMANLAR;TAŞÇILAR SOKAK;sokak;36860
AMASYA;MERZİFON;HARMANLAR;TAŞTAN SÖNMEZ BULVAR;sokak;99788
AMASYA;MERZİFON;HARMANLAR;TOPÇUDEDE SOKAK;sokak;1090057
AMASYA;MERZİFON;HARMANLAR;TÜRBE SOKAK;sokak;1003289
AMASYA;MERZİFON;HARMANLAR;YAĞMUR SOKAK;sokak;101184
AMASYA;MERZİFON;HARMANLAR;YEŞİLTAŞ SOKAK;sokak;1090061
AMASYA;MERZİFON;HARMANLAR;ZÜBEYDE HANIM CADDE;cadde;101185
AMASYA;MERZİFON;HAYRETTİNKÖY NA;HAYRETTİN KÜME EVLER;sokak;702481
AMASYA;MERZİFON;HAYRETTİNKÖY NA;KARATEPE KÜME EVLER;sokak;573625270
AMASYA;MERZİFON;HIRKA NA;HIRKA KÜME EVLER;sokak;714519
AMASYA;MERZİFON;HOCASÜLEYMAN;AFRA SOKAK;sokak;1090069
AMASYA;MERZİFON;HOCASÜLEYMAN;AKÇAY SOKAK;sokak;660211
AMASYA;MERZİFON;HOCASÜLEYMAN;AKINCI SOKAK;sokak;1090067
AMASYA;MERZİFON;HOCASÜLEYMAN;ALP SOKAK;sokak;648089
AMASYA;MERZİFON;HOCASÜLEYMAN;ATILIM SOKAK;sokak;660212
AMASYA;MERZİFON;HOCASÜLEYMAN;BALI CADDE;cadde;654270
AMASYA;MERZİFON;HOCASÜLEYMAN;BİLGİN SOKAK;sokak;648084
AMASYA;MERZİFON;HOCASÜLEYMAN;BULUŞ SOKAK;sokak;656750
AMASYA;MERZİFON;HOCASÜLEYMAN;CEMİYET SOKAK;sokak;660361
AMASYA;MERZİFON;HOCASÜLEYMAN;CİN SOKAK;sokak;648090
AMASYA;MERZİFON;HOCASÜLEYMAN;CUMHURİYET CADDE;cadde;833049
AMASYA;MERZİFON;HOCASÜLEYMAN;ÇATAL SOKAK;sokak;659684
AMASYA;MERZİFON;HOCASÜLEYMAN;ÇİFTEHAMAM SOKAK;sokak;653651
AMASYA;MERZİFON;HOCASÜLEYMAN;DR.AHMET HAMDİ BEY SOKAK;sokak;656962
AMASYA;MERZİFON;HOCASÜLEYMAN;GÖZLEK SOKAK;sokak;660360
AMASYA;MERZİFON;HOCASÜLEYMAN;İLKAY SOKAK;sokak;656836
AMASYA;MERZİFON;HOCASÜLEYMAN;İRFAN SOKAK;sokak;656964
AMASYA;MERZİFON;HOCASÜLEYMAN;KALE SOKAK;sokak;654045
AMASYA;MERZİFON;HOCASÜLEYMAN;KALEDİBİ SOKAK;sokak;656965
AMASYA;MERZİFON;HOCASÜLEYMAN;MAFEL SOKAK;sokak;659687
AMASYA;MERZİFON;HOCASÜLEYMAN;MERDİVENLİ SOKAK;sokak;656748
AMASYA;MERZİFON;HOCASÜLEYMAN;PAŞAHAMAM SOKAK;sokak;659685
AMASYA;MERZİFON;HOCASÜLEYMAN;PELİNSU SOKAK;sokak;1090071
AMASYA;MERZİFON;HOCASÜLEYMAN;POSTANE SOKAK;sokak;659686
AMASYA;MERZİFON;HOCASÜLEYMAN;SARRAF SOKAK;sokak;656966
AMASYA;MERZİFON;HOCASÜLEYMAN;SİNEMA SOKAK;sokak;656963
AMASYA;MERZİFON;HOCASÜLEYMAN;ŞAİR NEDİM SOKAK;sokak;656838
AMASYA;MERZİFON;HOCASÜLEYMAN;TEPECİK SOKAK;sokak;656837
AMASYA;MERZİFON;HOCASÜLEYMAN;ULUS CADDE;cadde;833169
AMASYA;MERZİFON;HOCASÜLEYMAN;YOKUŞBAŞI CADDE;cadde;654040
AMASYA;MERZİFON;İNALANI NA;İNALANI KÜME EVLER;sokak;598433
AMASYA;MERZİFON;KAMIŞLI NA;ÇEVRE YOLU MEVKİİ CADDE;cadde;267563530
AMASYA;MERZİFON;KAMIŞLI NA;KAMIŞLI KÜME EVLER;sokak;706843
AMASYA;MERZİFON;KARACAKAYA NA;KARACAKAYA KÜME EVLER;sokak;616267
AMASYA;MERZİFON;KARAMAĞARA NA;İSTANBUL CADDE;cadde;559905840
AMASYA;MERZİFON;KARAMAĞARA NA;KARAMAĞARA KÜME EVLER;sokak;682721
AMASYA;MERZİFON;KARAMUSTAFAPAŞA NA;ÇEVRE YOLU MEVKİİ CADDE;cadde;293879900
AMASYA;MERZİFON;KARAMUSTAFAPAŞA NA;KARAMUSTAFAPAŞA KÜME EVLER;sokak;635598
AMASYA;MERZİFON;KARAMUSTAFAPAŞA NA;SAMSUN MERZIFON YOLU BULVAR;sokak;280236380
AMASYA;MERZİFON;KARATEPE NA;KARATEPE KÜME EVLER;sokak;703561
AMASYA;MERZİFON;KARŞIYAKA NA;KARŞIYAKA KÜME EVLER;sokak;705127
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;AMASYA SAMSUN YOLU BULVAR;sokak;253288080
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;ATATÜRK KÜME EVLER;sokak;725952
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;BAĞLAR- SOKAK;sokak;388620
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;BAHÇE- SOKAK;sokak;270333
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;CUMHURİYET SK SOKAK;sokak;192057
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;ÇAYIR- SOKAK;sokak;424731
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;ÇEVRE YOLU MEVKİİ CADDE;cadde;253377180
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;DEĞİRMEN YOLU SOKAK;sokak;718654
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;GÜLLÜ- SOKAK;sokak;391750
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;KOLLUCA- SOKAK;sokak;101273
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;MUHTAR MEHMET ÖZÇELİK- SOKAK;sokak;732982
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;NERGİZ- SOKAK;sokak;735072
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;RÜZGARLI- SOKAK;sokak;623191
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;SAMSUN- SOKAK;sokak;391751
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;TUZLU PINAR- SOKAK;sokak;723366
AMASYA;MERZİFON;KAYADÜZÜ - IŞIKLAR;UĞUR MUMCU- SOKAK;sokak;292332
AMASYA;MERZİFON;KAYADÜZÜ - MAHSENLİ;BAHÇE SK SOKAK;sokak;198533
AMASYA;MERZİFON;KAYADÜZÜ - MAHSENLİ;ÇALIŞKAN- SOKAK;sokak;101277
AMASYA;MERZİFON;KAYADÜZÜ - MAHSENLİ;ÇEVRE YOLU MEVKİİ CADDE;cadde;873410790
AMASYA;MERZİFON;KAYADÜZÜ - MAHSENLİ;KARANFİL- SOKAK;sokak;386265
AMASYA;MERZİFON;KAYADÜZÜ - MAHSENLİ;KORKMAZ- SOKAK;sokak;313010
AMASYA;MERZİFON;KAYADÜZÜ - MAHSENLİ;MAHSEN KÜME EVLER;sokak;723949
AMASYA;MERZİFON;KAYADÜZÜ - MAHSENLİ;ŞEKERLİ- SOKAK;sokak;391753
AMASYA;MERZİFON;KAYADÜZÜ - YENİÇELTEK;ÇEVRE YOLU MEVKİİ CADDE;cadde;601374780
AMASYA;MERZİFON;KAYADÜZÜ - YENİÇELTEK;IRMAK- SOKAK;sokak;163217
AMASYA;MERZİFON;KAYADÜZÜ - YENİÇELTEK;YENİÇELTEK KÜME EVLER;sokak;246241400
AMASYA;MERZİFON;KAYADÜZÜ - YEŞİLYURT;ARPALI- SOKAK;sokak;602103
AMASYA;MERZİFON;KAYADÜZÜ - YEŞİLYURT;ÇEVRE YOLU MEVKİİ CADDE;cadde;318324540
AMASYA;MERZİFON;KAYADÜZÜ - YEŞİLYURT;DERE- SOKAK;sokak;99544
AMASYA;MERZİFON;KAYADÜZÜ - YEŞİLYURT;YEŞİLYURT KÜME EVLER;sokak;288931700
AMASYA;MERZİFON;KIREYMİR NA;KIREYMIR KÜME EVLER;sokak;554436
AMASYA;MERZİFON;KIZILEĞREK - KALBURCU;KALBURCU KÜME EVLER;sokak;702482
AMASYA;MERZİFON;KIZILEĞREK NA;1 KÜME EVLER;sokak;582764030
AMASYA;MERZİFON;KIZILEĞREK NA;4 KÜME EVLER;sokak;866022730
AMASYA;MERZİFON;KIZILEĞREK NA;5 KÜME EVLER;sokak;673191290
AMASYA;MERZİFON;KIZILEĞREK NA;KIZILEĞREK KÜME EVLER;sokak;702486
AMASYA;MERZİFON;KOÇKÖY NA;KOÇ KÜME EVLER;sokak;553910
AMASYA;MERZİFON;KUYUKÖY NA;KUYU KÜME EVLER;sokak;584521
AMASYA;MERZİFON;KÜÇÜKÇAY NA;KÜÇÜKÇAY KÜME EVLER;sokak;647283
AMASYA;MERZİFON;KÜMBET HATUN;1. BULVAR BULVAR;sokak;812740
AMASYA;MERZİFON;KÜMBET HATUN;1. CADDE CADDE;cadde;810730
AMASYA;MERZİFON;KÜMBET HATUN;1. SOKAK SOKAK;sokak;812741
AMASYA;MERZİFON;KÜMBET HATUN;11 CADDE;cadde;953285711
AMASYA;MERZİFON;KÜMBET HATUN;2. BULVAR BULVAR;sokak;819739
AMASYA;MERZİFON;KÜMBET HATUN;2. CADDE CADDE;cadde;819327
AMASYA;MERZİFON;KÜMBET HATUN;2. SOKAK SOKAK;sokak;809600
AMASYA;MERZİFON;KÜMBET HATUN;3. CADDE CADDE;cadde;812739
AMASYA;MERZİFON;KÜMBET HATUN;3. SOKAK SOKAK;sokak;809601
AMASYA;MERZİFON;KÜMBET HATUN;4. CADDE CADDE;cadde;819735
AMASYA;MERZİFON;KÜMBET HATUN;4. SOKAK SOKAK;sokak;809602
AMASYA;MERZİFON;KÜMBET HATUN;5. CADDE CADDE;cadde;819736
AMASYA;MERZİFON;KÜMBET HATUN;6. CADDE CADDE;cadde;1447691
AMASYA;MERZİFON;KÜMBET HATUN;7. CADDE CADDE;cadde;1447693
AMASYA;MERZİFON;KÜMBET HATUN;AKİF GÜLLE BULVAR;sokak;722993
AMASYA;MERZİFON;KÜMBET HATUN;ALPER SOKAK;sokak;727157
AMASYA;MERZİFON;KÜMBET HATUN;ALTAY SOKAK;sokak;727160
AMASYA;MERZİFON;KÜMBET HATUN;ANKARA CADDE;cadde;727162
AMASYA;MERZİFON;KÜMBET HATUN;AŞIK KUL FAKIR SOKAK;sokak;135883551
AMASYA;MERZİFON;KÜMBET HATUN;AŞIK SITKI BABA SOKAK;sokak;981035421
AMASYA;MERZİFON;KÜMBET HATUN;BAHÇECİK KÜME EVLER;sokak;355398400
AMASYA;MERZİFON;KÜMBET HATUN;BAYINDIR SOKAK;sokak;727164
AMASYA;MERZİFON;KÜMBET HATUN;BELEDİYE BAKIRCILAR - SOKAK;sokak;191383871
AMASYA;MERZİFON;KÜMBET HATUN;BELEDİYE BAKIRCILAR SOKAK;sokak;824563
AMASYA;MERZİFON;KÜMBET HATUN;BEYZA SOKAK;sokak;138534861
AMASYA;MERZİFON;KÜMBET HATUN;BUHAR SOKAK;sokak;727163
AMASYA;MERZİFON;KÜMBET HATUN;CEYHUN SOKAK;sokak;727166
AMASYA;MERZİFON;KÜMBET HATUN;CEYLAN SOKAK;sokak;727158
AMASYA;MERZİFON;KÜMBET HATUN;ÇEMBER SOKAK;sokak;727165
AMASYA;MERZİFON;KÜMBET HATUN;ÇEVRE YOLU MEVKİİ CADDE;cadde;843633
AMASYA;MERZİFON;KÜMBET HATUN;DİVAN SOKAK;sokak;916729151
AMASYA;MERZİFON;KÜMBET HATUN;DURUKAN SOKAK;sokak;992248
AMASYA;MERZİFON;KÜMBET HATUN;EDİP AKBAYRAM SOKAK;sokak;969088351
AMASYA;MERZİFON;KÜMBET HATUN;ELMALI SOKAK;sokak;722997
AMASYA;MERZİFON;KÜMBET HATUN;ERDEMLİ SOKAK;sokak;976688671
AMASYA;MERZİFON;KÜMBET HATUN;ERGAZİ SOKAK;sokak;874346271
AMASYA;MERZİFON;KÜMBET HATUN;GÜLBAHAR SOKAK;sokak;862180541
AMASYA;MERZİFON;KÜMBET HATUN;GÜLŞAH SOKAK;sokak;473306
AMASYA;MERZİFON;KÜMBET HATUN;HAVUZLU SOKAK;sokak;727161
AMASYA;MERZİFON;KÜMBET HATUN;ILGAZ SOKAK;sokak;473310
AMASYA;MERZİFON;KÜMBET HATUN;İĞDELİ-2 SOKAK;sokak;367400741
AMASYA;MERZİFON;KÜMBET HATUN;İNCİRLİBAĞLAR SOKAK;sokak;473308
AMASYA;MERZİFON;KÜMBET HATUN;KAZIM KOYUNCU SOKAK;sokak;652421331
AMASYA;MERZİFON;KÜMBET HATUN;KIRKLAR CADDE;cadde;722996
AMASYA;MERZİFON;KÜMBET HATUN;KÜÇÜK SANAYİ KÜME EVLER;sokak;824505
AMASYA;MERZİFON;KÜMBET HATUN;KÜMBETHATUN BULVAR;sokak;722995
AMASYA;MERZİFON;KÜMBET HATUN;LAVANTA SOKAK;sokak;134189831
AMASYA;MERZİFON;KÜMBET HATUN;MİHRİBAN SOKAK;sokak;321863481
AMASYA;MERZİFON;KÜMBET HATUN;NAZIR SOKAK;sokak;551319241
AMASYA;MERZİFON;KÜMBET HATUN;ORGANİZE SANAYİ BÖLGESİ KÜME EVLER;sokak;825961
AMASYA;MERZİFON;KÜMBET HATUN;ORTANCA SOKAK;sokak;226760761
AMASYA;MERZİFON;KÜMBET HATUN;ÖZGÜRLÜK SOKAK;sokak;822075561
AMASYA;MERZİFON;KÜMBET HATUN;PAŞAOĞLU SOKAK;sokak;473307
AMASYA;MERZİFON;KÜMBET HATUN;SAMASUN YOLU MEVKİİ-1 KÜME EVLER;sokak;722994
AMASYA;MERZİFON;KÜMBET HATUN;SAMSUN YOLU MEVKİİ 2 KÜME EVLER;sokak;726740
AMASYA;MERZİFON;KÜMBET HATUN;SAMSUN YOLU SOKAK;sokak;1275539
AMASYA;MERZİFON;KÜMBET HATUN;SEDA SOKAK;sokak;727159
AMASYA;MERZİFON;KÜMBET HATUN;ŞAİR SAMİ BAYDAR SOKAK;sokak;243107571
AMASYA;MERZİFON;KÜMBET HATUN;ŞAİRLER SOKAK;sokak;858614581
AMASYA;MERZİFON;KÜMBET HATUN;ŞEHİT ALİ GÜDEK SOKAK;sokak;727167
AMASYA;MERZİFON;KÜMBET HATUN;ŞEHİT KASIM ÇIRAK SOKAK;sokak;473305
AMASYA;MERZİFON;KÜMBET HATUN;ŞEHİT NAFIZ ERKEK SOKAK;sokak;473309
AMASYA;MERZİFON;KÜMBET HATUN;TOROS SOKAK;sokak;727156
AMASYA;MERZİFON;KÜMBET HATUN;UMUT SOKAK;sokak;799392111
AMASYA;MERZİFON;KÜMBET HATUN;ÜVEYİK SOKAK;sokak;712610441
AMASYA;MERZİFON;KÜMBET HATUN;VAROL SOKAK;sokak;824565
AMASYA;MERZİFON;KÜMBET HATUN;VOLKAN KONAK SOKAK;sokak;145049631
AMASYA;MERZİFON;KÜMBET HATUN;YENILIK SOKAK;sokak;283888821
AMASYA;MERZİFON;KÜMBET HATUN;YÜZÜNCÜ YIL KÜME EVLER;sokak;824564
AMASYA;MERZİFON;KÜMBET HATUN;YÜZÜNCÜ YIL SAN. SİT. 4.BLOK 1.KISIM KÜME EVLER;sokak;868250
AMASYA;MERZİFON;MAHMUTLU NA;MAHMUTLU KÜME EVLER;sokak;245679
AMASYA;MERZİFON;MAHSEN;ALTIN SOKAK;sokak;695876
AMASYA;MERZİFON;MAHSEN;ARA SOKAK;sokak;700882
AMASYA;MERZİFON;MAHSEN;ASMA SOKAK;sokak;697688
AMASYA;MERZİFON;MAHSEN;AYKUT SOKAK;sokak;700881
AMASYA;MERZİFON;MAHSEN;BAHÇELİEVLER SOKAK;sokak;694687
AMASYA;MERZİFON;MAHSEN;BAKIR SOKAK;sokak;700296
AMASYA;MERZİFON;MAHSEN;BAŞKENT SOKAK;sokak;698806
AMASYA;MERZİFON;MAHSEN;CAMİ SOKAK;sokak;700286
AMASYA;MERZİFON;MAHSEN;ÇAĞDAŞ SOKAK;sokak;700245
AMASYA;MERZİFON;MAHSEN;ÇALIŞIR SOKAK;sokak;123487511
AMASYA;MERZİFON;MAHSEN;DALGIÇCI CADDE;cadde;698938
AMASYA;MERZİFON;MAHSEN;DEMET SOKAK;sokak;700883
AMASYA;MERZİFON;MAHSEN;DENİZ SOKAK;sokak;700393
AMASYA;MERZİFON;MAHSEN;DERVİŞ SOKAK;sokak;698941
