il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
TOKAT;ZİLE;HACILAR - ZİLE OSB;1. SOKAK;sokak;910840
TOKAT;ZİLE;HACILAR - ZİLE OSB;2 NOLU CADDE;cadde;910845
TOKAT;ZİLE;HACILAR - ZİLE OSB;2. SOKAK;sokak;910841
TOKAT;ZİLE;HACILAR - ZİLE OSB;3 NOLU CADDE;cadde;910847
TOKAT;ZİLE;HACILAR - ZİLE OSB;3. SOKAK;sokak;910842
TOKAT;ZİLE;HACILAR - ZİLE OSB;4 NOLU CADDE;cadde;910849
TOKAT;ZİLE;HACILAR - ZİLE OSB;4. SOKAK;sokak;910843
TOKAT;ZİLE;HACILAR - ZİLE OSB;5. SOKAK;sokak;910844
TOKAT;ZİLE;HACILAR - ZİLE OSB;6. SOKAK;sokak;910848
TOKAT;ZİLE;HACILAR - ZİLE OSB;ATATÜRK BULVAR;sokak;910846
TOKAT;ZİLE;HACILAR NA;HACILAR KÜME EVLER;sokak;266910
TOKAT;ZİLE;HACILAR NA;TOKAT TURHAL YOLU BULVAR;sokak;279417230
TOKAT;ZİLE;HACIMEHMET;BAYRAM SOKAK;sokak;322993
TOKAT;ZİLE;HACIMEHMET;BIYIKLI İBRAHİM AĞA SOKAK;sokak;322995
TOKAT;ZİLE;HACIMEHMET;ÇETİN SOKAK;sokak;323000
TOKAT;ZİLE;HACIMEHMET;FAZLIPAŞA SOKAK;sokak;322994
TOKAT;ZİLE;HACIMEHMET;FENERCİ SOKAK;sokak;458575
TOKAT;ZİLE;HACIMEHMET;KUYUMCU SOKAK;sokak;322996
TOKAT;ZİLE;HACIMEHMET;MUMCU ÖMER SOKAK;sokak;322997
TOKAT;ZİLE;HACIMEHMET;MUSEVİT SOKAK;sokak;458576
TOKAT;ZİLE;HACIMEHMET;SEÇKİN SOKAK;sokak;322998
TOKAT;ZİLE;HACIMEHMET;SIRAKÖPRÜ CADDE;cadde;458577
TOKAT;ZİLE;HACIMEHMET;ŞÜKÜR SOKAK;sokak;323001
TOKAT;ZİLE;HACIMEHMET;ÜNSAL SOKAK;sokak;458578
TOKAT;ZİLE;HACIMEHMET;YOZGAT CADDE;cadde;322999
TOKAT;ZİLE;HARAMİKIŞLA NA;HARAMİKIŞLA KÜME EVLER;sokak;502855
TOKAT;ZİLE;HASANAĞA NA;HASANAĞA KÜME EVLER;sokak;497311
TOKAT;ZİLE;HATİPPINARI NA;ALAYURT KÜME EVLER;sokak;461882310
TOKAT;ZİLE;HATİPPINARI NA;HATİPPINARI KÜME EVLER;sokak;546201
TOKAT;ZİLE;İĞDİR NA;İĞDİR KÜME EVLER;sokak;159424
TOKAT;ZİLE;İMİRTOLU NA;İMİRTOLU KÜME EVLER;sokak;530860
TOKAT;ZİLE;İSTASYON;AYDERE SOKAK;sokak;323002
TOKAT;ZİLE;İSTASYON;CEREN SOKAK;sokak;458579
TOKAT;ZİLE;İSTASYON;DDY GAR. MÜD. SOKAK;sokak;323004
TOKAT;ZİLE;İSTASYON;DEMİRYOLU SOKAK;sokak;323005
TOKAT;ZİLE;İSTASYON;ELİF SOKAK;sokak;323013
TOKAT;ZİLE;İSTASYON;GÜNGÖR SOKAK;sokak;323006
TOKAT;ZİLE;İSTASYON;İLKNUR SOKAK;sokak;323012
TOKAT;ZİLE;İSTASYON;İSMAİL DEDE EVLERİ KÜME EVLER;sokak;368774
TOKAT;ZİLE;İSTASYON;KARTAL SOKAK;sokak;323007
TOKAT;ZİLE;İSTASYON;KINALI ÇALEVLERİ KÜME EVLER;sokak;458581
TOKAT;ZİLE;İSTASYON;KÖROĞLU SOKAK;sokak;323008
TOKAT;ZİLE;İSTASYON;NESRİN- SOKAK;sokak;458583
TOKAT;ZİLE;İSTASYON;OFİS CADDE;cadde;323009
TOKAT;ZİLE;İSTASYON;PEKMEZ SOKAK;sokak;458580
TOKAT;ZİLE;İSTASYON;SEHER SOKAK;sokak;323010
TOKAT;ZİLE;İSTASYON;SELİM SIRRI SOKAK;sokak;368773
TOKAT;ZİLE;İSTASYON;SIRAİĞDELER KÜME EVLER;sokak;458582
TOKAT;ZİLE;İSTASYON;ŞEHİT SALİH ERDEN CADDE;cadde;323003
TOKAT;ZİLE;İSTASYON;ŞENGÜL SOKAK;sokak;322685
TOKAT;ZİLE;İSTASYON;ŞEYH NUSRETTİN SOKAK;sokak;322686
TOKAT;ZİLE;İSTASYON;YENİKÖY KÜME EVLER;sokak;323011
TOKAT;ZİLE;İSTASYON;ZİLE CADDE;cadde;323014
TOKAT;ZİLE;KAHYA;ADNAN MENDERES CADDE;cadde;322687
TOKAT;ZİLE;KAHYA;ALPARSLAN CADDE;cadde;322688
TOKAT;ZİLE;KAHYA;ALPARSLAN TÜRKEŞ BULVAR;sokak;854004
TOKAT;ZİLE;KAHYA;ALTUNSOY SOKAK;sokak;322689
TOKAT;ZİLE;KAHYA;ATA CADDE;cadde;322698
TOKAT;ZİLE;KAHYA;AVCI SOKAK;sokak;743853
TOKAT;ZİLE;KAHYA;AYTUNÇ SOKAK;sokak;678435
TOKAT;ZİLE;KAHYA;BAHADIR SOKAK;sokak;322690
TOKAT;ZİLE;KAHYA;BEZİRHANE SOKAK;sokak;322691
TOKAT;ZİLE;KAHYA;BURGAZ SOKAK;sokak;669871
TOKAT;ZİLE;KAHYA;CENGİZ SOKAK;sokak;743854
TOKAT;ZİLE;KAHYA;ÇAKICI SOKAK;sokak;523572740
TOKAT;ZİLE;KAHYA;ÇUKUR SOKAK;sokak;322707
TOKAT;ZİLE;KAHYA;ERENLER SOKAK;sokak;743852
TOKAT;ZİLE;KAHYA;GAZİOSMANPAŞA CADDE;cadde;322692
TOKAT;ZİLE;KAHYA;GÜVERCİNLİK- SOKAK;sokak;920077
TOKAT;ZİLE;KAHYA;HAMAMARDI SOKAK;sokak;322693
TOKAT;ZİLE;KAHYA;HAYAT SOKAK;sokak;322694
TOKAT;ZİLE;KAHYA;KANUNİ SOKAK;sokak;322695
TOKAT;ZİLE;KAHYA;KUBİLAY SOKAK;sokak;322696
TOKAT;ZİLE;KAHYA;KÜÇÜKHAMAM SOKAK;sokak;322697
TOKAT;ZİLE;KAHYA;OSMANBEY SOKAK;sokak;322699
TOKAT;ZİLE;KAHYA;SAKARYA CADDE;cadde;322700
TOKAT;ZİLE;KAHYA;SEMA SOKAK;sokak;322701
TOKAT;ZİLE;KAHYA;SERKAN SOKAK;sokak;322702
TOKAT;ZİLE;KAHYA;ŞAİR REMZİ SOKAK;sokak;363048220
TOKAT;ZİLE;KAHYA;ŞEHİT BÜLENT GÜNAL SOKAK;sokak;679905
TOKAT;ZİLE;KAHYA;ŞEHİT HAKAN İMAMOĞLU CADDE;cadde;226199281
TOKAT;ZİLE;KAHYA;ŞEHİT KAZIM ENDİZ SOKAK;sokak;728990
TOKAT;ZİLE;KAHYA;ŞEHİT KEMAL AKKURT SOKAK;sokak;156175
TOKAT;ZİLE;KAHYA;ŞEHİT MUSTAFA DAĞ CADDE;cadde;22180
TOKAT;ZİLE;KAHYA;ŞEHİT TURAN PEŞMEN SOKAK;sokak;322708
TOKAT;ZİLE;KAHYA;ŞEHİT YÜZBAŞI İLHAN TAN SOKAK;sokak;322709
TOKAT;ZİLE;KAHYA;TUĞRA SOKAK;sokak;751344
TOKAT;ZİLE;KAHYA;TURHAL CADDE;cadde;322703
TOKAT;ZİLE;KAHYA;ÜLKÜ SOKAK;sokak;751345
TOKAT;ZİLE;KAHYA;ZİNCİRLİKUYU SOKAK;sokak;322704
TOKAT;ZİLE;KAHYA;ZİYA GÖKALP SOKAK;sokak;322705
TOKAT;ZİLE;KARABALÇIK NA;KARABALÇIK KÜME EVLER;sokak;307199
TOKAT;ZİLE;KARACAÖREN NA;KARACAÖREN KÜME EVLER;sokak;315636
TOKAT;ZİLE;KARAKAYA NA;KARAKAYA KÜME EVLER;sokak;672368
TOKAT;ZİLE;KARAKUZU NA;KARAKUZU KÜME EVLER;sokak;321774
TOKAT;ZİLE;KARAŞEYH NA;KARAŞEYH KÜME EVLER;sokak;617105
TOKAT;ZİLE;KARAŞEYH NA;KAZIKLI KÜME EVLER;sokak;445888120
TOKAT;ZİLE;KARAŞEYH NA;KIRIKKALE TOKAT YOLU BULVAR;sokak;123773620
TOKAT;ZİLE;KARŞIPINAR NA;KARŞIPINAR KÜME EVLER;sokak;618905
TOKAT;ZİLE;KARŞIYAKA NA;ARAP DEDE KÜME EVLER;sokak;551672
TOKAT;ZİLE;KAZILI NA;KAZIKLI KÜME EVLER;sokak;625048
TOKAT;ZİLE;KAZILI NA;KIRIKKALE TOKAT YOLU BULVAR;sokak;343407860
TOKAT;ZİLE;KEPEZ NA;KEPEZ KÜME EVLER;sokak;553737
TOKAT;ZİLE;KERVANSARAY - AŞAĞI;AŞAĞI KÜME EVLER;sokak;698857
TOKAT;ZİLE;KERVANSARAY - ORTA;72 KÜME EVLER;sokak;661490
TOKAT;ZİLE;KERVANSARAY - YUKARI;YUKARI KÜME EVLER;sokak;660978
TOKAT;ZİLE;KIRLAR NA;KIRLAR KÜME EVLER;sokak;557835
TOKAT;ZİLE;KIZILCA NA;BARIŞ SOKAK;sokak;464960
TOKAT;ZİLE;KIZILCA NA;ÇAL SOKAK;sokak;313556
TOKAT;ZİLE;KIZILCA NA;DEMET SOKAK;sokak;313551
TOKAT;ZİLE;KIZILCA NA;DENİZ SOKAK;sokak;313552
TOKAT;ZİLE;KIZILCA NA;ERDEM SOKAK;sokak;313553
TOKAT;ZİLE;KIZILCA NA;ERDEM/1 SOKAK;sokak;489497620
TOKAT;ZİLE;KIZILCA NA;GÜNEŞ SOKAK;sokak;313554
TOKAT;ZİLE;KIZILCA NA;GÜNEY SOKAK;sokak;464961
TOKAT;ZİLE;KIZILCA NA;GÜNEY/1 SOKAK;sokak;124319380
TOKAT;ZİLE;KIZILCA NA;GÜNEY/2 SOKAK;sokak;216055300
TOKAT;ZİLE;KIZILCA NA;İSTİKLAL SOKAK;sokak;464963
TOKAT;ZİLE;KIZILCA NA;İSTİKLAL/1 SOKAK;sokak;427094690
TOKAT;ZİLE;KIZILCA NA;İSTİKLAL/2 SOKAK;sokak;781358450
TOKAT;ZİLE;KIZILCA NA;İSTİKLAL/3 SOKAK;sokak;872606180
TOKAT;ZİLE;KIZILCA NA;İSTİKLAL/4 SOKAK;sokak;678083600
TOKAT;ZİLE;KIZILCA NA;İSTİKLAL/5 SOKAK;sokak;713993150
TOKAT;ZİLE;KIZILCA NA;KIŞLALI SOKAK;sokak;313555
TOKAT;ZİLE;KIZILCA NA;ÖZGÜR SOKAK;sokak;313557
TOKAT;ZİLE;KIZILCA NA;PINAR SOKAK;sokak;464962
TOKAT;ZİLE;KIZILCA NA;PINAR./1 SOKAK;sokak;501164820
TOKAT;ZİLE;KİREÇLİ - DONAŞA;DONAŞA KÜME EVLER;sokak;163499
TOKAT;ZİLE;KİREÇLİ - KAMUÇYÜK;KAMUÇYÜK KÜME EVLER;sokak;662746
TOKAT;ZİLE;KİREÇLİ - KEH;KEH KÜME EVLER;sokak;662750
TOKAT;ZİLE;KİREÇLİ NA;KİREÇLİ KÜME EVLER;sokak;631964
TOKAT;ZİLE;KİREÇLİ NA;TOKAT TURHAL YOLU BULVAR;sokak;503027021
TOKAT;ZİLE;KİSLİK;AGAH SOKAK;sokak;680601
TOKAT;ZİLE;KİSLİK;ALKIŞ SOKAK;sokak;724935051
TOKAT;ZİLE;KİSLİK;AMASYA CADDE;cadde;461280
TOKAT;ZİLE;KİSLİK;ASLI SOKAK;sokak;322713
TOKAT;ZİLE;KİSLİK;AŞIK KENTERİ SOKAK;sokak;734339551
TOKAT;ZİLE;KİSLİK;BAYRAKTAR SOKAK;sokak;322714
TOKAT;ZİLE;KİSLİK;BEKİR ALTINDAL SOKAK;sokak;755064511
TOKAT;ZİLE;KİSLİK;ÇINAR SOKAK;sokak;322712
TOKAT;ZİLE;KİSLİK;DEREBAŞINLI SOKAK;sokak;461281
TOKAT;ZİLE;KİSLİK;EKİN SOKAK;sokak;322715
TOKAT;ZİLE;KİSLİK;ERAT SOKAK;sokak;127265
TOKAT;ZİLE;KİSLİK;ERTUĞRUL GAZİ CADDE;cadde;709411820
TOKAT;ZİLE;KİSLİK;FİKRET TARHAN SOKAK;sokak;320288131
TOKAT;ZİLE;KİSLİK;GÖNÜL SOKAK;sokak;112594961
TOKAT;ZİLE;KİSLİK;GÜNDOĞDU SOKAK;sokak;322717
TOKAT;ZİLE;KİSLİK;HABEŞALİ CADDE;cadde;461282
TOKAT;ZİLE;KİSLİK;HACI TAHİR EFENDİ SOKAK;sokak;322718
TOKAT;ZİLE;KİSLİK;HASAN ŞENDOĞDU SOKAK;sokak;242778651
TOKAT;ZİLE;KİSLİK;İSHAKPAŞA CADDE;cadde;322719
TOKAT;ZİLE;KİSLİK;KEREM SOKAK;sokak;461283
TOKAT;ZİLE;KİSLİK;KIVILCIM SOKAK;sokak;919577530
TOKAT;ZİLE;KİSLİK;MAGOSA SOKAK;sokak;322721
TOKAT;ZİLE;KİSLİK;MEHMET YARDIMCI SOKAK;sokak;387327641
TOKAT;ZİLE;KİSLİK;MEHMETCİK CADDE;cadde;878499
TOKAT;ZİLE;KİSLİK;NERGİZ SOKAK;sokak;322722
TOKAT;ZİLE;KİSLİK;NİDA SOKAK;sokak;300810381
TOKAT;ZİLE;KİSLİK;SEPETÇİ SOKAK;sokak;322723
TOKAT;ZİLE;KİSLİK;SERDAR SOKAK;sokak;510574790
TOKAT;ZİLE;KİSLİK;SEREZLİ SOKAK;sokak;322724
TOKAT;ZİLE;KİSLİK;ŞEHİT BEKİR KARAKAŞ CADDE;cadde;461284
TOKAT;ZİLE;KİSLİK;ŞEHİT KENAN CEYLAN SOKAK;sokak;322711
TOKAT;ZİLE;KİSLİK;ŞEHİT ORHAN AKBAŞ SOKAK;sokak;322716
TOKAT;ZİLE;KİSLİK;ŞEHİT OSMAN ATEŞ SOKAK;sokak;461285
TOKAT;ZİLE;KİSLİK;ŞEHİT SALİH TORTUM CADDE;cadde;168793060
TOKAT;ZİLE;KİSLİK;VANLI SOKAK;sokak;322710
TOKAT;ZİLE;KİSLİK;VATAN CADDE;cadde;880445
TOKAT;ZİLE;KOÇAŞ NA;KOÇAŞ KÜME EVLER;sokak;562743
TOKAT;ZİLE;KOÇAŞ NA;TOKAT TURHAL YOLU BULVAR;sokak;149001120
TOKAT;ZİLE;KORUCUK NA;KORUCUK KÜME EVLER;sokak;494010
TOKAT;ZİLE;KOZDERE NA;KOZDERE KÜME EVLER;sokak;544026
TOKAT;ZİLE;KÖYLÜÜRÜNÜ NA;KÖYLÜÜNÜRÜ KÜME EVLER;sokak;637981
TOKAT;ZİLE;KURŞUNLU NA;KURŞUNLU KÜME EVLER;sokak;514929
TOKAT;ZİLE;KURUÇAY NA;KURUÇAY KÜME EVLER;sokak;637892
TOKAT;ZİLE;KURUPINAR NA;KURUPINAR KÜME EVLER;sokak;550805
TOKAT;ZİLE;KUZALAN - AKAĞAÇ;AKAĞAÇ KÜME EVLER;sokak;754834
TOKAT;ZİLE;KUZALAN NA;KUZALAN KÜME EVLER;sokak;548830
TOKAT;ZİLE;KÜÇÜKAKÖZ NA;KIRIKKALE TOKAT YOLU BULVAR;sokak;108831630
TOKAT;ZİLE;KÜÇÜKAKÖZ NA;KÜÇÜKAKÖZ KÜME EVLER;sokak;308373
TOKAT;ZİLE;KÜÇÜKKARAYÜN NA;KÜÇÜKKARAYÜN KÜME EVLER;sokak;545654
TOKAT;ZİLE;KÜÇÜKKARAYÜN NA;TOKAT TURHAL YOLU BULVAR;sokak;139901630
TOKAT;ZİLE;KÜÇÜKKOZLUCA NA;KÜÇÜKKOZLUCA KÜME EVLER;sokak;547874
TOKAT;ZİLE;KÜÇÜKÖZLÜ NA;KÜÇÜKÖZLÜ KÜME EVLER;sokak;627869
TOKAT;ZİLE;KÜPLÜCE NA;GÜBLÜCE KÜME EVLER;sokak;264512
TOKAT;ZİLE;MİNAREİKEBİR;AKGÜL SOKAK;sokak;320980
TOKAT;ZİLE;MİNAREİKEBİR;ALKIŞ SOKAK;sokak;320981
TOKAT;ZİLE;MİNAREİKEBİR;AŞIK KEMTERİ SOKAK;sokak;106386410
TOKAT;ZİLE;MİNAREİKEBİR;DERBENTCİ SOKAK;sokak;461300
TOKAT;ZİLE;MİNAREİKEBİR;DÖNGELOĞLU SOKAK;sokak;562636271
TOKAT;ZİLE;MİNAREİKEBİR;ERTUĞRUL GAZİ CADDE;cadde;943431001
TOKAT;ZİLE;MİNAREİKEBİR;FERHAT SOKAK;sokak;320982
TOKAT;ZİLE;MİNAREİKEBİR;GÜNDOĞDU SOKAK;sokak;320983
TOKAT;ZİLE;MİNAREİKEBİR;GÜRBÜZ SOKAK;sokak;461301
TOKAT;ZİLE;MİNAREİKEBİR;HABEŞALİ CADDE;cadde;320985
TOKAT;ZİLE;MİNAREİKEBİR;HALİT NAZMİ KEŞMİR CADDE;cadde;320986
TOKAT;ZİLE;MİNAREİKEBİR;HİMMET SOKAK;sokak;461302
TOKAT;ZİLE;MİNAREİKEBİR;İSHAKPAŞA CADDE;cadde;461305
TOKAT;ZİLE;MİNAREİKEBİR;KAMİLİ CADDE;cadde;320989
TOKAT;ZİLE;MİNAREİKEBİR;KARA MAHMUT SOKAK;sokak;320987
TOKAT;ZİLE;MİNAREİKEBİR;KARANFİL SOKAK;sokak;320988
TOKAT;ZİLE;MİNAREİKEBİR;KENT SOKAK;sokak;461303
TOKAT;ZİLE;MİNAREİKEBİR;MERT SOKAK;sokak;320990
TOKAT;ZİLE;MİNAREİKEBİR;PROF.DR.AHMET TANER KIŞLALI SOKAK;sokak;320991
TOKAT;ZİLE;MİNAREİKEBİR;SEREZLİ SOKAK;sokak;428734550
TOKAT;ZİLE;MİNAREİKEBİR;ŞAİR TALİBİ CADDE;cadde;320994
TOKAT;ZİLE;MİNAREİKEBİR;ŞEHİT ALİ YÜCE SOKAK;sokak;320984
TOKAT;ZİLE;MİNAREİKEBİR;ŞEHİT SALİH TORTUM CADDE;cadde;581421830
TOKAT;ZİLE;MİNAREİKEBİR;ŞİŞMAN HOCA SOKAK;sokak;320993
TOKAT;ZİLE;MİNAREİKEBİR;VAZANALI SOKAK;sokak;461304
TOKAT;ZİLE;MİNAREİKEBİR;YURTSEVEN SOKAK;sokak;320992
TOKAT;ZİLE;MİNAREİSAĞIR;ACAR SOKAK;sokak;322725
TOKAT;ZİLE;MİNAREİSAĞIR;AHU SOKAK;sokak;322726
TOKAT;ZİLE;MİNAREİSAĞIR;AKASYA SOKAK;sokak;322727
TOKAT;ZİLE;MİNAREİSAĞIR;AKIN SOKAK;sokak;1509293
TOKAT;ZİLE;MİNAREİSAĞIR;ALGÜN SOKAK;sokak;461286
TOKAT;ZİLE;MİNAREİSAĞIR;ANŞA BACI SOKAK;sokak;364985741
TOKAT;ZİLE;MİNAREİSAĞIR;ARZUM SOKAK;sokak;322728
TOKAT;ZİLE;MİNAREİSAĞIR;AŞIK FEDAİ SOKAK;sokak;876264
TOKAT;ZİLE;MİNAREİSAĞIR;AŞIK KAYNARİ SOKAK;sokak;302496351
TOKAT;ZİLE;MİNAREİSAĞIR;AŞIK KEMTERİ SOKAK;sokak;876263
TOKAT;ZİLE;MİNAREİSAĞIR;AŞIK KUL YUSUF SOKAK;sokak;876267
TOKAT;ZİLE;MİNAREİSAĞIR;AŞIK SADIK DOĞANAY SOKAK;sokak;591564
TOKAT;ZİLE;MİNAREİSAĞIR;AYYILDIZ SOKAK;sokak;322729
TOKAT;ZİLE;MİNAREİSAĞIR;AZİM SOKAK;sokak;461287
TOKAT;ZİLE;MİNAREİSAĞIR;BALAKKIZ SOKAK;sokak;322730
TOKAT;ZİLE;MİNAREİSAĞIR;BAŞHAN SOKAK;sokak;678468
TOKAT;ZİLE;MİNAREİSAĞIR;BAŞOL SOKAK;sokak;322731
TOKAT;ZİLE;MİNAREİSAĞIR;BEGONYA SOKAK;sokak;861836
TOKAT;ZİLE;MİNAREİSAĞIR;BELDE SOKAK;sokak;320629
TOKAT;ZİLE;MİNAREİSAĞIR;BOĞAÇ SOKAK;sokak;886085
TOKAT;ZİLE;MİNAREİSAĞIR;BUMİN SOKAK;sokak;678854
TOKAT;ZİLE;MİNAREİSAĞIR;CAMİ SOKAK;sokak;461288
TOKAT;ZİLE;MİNAREİSAĞIR;CEM SOKAK;sokak;320630
TOKAT;ZİLE;MİNAREİSAĞIR;CEMRE SOKAK;sokak;677921
TOKAT;ZİLE;MİNAREİSAĞIR;CÖMERT SOKAK;sokak;679926
TOKAT;ZİLE;MİNAREİSAĞIR;ÇUHADAR SOKAK;sokak;320649
TOKAT;ZİLE;MİNAREİSAĞIR;DERYA SOKAK;sokak;320631
TOKAT;ZİLE;MİNAREİSAĞIR;DESTAN SOKAK;sokak;591555
TOKAT;ZİLE;MİNAREİSAĞIR;DEVA SOKAK;sokak;678141
TOKAT;ZİLE;MİNAREİSAĞIR;DİKMEN SOKAK;sokak;461289
TOKAT;ZİLE;MİNAREİSAĞIR;DİLEK SOKAK;sokak;320632
TOKAT;ZİLE;MİNAREİSAĞIR;DİNÇ SOKAK;sokak;678457
TOKAT;ZİLE;MİNAREİSAĞIR;DR. SIRRI BEY SOKAK;sokak;537388781
TOKAT;ZİLE;MİNAREİSAĞIR;DURU SOKAK;sokak;1509271
TOKAT;ZİLE;MİNAREİSAĞIR;EGEMEN SOKAK;sokak;591552
TOKAT;ZİLE;MİNAREİSAĞIR;ENDÜLÜS SOKAK;sokak;678146
TOKAT;ZİLE;MİNAREİSAĞIR;ENSTİTÜ CADDE;cadde;962093901
TOKAT;ZİLE;MİNAREİSAĞIR;EREN SOKAK;sokak;320633
TOKAT;ZİLE;MİNAREİSAĞIR;ERGENEKON CADDE;cadde;167326
TOKAT;ZİLE;MİNAREİSAĞIR;ERTUĞRUL GAZİ CADDE;cadde;461290
TOKAT;ZİLE;MİNAREİSAĞIR;FENERLİ SOKAK;sokak;320634
TOKAT;ZİLE;MİNAREİSAĞIR;FERMAN SOKAK;sokak;680312
TOKAT;ZİLE;MİNAREİSAĞIR;FIRAT SOKAK;sokak;678145
TOKAT;ZİLE;MİNAREİSAĞIR;FIRTIMAN CADDE;cadde;320635
TOKAT;ZİLE;MİNAREİSAĞIR;FULYA SOKAK;sokak;320636
TOKAT;ZİLE;MİNAREİSAĞIR;GAYE SOKAK;sokak;676682
TOKAT;ZİLE;MİNAREİSAĞIR;GİRAY SOKAK;sokak;677924
TOKAT;ZİLE;MİNAREİSAĞIR;GÖKYILDIZ SOKAK;sokak;320637
TOKAT;ZİLE;MİNAREİSAĞIR;GÖNÜL SOKAK;sokak;976744851
TOKAT;ZİLE;MİNAREİSAĞIR;GÖZDE SOKAK;sokak;675404
TOKAT;ZİLE;MİNAREİSAĞIR;GÜLVEREN SOKAK;sokak;461291
TOKAT;ZİLE;MİNAREİSAĞIR;GÜRBÜZ SOKAK;sokak;379593501
TOKAT;ZİLE;MİNAREİSAĞIR;GÜZİN SOKAK;sokak;679914
TOKAT;ZİLE;MİNAREİSAĞIR;HABEŞALİ CADDE;cadde;114222500
TOKAT;ZİLE;MİNAREİSAĞIR;HACI BEKTAŞİ VELİ CADDE;cadde;320638
TOKAT;ZİLE;MİNAREİSAĞIR;HANDAN SOKAK;sokak;680315
TOKAT;ZİLE;MİNAREİSAĞIR;HAVA SOKAK;sokak;320639
TOKAT;ZİLE;MİNAREİSAĞIR;HÜNKAR- SOKAK;sokak;461292
TOKAT;ZİLE;MİNAREİSAĞIR;HÜRRİYET CADDE;cadde;320640
TOKAT;ZİLE;MİNAREİSAĞIR;ILGIN SOKAK;sokak;678140
TOKAT;ZİLE;MİNAREİSAĞIR;ILIMLI SOKAK;sokak;678155
TOKAT;ZİLE;MİNAREİSAĞIR;İSLİM SOKAK;sokak;320651
TOKAT;ZİLE;MİNAREİSAĞIR;İSMET İNÖNÜ CADDE;cadde;461297
TOKAT;ZİLE;MİNAREİSAĞIR;KANAL SOKAK;sokak;320641
TOKAT;ZİLE;MİNAREİSAĞIR;KARA MAHMUT SOKAK;sokak;320642
TOKAT;ZİLE;MİNAREİSAĞIR;KAYGUSUZ ABDAL SOKAK;sokak;876268
TOKAT;ZİLE;MİNAREİSAĞIR;KEREM SOKAK;sokak;224652981
TOKAT;ZİLE;MİNAREİSAĞIR;LATİFE SOKAK;sokak;678142
TOKAT;ZİLE;MİNAREİSAĞIR;MEHMETCİK CADDE;cadde;461293
TOKAT;ZİLE;MİNAREİSAĞIR;MEVLANA CADDE;cadde;320643
TOKAT;ZİLE;MİNAREİSAĞIR;MUSTAFA PAÇ SOKAK;sokak;876265
TOKAT;ZİLE;MİNAREİSAĞIR;NESİL SOKAK;sokak;679612
TOKAT;ZİLE;MİNAREİSAĞIR;NİDA SOKAK;sokak;677920
TOKAT;ZİLE;MİNAREİSAĞIR;NUR SOKAK;sokak;886086
TOKAT;ZİLE;MİNAREİSAĞIR;ÖMÜR SOKAK;sokak;1509269
TOKAT;ZİLE;MİNAREİSAĞIR;PAPATYA SOKAK;sokak;844859
TOKAT;ZİLE;MİNAREİSAĞIR;PEŞREV SOKAK;sokak;677918
TOKAT;ZİLE;MİNAREİSAĞIR;PROF. DR. ÖZCAN KÖKNEL SOKAK;sokak;825766201
TOKAT;ZİLE;MİNAREİSAĞIR;RANA SOKAK;sokak;678460
TOKAT;ZİLE;MİNAREİSAĞIR;REYHAN SOKAK;sokak;678143
TOKAT;ZİLE;MİNAREİSAĞIR;SAHRA SOKAK;sokak;677364
TOKAT;ZİLE;MİNAREİSAĞIR;SEFA SOKAK;sokak;1509273
TOKAT;ZİLE;MİNAREİSAĞIR;SERDAR SOKAK;sokak;679672
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT ALİ KURT SOKAK;sokak;320653
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT ALİ YÜCE SOKAK;sokak;625012750
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT BEKİR KARAKAŞ CADDE;cadde;295592750
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT BEKTAŞ SUSUR SOKAK;sokak;461298
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT CAFER ATASEVER SOKAK;sokak;676684
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT DURAN TÜRKÖZEN SOKAK;sokak;675055
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT EJDER SEÇKİN SOKAK;sokak;461299
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT ERDOĞAN AKÇIKRIKÇI SOKAK;sokak;591559
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT HASAN OCAK SOKAK;sokak;320976
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT İLHAN MUTLU SOKAK;sokak;461296
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT MEHMET GÖNÜLALAN SOKAK;sokak;320977
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT OSMAN ATEŞ SOKAK;sokak;125347230
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT SALİH AĞCA SOKAK;sokak;320978
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT SALİH TORTUM CADDE;cadde;320647
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEHİT TALİP YENER SOKAK;sokak;842548
TOKAT;ZİLE;MİNAREİSAĞIR;ŞEYH AHMET CADDE;cadde;320652
TOKAT;ZİLE;MİNAREİSAĞIR;ŞİMŞEK SOKAK;sokak;320979
TOKAT;ZİLE;MİNAREİSAĞIR;TRABU SOKAK;sokak;320644
