il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;306. SOKAK;sokak;854956870
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;409. SOKAK;sokak;851756771
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;501. SOKAK;sokak;241567700
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;502. SOKAK;sokak;476275
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;503. SOKAK;sokak;30344
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;504. SOKAK;sokak;854571
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;505. SOKAK;sokak;1001817
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;506. SOKAK;sokak;1091647
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;507. SOKAK;sokak;1109609
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;508. SOKAK;sokak;1231607
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;509. SOKAK;sokak;1308017
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;510. SOKAK;sokak;1313107
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;511. SOKAK;sokak;1362403
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;512. SOKAK;sokak;1400983
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;513. SOKAK;sokak;1414615
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;514. SOKAK;sokak;1433475
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;515. SOKAK;sokak;463651360
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;516. SOKAK;sokak;552214280
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;517. SOKAK;sokak;229896280
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;518 SOKAK;sokak;729394321
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;519. SOKAK;sokak;534882500
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;520. SOKAK;sokak;415995640
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;521. SOKAK;sokak;117669530
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;522. SOKAK;sokak;749245720
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;523. SOKAK;sokak;193040960
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;524. SOKAK;sokak;543435200
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;525. SOKAK;sokak;605296330
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;526. SOKAK;sokak;297893360
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;527. SOKAK;sokak;980077270
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;528. SOKAK;sokak;601264710
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;529. SOKAK;sokak;378672150
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;530. SOKAK;sokak;279951330
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;531. SOKAK;sokak;761814030
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;532. SOKAK;sokak;954715531
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;533. SOKAK;sokak;259867380
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;534. SOKAK;sokak;527239881
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;535. SOKAK;sokak;409469640
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;536. SOKAK;sokak;644895450
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;537. SOKAK;sokak;538050811
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;538 SOKAK;sokak;490216781
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;538. SOKAK;sokak;386279070
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;539 SOKAK;sokak;209722461
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;539. SOKAK;sokak;453429120
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;540. SOKAK;sokak;333299960
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;541. SOKAK;sokak;1482651
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;542. SOKAK;sokak;572663970
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;543. SOKAK;sokak;1491599
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;544. SOKAK;sokak;1491523
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;545. SOKAK;sokak;1483057
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;546. SOKAK;sokak;311919840
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;547. SOKAK;sokak;230424760
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;548. SOKAK;sokak;256116660
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;549. SOKAK;sokak;620107980
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;550. SOKAK;sokak;212652930
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;551. SOKAK;sokak;198018931
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;552. SOKAK;sokak;200016731
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;553. SOKAK;sokak;231944001
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;ANKARA CADDE;cadde;446216
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;ATASOYLAR SOKAK;sokak;259451
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;BOZTEPE YOLU SOKAK;sokak;892763
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;ÇAYAĞZI YOLU SOKAK;sokak;917634
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;ÇİÇEKDAĞI YOLU SOKAK;sokak;895024
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;ÇİÇEKDAĞI YOLU/2 SOKAK;sokak;882940530
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;DEĞİRMENBAŞI SOKAK;sokak;446217
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;DEVRAN SOKAK;sokak;259452
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;GEREDEOGLU MUSA SOKAK;sokak;306243160
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;GEREDEOĞLU MEHMET SOKAK;sokak;805436550
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;GEREDEOĞLU MUSA SOKAK;sokak;473847
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;HARMAN SOKAK;sokak;194057450
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;HARMAN YERI SOKAK;sokak;259453
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;KAMİLLER SOKAK;sokak;259454
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;KAYSERİ ANKARA KARAYOLU9 SOKAK;sokak;950104840
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;KIRAÇOĞLU SOKAK;sokak;322246690
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;KIRŞEHİR YOZGAT YOLU BULVAR;sokak;842585080
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;SELVİLER SOKAK;sokak;259455
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;ŞHT. RAMAZAN DONAT SOKAK;sokak;476274
KIRŞEHİR;MERKEZ;ÖZBAĞ - ÖRCÜN;YAYLA KÜME EVLER;sokak;446218
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;601. SOKAK;sokak;510362
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;602. SOKAK;sokak;510363
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;603. SOKAK;sokak;518461
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;604- SOKAK;sokak;969849
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;604. SOKAK;sokak;696333520
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;605. SOKAK;sokak;564875071
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;606. SOKAK;sokak;1494631
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;607. SOKAK;sokak;501845140
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;608. SOKAK;sokak;780195510
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;609. SOKAK;sokak;117415350
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;610. SOKAK;sokak;344379050
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;611. SOKAK;sokak;177017980
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;612. SOKAK;sokak;261666110
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;613. SOKAK;sokak;198641070
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;614. SOKAK;sokak;138259970
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;615. SOKAK;sokak;391843950
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;616. SOKAK;sokak;540554700
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;617. SOKAK;sokak;280001310
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;618 SOKAK;sokak;142543790
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;619. SOKAK;sokak;234634090
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;620. SOKAK;sokak;910074500
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;621. SOKAK;sokak;643431300
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;622. SOKAK;sokak;423362060
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;623. SOKAK;sokak;540421140
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;624. SOKAK;sokak;424870580
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;625. SOKAK;sokak;989550080
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;626. SOKAK;sokak;290904610
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;627. SOKAK;sokak;187470550
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;628. SOKAK;sokak;786624420
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;629. SOKAK;sokak;203921630
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;630. SOKAK;sokak;229578801
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;631. SOKAK;sokak;456475181
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;647. SOKAK;sokak;462813901
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;648. SOKAK;sokak;834320211
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;649. SOKAK;sokak;397432811
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;655. SOKAK;sokak;241058761
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;656. SOKAK;sokak;645117021
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;723. SOKAK;sokak;960064810
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;724. SOKAK;sokak;511985961
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;ANKARA CADDE;cadde;259456
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;BARAJ SOKAK;sokak;259457
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;FATİH CADDE;cadde;259458
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;GÜRSEL SOKAK;sokak;446219
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;HAMZALAR SOKAK;sokak;259459
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;MUHSIN YAZICIOĞLU CADDE;cadde;736123431
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;SÜMBÜL SOKAK;sokak;518460
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;ŞEHIT HARUN TAŞDEMİR CADDE;cadde;259460
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;TEPE SOKAK;sokak;446220
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;TRAFO SOKAK;sokak;190147601
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;YAVUZ SULTAN SELİM SOKAK;sokak;259461
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;YILDIZ SOKAK;sokak;259462
KIRŞEHİR;MERKEZ;ÖZBAĞ - SARAYLAR;YUNUS EMRE SOKAK;sokak;259463
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;701 SOKAK;sokak;479456
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;702 SOKAK;sokak;479457
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;703 SOKAK;sokak;370715
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;704 SOKAK;sokak;370716
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;705. SOKAK;sokak;370717
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;706. SOKAK;sokak;1399245
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;707. SOKAK;sokak;1401473
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;708. SOKAK;sokak;1410467
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;709. SOKAK;sokak;912918490
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;710. SOKAK;sokak;194779910
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;711. SOKAK;sokak;628771470
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;712. SOKAK;sokak;365913290
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;713. SOKAK;sokak;997019480
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;714. SOKAK;sokak;249204490
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;715. SOKAK;sokak;870696210
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;716. SOKAK;sokak;473284550
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;717. SOKAK;sokak;463218990
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;718. SOKAK;sokak;272335190
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;719. SOKAK;sokak;636520851
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;720. SOKAK;sokak;660444130
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;721. SOKAK;sokak;967297100
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;722 SOKAK;sokak;997979610
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;723. SOKAK;sokak;259469
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;724. SOKAK;sokak;376812510
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;725. SOKAK;sokak;994916560
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;726. SOKAK;sokak;555908061
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;727. SOKAK;sokak;23249014
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;728. SOKAK;sokak;977479011
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;729. SOKAK;sokak;428263471
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;730. SOKAK;sokak;786682091
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;731. SOKAK;sokak;922300691
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;732. SOKAK;sokak;403102371
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;733. SOKAK;sokak;405867291
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;734. SOKAK;sokak;590806141
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;735. SOKAK;sokak;133812151
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;736. SOKAK;sokak;151065781
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;737. SOKAK;sokak;908398951
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;738. SOKAK;sokak;766213741
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;739. SOKAK;sokak;739184271
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;740. SOKAK;sokak;248931331
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;741. SOKAK;sokak;953051401
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;742. SOKAK;sokak;605055341
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;743. SOKAK;sokak;244817311
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;ANKARA CADDE;cadde;446221
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;BAĞLAR SOKAK;sokak;259465
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;BAHÇELİ SOKAK;sokak;259464
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;ÇEŞME SOKAK;sokak;259470
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;DEMİR SOKAK;sokak;259466
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;İSKAN SOKAK;sokak;259471
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;KIZILAY SOKAK;sokak;446222
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;LALE SOKAK;sokak;259467
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;ŞEHIT HARUN TAŞDEMİR CADDE;cadde;642957100
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;TRAFO SOKAK;sokak;259468
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;UFUK SOKAK;sokak;550905420
KIRŞEHİR;MERKEZ;ÖZBAĞ - YENİ;UFUK- SOKAK;sokak;446223
KIRŞEHİR;MERKEZ;SARAYCIK - AŞAĞI KÖY;AŞAĞI KÖY KÜME EVLER;sokak;484770
KIRŞEHİR;MERKEZ;SARAYCIK NA;SARAYCIK KÜME EVLER;sokak;480213
KIRŞEHİR;MERKEZ;SEVDİĞİN NA;SEVDİĞİN KÜME EVLER;sokak;474285
KIRŞEHİR;MERKEZ;SEYREKKÖY NA;SEYREKKÖY KÜME EVLER;sokak;479537
KIRŞEHİR;MERKEZ;SIDIKLI BÜYÜKOBA - DAVULAĞIL;DAVULAĞIL KÜME EVLER;sokak;480187
KIRŞEHİR;MERKEZ;SIDIKLI BÜYÜKOBA NA;KİLLİK KÜME EVLER;sokak;480188
KIRŞEHİR;MERKEZ;SIDIKLI BÜYÜKOBA NA;SIDIKLIBÜYÜKOBA KÜME EVLER;sokak;474770
KIRŞEHİR;MERKEZ;SIDIKLI DARBOĞAZ NA;SIDIKLIDARBOĞAZ KÜME EVLER;sokak;37109
KIRŞEHİR;MERKEZ;SIDIKLI İKİZAĞIL NA;SIDIKLIİKİZAĞIL MERKEZ KÜME EVLER;sokak;483601
KIRŞEHİR;MERKEZ;SIDIKLI KUMARKAÇ NA;SIDIKLIKUMARKAÇ KÜME EVLER;sokak;37050
KIRŞEHİR;MERKEZ;SIDIKLI KÜÇÜKBOĞAZ NA;SIDIKLIKÜÇÜKBOĞAZ KÜME EVLER;sokak;478003
KIRŞEHİR;MERKEZ;SIDIKLI KÜÇÜKOBA - KULPAK;KULPAK KÜME EVLER;sokak;483357
KIRŞEHİR;MERKEZ;SIDIKLI KÜÇÜKOBA NA;SIDIKLIKÜÇÜKOBA KÜME EVLER;sokak;37110
KIRŞEHİR;MERKEZ;SIDIKLIORTAOBA NA;SIDIKLIORTAOBA KÜME EVLER;sokak;483602
KIRŞEHİR;MERKEZ;TABUROĞLU NA;KIRKPINAR KÜME EVLER;sokak;134442370
KIRŞEHİR;MERKEZ;TABUROĞLU NA;TABUROĞLU KÜME EVLER;sokak;493538
KIRŞEHİR;MERKEZ;TATARİLYASKIŞLA NA;TATARİLYASKIŞLA KÜME EVLER;sokak;486789
KIRŞEHİR;MERKEZ;TATARİLYASYAYLA NA;TATARİLYASKIŞLA KÜME EVLER;sokak;161845581
KIRŞEHİR;MERKEZ;TATARİLYASYAYLA NA;TATARİLYASYAYLA KÜME EVLER;sokak;483016
KIRŞEHİR;MERKEZ;TEPESİDELİK NA;TEPESİDELİK KÜME EVLER;sokak;489330
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;1. SOKAK;sokak;479312
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;1.KÜME EVLER SOKAK;sokak;483713
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;10. SOKAK;sokak;492939
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;11. SOKAK;sokak;492561
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;12. SOKAK;sokak;483857
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;13. SOKAK;sokak;487155
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;14. SOKAK;sokak;483862
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;15. SOKAK;sokak;486632
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;16. SOKAK;sokak;486635
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;17. SOKAK;sokak;486102
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;18. SOKAK;sokak;486640
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;19. SOKAK;sokak;486114
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;2. SOKAK;sokak;486229
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;2.KÜME EVLER SOKAK;sokak;486226
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;20. SOKAK;sokak;480802
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;21. SOKAK;sokak;486646
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;3. SOKAK;sokak;486230
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;4. SOKAK;sokak;479450
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;5. SOKAK;sokak;492968
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;6. SOKAK;sokak;493424
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;7.99 SOKAK;sokak;493425
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;8. SOKAK;sokak;492970
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;9. SOKAK;sokak;493426
KIRŞEHİR;MERKEZ;TOKLUMAN - HÜRRİYET;YILDIRIM SOKAK;sokak;259476
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;80. SOKAK;sokak;491328
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;81. SOKAK;sokak;499409
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;82. SOKAK;sokak;490497
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;83. SOKAK;sokak;500315
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;84. SOKAK;sokak;490501
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;85. SOKAK;sokak;490504
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;86. SOKAK;sokak;490506
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;87. SOKAK;sokak;464648
KIRŞEHİR;MERKEZ;TOKLUMAN - ILICA;88 SOKAK;sokak;890838
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;22. SOKAK;sokak;480820
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;23. SOKAK;sokak;349935
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;24. SOKAK;sokak;349988
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;25. SOKAK;sokak;486132
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;26. SOKAK;sokak;480856
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;27. SOKAK;sokak;483100
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;28. SOKAK;sokak;484441
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;29. SOKAK;sokak;491692
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;3.KÜME EVLER SOKAK;sokak;482156
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;30. SOKAK;sokak;491696
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;31. SOKAK;sokak;491698
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;32. SOKAK;sokak;484447
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;33. SOKAK;sokak;492123
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;34. SOKAK;sokak;484452
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;35. SOKAK;sokak;484453
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;36. SOKAK;sokak;484455
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;37. SOKAK;sokak;491703
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;38. SOKAK;sokak;484459
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;39. SOKAK;sokak;482595
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;40. SOKAK;sokak;482596
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;41. SOKAK;sokak;88906
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;42. SOKAK;sokak;482597
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;43. SOKAK;sokak;484820
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;44. SOKAK;sokak;484849
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;45. SOKAK;sokak;484859
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;46. SOKAK;sokak;486235
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;47. SOKAK;sokak;486244
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;48. SOKAK;sokak;486266
KIRŞEHİR;MERKEZ;TOKLUMAN - KAYABAŞI;49. SOKAK;sokak;492173
