il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ORDU;ÜNYE;FATİH;EKEN SOKAK;sokak;308628
ORDU;ÜNYE;FATİH;EKENLER SOKAK;sokak;543116
ORDU;ÜNYE;FATİH;EMİN EFENDİ SOKAK;sokak;519676
ORDU;ÜNYE;FATİH;ERKEN SOKAK;sokak;524864
ORDU;ÜNYE;FATİH;ESEN SOKAK;sokak;572470
ORDU;ÜNYE;FATİH;ESENTEPE SOKAK;sokak;624876
ORDU;ÜNYE;FATİH;ESKİ CAMİİ SOKAK;sokak;120232
ORDU;ÜNYE;FATİH;ESKİ KUMRU YOLU SOKAK;sokak;548375
ORDU;ÜNYE;FATİH;EVLİYA ALTI SOKAK;sokak;308629
ORDU;ÜNYE;FATİH;EVLİYA CADDE;cadde;519677
ORDU;ÜNYE;FATİH;FATİH ARSLAN SOKAK;sokak;526205
ORDU;ÜNYE;FATİH;FATİH BELEDİYE CADDE;cadde;545649
ORDU;ÜNYE;FATİH;FATİH CAMİİ SOKAK;sokak;454425
ORDU;ÜNYE;FATİH;FATİH ÇAĞLAYAN CADDE;cadde;308638
ORDU;ÜNYE;FATİH;FATİH ÇERKEZLER SOKAK;sokak;308639
ORDU;ÜNYE;FATİH;FATİH ÇİFTLİK CADDE;cadde;617162
ORDU;ÜNYE;FATİH;FATİH DEMİR SOKAK;sokak;348591
ORDU;ÜNYE;FATİH;FATİH DERE SOKAK;sokak;308627
ORDU;ÜNYE;FATİH;FATİH FATİH SOKAK;sokak;308616
ORDU;ÜNYE;FATİH;FATİH GONCAGÜL SOKAK;sokak;579799
ORDU;ÜNYE;FATİH;FATİH GÜNEŞ SOKAK;sokak;391554
ORDU;ÜNYE;FATİH;FATİH HİLAL SOKAK;sokak;308617
ORDU;ÜNYE;FATİH;FATİH İSTİKLAL SOKAK;sokak;554270
ORDU;ÜNYE;FATİH;FATİH KILIÇ SOKAK;sokak;519679
ORDU;ÜNYE;FATİH;FATİH MENEKŞE SOKAK;sokak;615371
ORDU;ÜNYE;FATİH;FATİH MERKEZ SOKAK;sokak;88617
ORDU;ÜNYE;FATİH;FATİH OKUL SOKAK;sokak;308633
ORDU;ÜNYE;FATİH;FATİH SULTAN MEHMET SOKAK;sokak;543115
ORDU;ÜNYE;FATİH;FATİH SULTAN SOKAK;sokak;88590
ORDU;ÜNYE;FATİH;FATİH ŞAHİN SOKAK;sokak;548743
ORDU;ÜNYE;FATİH;FATİH ŞEKER SOKAK;sokak;535799
ORDU;ÜNYE;FATİH;FATİH TEPE SOKAK;sokak;308635
ORDU;ÜNYE;FATİH;FATİH YAVUZ SOKAK;sokak;594564
ORDU;ÜNYE;FATİH;FATİH YENİ CAMİİ SOKAK;sokak;308610
ORDU;ÜNYE;FATİH;FATİH YILDIZ SOKAK;sokak;308636
ORDU;ÜNYE;FATİH;FATİH YILMAZLAR SOKAK;sokak;308637
ORDU;ÜNYE;FATİH;FINDIKTEPE SOKAK;sokak;554278
ORDU;ÜNYE;FATİH;GAYIR SOKAK;sokak;874650
ORDU;ÜNYE;FATİH;GENÇOSMAN SOKAK;sokak;843435
ORDU;ÜNYE;FATİH;GÜVERCİN SOKAK;sokak;454429
ORDU;ÜNYE;FATİH;HACI HAMZA (MEYDAN) SOKAK;sokak;308630
ORDU;ÜNYE;FATİH;HAMİTAĞA SOKAK;sokak;922211
ORDU;ÜNYE;FATİH;HAPAN CADDE;cadde;391452
ORDU;ÜNYE;FATİH;ILICAK PINARI CADDE;cadde;614183
ORDU;ÜNYE;FATİH;İSMET ALKAN SOKAK;sokak;581586
ORDU;ÜNYE;FATİH;KABATAŞ SOKAK;sokak;308631
ORDU;ÜNYE;FATİH;KADI MAHMUT SOKAK;sokak;88597
ORDU;ÜNYE;FATİH;KALKANCA SOKAK;sokak;308611
ORDU;ÜNYE;FATİH;KARAMUSTAFA SOKAK;sokak;454424
ORDU;ÜNYE;FATİH;KAYACIK SOKAK;sokak;308618
ORDU;ÜNYE;FATİH;KAYALI SOKAK;sokak;308619
ORDU;ÜNYE;FATİH;KAYKIOĞULLARI SOKAK;sokak;454423
ORDU;ÜNYE;FATİH;KESKİNLER SOKAK;sokak;872778
ORDU;ÜNYE;FATİH;KİSBETLİ SOKAK;sokak;308614
ORDU;ÜNYE;FATİH;KOCAOĞLU SOKAK;sokak;308632
ORDU;ÜNYE;FATİH;KÖLOĞLU CADDE;cadde;602959
ORDU;ÜNYE;FATİH;KÖMÜROCAĞI CADDE;cadde;308613
ORDU;ÜNYE;FATİH;KUDUZ PINARI SOKAK;sokak;550059
ORDU;ÜNYE;FATİH;KUMRU (MEYDAN) CADDE;cadde;454430
ORDU;ÜNYE;FATİH;KUMRU CADDE;cadde;456809
ORDU;ÜNYE;FATİH;KURAMŞALI CADDE;cadde;308620
ORDU;ÜNYE;FATİH;LAZLAR SOKAK;sokak;528903
ORDU;ÜNYE;FATİH;LOCOĞLU SOKAK;sokak;308615
ORDU;ÜNYE;FATİH;MEVLANA SOKAK;sokak;843444
ORDU;ÜNYE;FATİH;MEZARLIK SOKAK;sokak;583433
ORDU;ÜNYE;FATİH;MUAMMER TEKİN SOKAK;sokak;454426
ORDU;ÜNYE;FATİH;OCAK SOKAK;sokak;573397
ORDU;ÜNYE;FATİH;OLUKBAŞI KÜME EVLER;sokak;308622
ORDU;ÜNYE;FATİH;ORMAN SOKAK;sokak;543906
ORDU;ÜNYE;FATİH;ÖBELLİ TEPESİ SOKAK;sokak;543113
ORDU;ÜNYE;FATİH;ÖRMECE SOKAK;sokak;280380
ORDU;ÜNYE;FATİH;SAPYAKA SOKAK;sokak;509850
ORDU;ÜNYE;FATİH;SEKELE SOKAK;sokak;308623
ORDU;ÜNYE;FATİH;SEMİZLER SOKAK;sokak;530569
ORDU;ÜNYE;FATİH;SEZGİ SOKAK;sokak;308634
ORDU;ÜNYE;FATİH;SİVRİ TEPESİ KÜME EVLER;sokak;36649
ORDU;ÜNYE;FATİH;ŞAMLI CADDE;cadde;308640
ORDU;ÜNYE;FATİH;ŞAVRAN SOKAK;sokak;920127
ORDU;ÜNYE;FATİH;TANTOĞLU SOKAK;sokak;508136
ORDU;ÜNYE;FATİH;TASMAOĞLU SOKAK;sokak;614506
ORDU;ÜNYE;FATİH;TEKE GÖLÜ SOKAK;sokak;572471
ORDU;ÜNYE;FATİH;TEPEALTI SOKAK;sokak;454422
ORDU;ÜNYE;FATİH;USTA SOKAK;sokak;454431
ORDU;ÜNYE;FATİH;YENİ OKUL SOKAK;sokak;834067
ORDU;ÜNYE;FATİH;YUKARIKÖY CADDE;cadde;454427
ORDU;ÜNYE;FEVZİ ÇAKMAK;ALTUN SOKAK;sokak;529334
ORDU;ÜNYE;FEVZİ ÇAKMAK;ARINBAŞI SOKAK;sokak;524841
ORDU;ÜNYE;FEVZİ ÇAKMAK;ATABAK 1. SOKAK;sokak;94026
ORDU;ÜNYE;FEVZİ ÇAKMAK;ATABAK SOKAK;sokak;306524
ORDU;ÜNYE;FEVZİ ÇAKMAK;BAKİ SOKAK;sokak;306525
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 1. SOKAK;sokak;306447
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 2. SOKAK;sokak;306448
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 3. SOKAK;sokak;454852
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 4. SOKAK;sokak;306449
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 5. SOKAK;sokak;306450
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 6. SOKAK;sokak;306451
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 7. SOKAK;sokak;454853
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ 8. SOKAK;sokak;266878
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIK DEĞİRMENİ SOKAK;sokak;306446
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIKÇI 1. SOKAK;sokak;306455
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIKÇI ÇIKMAZ SOKAK;sokak;454854
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIKÇI SOKAK;sokak;539604
ORDU;ÜNYE;FEVZİ ÇAKMAK;BALIKDEĞİRMENİ ÇIKMAZ SOKAK;sokak;306452
ORDU;ÜNYE;FEVZİ ÇAKMAK;BESTE SOKAK;sokak;541044
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇAKIN 1. SOKAK;sokak;306514
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇAKIN 2. SOKAK;sokak;306515
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇAKIN 3. SOKAK;sokak;306465
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇAKIN 4. SOKAK;sokak;306466
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇAKIN SOKAK;sokak;306513
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇEŞMECİ SOKAK;sokak;828853
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇINAR SOKAK;sokak;306518
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÇİĞDEM SOKAK;sokak;112167
ORDU;ÜNYE;FEVZİ ÇAKMAK;DEFNE SOKAK;sokak;530867
ORDU;ÜNYE;FEVZİ ÇAKMAK;DEVLET SAHİL YOLU CADDE;cadde;527679
ORDU;ÜNYE;FEVZİ ÇAKMAK;EĞİTİM SOKAK;sokak;859579
ORDU;ÜNYE;FEVZİ ÇAKMAK;ERKUT SOKAK;sokak;828842
ORDU;ÜNYE;FEVZİ ÇAKMAK;FEVZİ ÇAKMAK CADDE;cadde;306457
ORDU;ÜNYE;FEVZİ ÇAKMAK;FINDIKLI SOKAK;sokak;306458
ORDU;ÜNYE;FEVZİ ÇAKMAK;GAZHANE SOKAK;sokak;454855
ORDU;ÜNYE;FEVZİ ÇAKMAK;GÜRECÜLÜ 1. SOKAK;sokak;306472
ORDU;ÜNYE;FEVZİ ÇAKMAK;GÜVEN SOKAK;sokak;878099
ORDU;ÜNYE;FEVZİ ÇAKMAK;HİLAL SOKAK;sokak;541736
ORDU;ÜNYE;FEVZİ ÇAKMAK;HİLMİ ERGÜN SOKAK;sokak;1296101
ORDU;ÜNYE;FEVZİ ÇAKMAK;IRMAK CADDE;cadde;1262887
ORDU;ÜNYE;FEVZİ ÇAKMAK;İPEKYOLU CADDE;cadde;306520
ORDU;ÜNYE;FEVZİ ÇAKMAK;KAYASAN 1. SOKAK;sokak;306461
ORDU;ÜNYE;FEVZİ ÇAKMAK;KAYASAN SOKAK;sokak;306460
ORDU;ÜNYE;FEVZİ ÇAKMAK;KEFELİ CAMİ SOKAK;sokak;306459
ORDU;ÜNYE;FEVZİ ÇAKMAK;KILIÇ SOKAK;sokak;306511
ORDU;ÜNYE;FEVZİ ÇAKMAK;KIRKEVLER SOKAK;sokak;454856
ORDU;ÜNYE;FEVZİ ÇAKMAK;KIRLANGIÇ SOKAK;sokak;306462
ORDU;ÜNYE;FEVZİ ÇAKMAK;KÖROĞLU SOKAK;sokak;306463
ORDU;ÜNYE;FEVZİ ÇAKMAK;MARTI SOKAK;sokak;306521
ORDU;ÜNYE;FEVZİ ÇAKMAK;MAZLUM SOKAK;sokak;454857
ORDU;ÜNYE;FEVZİ ÇAKMAK;NEŞE SOKAK;sokak;306467
ORDU;ÜNYE;FEVZİ ÇAKMAK;NURİYE YOLU 1. SOKAK;sokak;454858
ORDU;ÜNYE;FEVZİ ÇAKMAK;NURİYE YOLU 2. SOKAK;sokak;306468
ORDU;ÜNYE;FEVZİ ÇAKMAK;NURİYE YOLU 3. SOKAK;sokak;865853
ORDU;ÜNYE;FEVZİ ÇAKMAK;NURİYE YOLU SOKAK;sokak;584539
ORDU;ÜNYE;FEVZİ ÇAKMAK;ONUR SOKAK;sokak;306469
ORDU;ÜNYE;FEVZİ ÇAKMAK;ÖZKAYNAK SOKAK;sokak;828852
ORDU;ÜNYE;FEVZİ ÇAKMAK;PEHLİVAN RECEP SOKAK;sokak;828851
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 1. SOKAK;sokak;454859
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 10. SOKAK;sokak;306471
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 11 SOKAK;sokak;909343
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 12. SOKAK;sokak;306473
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 13. SOKAK;sokak;455166
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 14. SOKAK;sokak;306474
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 15. SOKAK;sokak;306475
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 2. SOKAK;sokak;306476
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 3. SOKAK;sokak;455167
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 4. SOKAK;sokak;306477
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 5. SOKAK;sokak;306478
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 6. SOKAK;sokak;306479
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 7. SOKAK;sokak;455168
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 8. SOKAK;sokak;370145
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ 9. SOKAK;sokak;306480
ORDU;ÜNYE;FEVZİ ÇAKMAK;SÖĞÜTLÜ SOKAK;sokak;306470
ORDU;ÜNYE;FEVZİ ÇAKMAK;ŞENTEPE SOKAK;sokak;311634
ORDU;ÜNYE;FEVZİ ÇAKMAK;ŞHT. İSMAİL BULAT SOKAK;sokak;306453
ORDU;ÜNYE;FEVZİ ÇAKMAK;ŞHT.HÜSEYİN ALEMDAR SOKAK;sokak;306522
ORDU;ÜNYE;FEVZİ ÇAKMAK;ŞHT.İSA KARAYİĞİT SOKAK;sokak;306523
ORDU;ÜNYE;FEVZİ ÇAKMAK;TAMİRHANE 1. SOKAK;sokak;311632
ORDU;ÜNYE;FEVZİ ÇAKMAK;TAMİRHANE 2. SOKAK;sokak;311633
ORDU;ÜNYE;FEVZİ ÇAKMAK;TAMİRHANE SOKAK;sokak;311631
ORDU;ÜNYE;FEVZİ ÇAKMAK;TEPEYOLU 1. SOKAK;sokak;311636
ORDU;ÜNYE;FEVZİ ÇAKMAK;TEPEYOLU 2. SOKAK;sokak;311637
ORDU;ÜNYE;FEVZİ ÇAKMAK;TEPEYOLU 3. SOKAK;sokak;305228
ORDU;ÜNYE;FEVZİ ÇAKMAK;TEPEYOLU 4. SOKAK;sokak;306510
ORDU;ÜNYE;FEVZİ ÇAKMAK;TEPEYOLU 5. SOKAK;sokak;358110
ORDU;ÜNYE;FEVZİ ÇAKMAK;TEPEYOLU SOKAK;sokak;311635
ORDU;ÜNYE;FEVZİ ÇAKMAK;TURGUT SOKAK;sokak;543822
ORDU;ÜNYE;FEVZİ ÇAKMAK;YAPRAK SOKAK;sokak;306464
ORDU;ÜNYE;FEVZİ ÇAKMAK;YENİ CAMİİ SOKAK;sokak;306456
ORDU;ÜNYE;FEVZİ ÇAKMAK;YUNUS EMRE BULVAR;sokak;1265511
ORDU;ÜNYE;GÖBÜ;AŞAĞI ALAN SOKAK;sokak;654240
ORDU;ÜNYE;GÖBÜ;GÖBÜ ALAN SOKAK;sokak;655059
ORDU;ÜNYE;GÖBÜ;GÖBÜ CÜRİ SOKAK;sokak;662626
ORDU;ÜNYE;GÖBÜ;KÖYALTI SOKAK;sokak;654055
ORDU;ÜNYE;GÖBÜ;VAYISLI SOKAK;sokak;658569
ORDU;ÜNYE;GÖBÜ;YUNUS EMRE BULVAR;sokak;1265545
ORDU;ÜNYE;GÖLCÜĞEZ;DEMİRCİ SOKAK;sokak;622358
ORDU;ÜNYE;GÖLCÜĞEZ;GÖLCÜĞEZ YENİ SOKAK;sokak;621356
ORDU;ÜNYE;GÖLCÜĞEZ;KEPSİL SOKAK;sokak;625653
ORDU;ÜNYE;GÖLCÜĞEZ;KÖRÜKYANI SOKAK;sokak;629232
ORDU;ÜNYE;GÖLCÜĞEZ;KUŞLU SOKAK;sokak;623276
ORDU;ÜNYE;GÖLCÜĞEZ;KUYUPINAR SOKAK;sokak;614577
ORDU;ÜNYE;GÖLCÜĞEZ;YILANCILI SOKAK;sokak;624405
ORDU;ÜNYE;GÖLEVİ;AKADEMİ SOKAK;sokak;888209
ORDU;ÜNYE;GÖLEVİ;ALİBEY SOKAK;sokak;306542
ORDU;ÜNYE;GÖLEVİ;ALTINYUNUS 1. SOKAK;sokak;153470
ORDU;ÜNYE;GÖLEVİ;ALTINYUNUS 2. SOKAK;sokak;697837
ORDU;ÜNYE;GÖLEVİ;ALTINYUNUS SOKAK;sokak;700825
ORDU;ÜNYE;GÖLEVİ;ANADOLU ÖĞRETMEN LİSESİ 1. SOKAK;sokak;699529
ORDU;ÜNYE;GÖLEVİ;ANADOLU ÖĞRETMEN LİSESİ 2. SOKAK;sokak;153362
ORDU;ÜNYE;GÖLEVİ;BATAKLIK SOKAK;sokak;306543
ORDU;ÜNYE;GÖLEVİ;BEHLÜLBEY SOKAK;sokak;461935
ORDU;ÜNYE;GÖLEVİ;BOSTAN PINARI 2. SOKAK;sokak;520247
ORDU;ÜNYE;GÖLEVİ;BOSTAN PINARI 3. SOKAK;sokak;509129
ORDU;ÜNYE;GÖLEVİ;BOSTAN PINARI SOKAK;sokak;306544
ORDU;ÜNYE;GÖLEVİ;BOSTANPINARI 1. SOKAK;sokak;707078
ORDU;ÜNYE;GÖLEVİ;BOSTANPINARI 4. SOKAK;sokak;494250
ORDU;ÜNYE;GÖLEVİ;CAHİT BEY SOKAK;sokak;306545
ORDU;ÜNYE;GÖLEVİ;ÇEŞNİ SOKAK;sokak;888114
ORDU;ÜNYE;GÖLEVİ;ÇİLEK SOKAK;sokak;888105
ORDU;ÜNYE;GÖLEVİ;ÇOBANLAR MEVKİİ SOKAK;sokak;306539
ORDU;ÜNYE;GÖLEVİ;ÇÖREMEZ SOKAK;sokak;306540
ORDU;ÜNYE;GÖLEVİ;DEVLET SAHİL YOLU 1. SOKAK;sokak;682209
ORDU;ÜNYE;GÖLEVİ;DEVLET SAHİL YOLU 2. SOKAK;sokak;306527
ORDU;ÜNYE;GÖLEVİ;DEVLET SAHİL YOLU 3. SOKAK;sokak;463187
ORDU;ÜNYE;GÖLEVİ;DEVLET SAHİL YOLU CADDE;cadde;306526
ORDU;ÜNYE;GÖLEVİ;DEVRENT 1. SOKAK;sokak;306530
ORDU;ÜNYE;GÖLEVİ;DEVRENT SOKAK;sokak;685613
ORDU;ÜNYE;GÖLEVİ;DİKTEPE 1. SOKAK;sokak;682166
ORDU;ÜNYE;GÖLEVİ;DİKTEPE 2. SOKAK;sokak;84767
ORDU;ÜNYE;GÖLEVİ;DİKTEPE SOKAK;sokak;686974
ORDU;ÜNYE;GÖLEVİ;ENGİNAR SOKAK;sokak;306546
ORDU;ÜNYE;GÖLEVİ;ESENLER SOKAK;sokak;927665
ORDU;ÜNYE;GÖLEVİ;FAKÜLTE SOKAK;sokak;1263555
ORDU;ÜNYE;GÖLEVİ;GÖLEVİ ANADOLU ÖĞRETMEN LİSESİ SOKAK;sokak;689408
ORDU;ÜNYE;GÖLEVİ;GÜVEN EVLER SOKAK;sokak;700906
ORDU;ÜNYE;GÖLEVİ;GÜVENEVLER 1. SOKAK;sokak;461932
ORDU;ÜNYE;GÖLEVİ;GÜVENEVLER 2. SOKAK;sokak;705650
ORDU;ÜNYE;GÖLEVİ;GÜVENEVLER 3. SOKAK;sokak;164715
ORDU;ÜNYE;GÖLEVİ;GÜVENEVLER 4. SOKAK;sokak;694910
ORDU;ÜNYE;GÖLEVİ;GÜVENEVLER CADDE;cadde;306531
ORDU;ÜNYE;GÖLEVİ;IRMAKİÇİ SOKAK;sokak;312714
ORDU;ÜNYE;GÖLEVİ;KANARYA SOKAK;sokak;306532
ORDU;ÜNYE;GÖLEVİ;KÜÇÜKTEPE MEVKİİ SOKAK;sokak;306533
ORDU;ÜNYE;GÖLEVİ;MEŞALE SOKAK;sokak;835949
ORDU;ÜNYE;GÖLEVİ;MURADIM SOKAK;sokak;888214
ORDU;ÜNYE;GÖLEVİ;MUSA GÜVEN SOKAK;sokak;306534
ORDU;ÜNYE;GÖLEVİ;NAR SOKAK;sokak;888131
ORDU;ÜNYE;GÖLEVİ;OKUL MEVKİİ SOKAK;sokak;684276
ORDU;ÜNYE;GÖLEVİ;PELİT SOKAK;sokak;888246
ORDU;ÜNYE;GÖLEVİ;SARMAŞIK SOKAK;sokak;696522
ORDU;ÜNYE;GÖLEVİ;SİNAN DEDE 1. SOKAK;sokak;306535
ORDU;ÜNYE;GÖLEVİ;SİNAN DEDE 2. SOKAK;sokak;306536
ORDU;ÜNYE;GÖLEVİ;SİNAN DEDE CADDE;cadde;461933
ORDU;ÜNYE;GÖLEVİ;TOKİ 1. SOKAK;sokak;461934
ORDU;ÜNYE;GÖLEVİ;TOKİ SOKAK;sokak;92420
ORDU;ÜNYE;GÜNPINARI;BOĞAZ AĞZI SOKAK;sokak;704089
ORDU;ÜNYE;GÜNPINARI;ELEMEN SOKAK;sokak;714499
ORDU;ÜNYE;GÜNPINARI;GÜNPINARI ÇERKEZLER SOKAK;sokak;702733
ORDU;ÜNYE;GÜNPINARI;GÜNPINARI KAVAKTEPE SOKAK;sokak;308452
ORDU;ÜNYE;GÜNPINARI;GÜNPINARI KAYADİBİ SOKAK;sokak;308508
ORDU;ÜNYE;GÜNPINARI;MEŞEPINARI SOKAK;sokak;711066
ORDU;ÜNYE;GÜNPINARI;ŞEHRİMAN SOKAK;sokak;703800
ORDU;ÜNYE;GÜNPINARI;TOZ KOPARAN SOKAK;sokak;85039
ORDU;ÜNYE;GÜRECÜLÜ;ARAS 1. SOKAK;sokak;501294
ORDU;ÜNYE;GÜRECÜLÜ;ARAS SOKAK;sokak;86748
ORDU;ÜNYE;GÜRECÜLÜ;BALIK DEĞİRMENİ 8. SOKAK;sokak;423465931
ORDU;ÜNYE;GÜRECÜLÜ;BULAT SOKAK;sokak;99716
ORDU;ÜNYE;GÜRECÜLÜ;GAZİOĞLU SOKAK;sokak;521597
ORDU;ÜNYE;GÜRECÜLÜ;GÜRECÜLÜ 1. SOKAK;sokak;504060
ORDU;ÜNYE;GÜRECÜLÜ;GÜRECÜLÜ 2. SOKAK;sokak;500948
ORDU;ÜNYE;GÜRECÜLÜ;GÜRECÜLÜ 3. SOKAK;sokak;502469
ORDU;ÜNYE;GÜRECÜLÜ;GÜRECÜLÜ 4. SOKAK;sokak;516217
ORDU;ÜNYE;GÜRECÜLÜ;GÜRECÜLÜ 5. SOKAK;sokak;504045
ORDU;ÜNYE;GÜRECÜLÜ;HİLMİ ERGÜN SOKAK;sokak;521601
ORDU;ÜNYE;GÜRECÜLÜ;MERKEZ KÜME EVLER;sokak;507103
ORDU;ÜNYE;GÜRECÜLÜ;NALBANT SOKAK;sokak;512190
ORDU;ÜNYE;GÜRECÜLÜ;REFAH SOKAK;sokak;39101
ORDU;ÜNYE;GÜRECÜLÜ;REŞAT AKKAYA CADDE;cadde;513726
ORDU;ÜNYE;GÜRECÜLÜ;SÖĞÜTLÜ 14. SOKAK;sokak;1266241
ORDU;ÜNYE;GÜRECÜLÜ;SÖĞÜTLÜ SOKAK;sokak;501871
ORDU;ÜNYE;GÜRECÜLÜ;ŞAHİNBAŞ SOKAK;sokak;99703
ORDU;ÜNYE;GÜRECÜLÜ;TAŞHANE MEVKİ KÜME EVLER;sokak;505281
ORDU;ÜNYE;GÜRECÜLÜ;YAZKONAĞI YOLU SOKAK;sokak;512867
ORDU;ÜNYE;GÜRECÜLÜ;YUNUS EMRE BULVAR;sokak;1265519
ORDU;ÜNYE;GÜZELKALE;AŞŞAĞI SOKAK;sokak;621677
ORDU;ÜNYE;GÜZELKALE;KALE DİBİ SOKAK;sokak;85387
ORDU;ÜNYE;GÜZELKALE;KIZIL KAYA SOKAK;sokak;610813
ORDU;ÜNYE;GÜZELKALE;ÜST SOKAK;sokak;613667
ORDU;ÜNYE;GÜZELYALI;ASARMA SOKAK;sokak;461127
ORDU;ÜNYE;GÜZELYALI;BAŞOĞLU SOKAK;sokak;620063
ORDU;ÜNYE;GÜZELYALI;GÜZELYALI ÇAKMAK SOKAK;sokak;613691
ORDU;ÜNYE;GÜZELYALI;GÜZELYALI MERKEZ SOKAK;sokak;330253
ORDU;ÜNYE;GÜZELYALI;YALI (GÜZELYALI) SOKAK;sokak;624439
ORDU;ÜNYE;HAMİDİYE;ADALI SOKAK;sokak;306554
ORDU;ÜNYE;HAMİDİYE;AGAŞİ SOKAK;sokak;306555
ORDU;ÜNYE;HAMİDİYE;ALİCER SOKAK;sokak;463188
ORDU;ÜNYE;HAMİDİYE;ANASU SOKAK;sokak;306556
ORDU;ÜNYE;HAMİDİYE;BAFRALILAR SOKAK;sokak;306558
ORDU;ÜNYE;HAMİDİYE;BAĞBAŞI SOKAK;sokak;463189
ORDU;ÜNYE;HAMİDİYE;CAMİİ SOKAK;sokak;306559
ORDU;ÜNYE;HAMİDİYE;ÇAKMAKÇI SOKAK;sokak;463193
ORDU;ÜNYE;HAMİDİYE;ÇİFTEKUYU 2. SOKAK;sokak;306570
ORDU;ÜNYE;HAMİDİYE;GÜLER SOKAK;sokak;602417
ORDU;ÜNYE;HAMİDİYE;HACI EMİN CADDE;cadde;306560
ORDU;ÜNYE;HAMİDİYE;HACIEMİN 1. SOKAK;sokak;369464
ORDU;ÜNYE;HAMİDİYE;HIRACOĞLU SOKAK;sokak;463190
ORDU;ÜNYE;HAMİDİYE;KAYNARLI SOKAK;sokak;306561
ORDU;ÜNYE;HAMİDİYE;KOÇKAN SOKAK;sokak;452448
ORDU;ÜNYE;HAMİDİYE;MANOLYA SOKAK;sokak;306562
ORDU;ÜNYE;HAMİDİYE;MARTOĞLU SOKAK;sokak;306563
ORDU;ÜNYE;HAMİDİYE;MESCİT SOKAK;sokak;306564
ORDU;ÜNYE;HAMİDİYE;MUSAAĞA SOKAK;sokak;306565
ORDU;ÜNYE;HAMİDİYE;PARK SOKAK;sokak;592392
ORDU;ÜNYE;HAMİDİYE;PAZARBAŞI SOKAK;sokak;306566
ORDU;ÜNYE;HAMİDİYE;REFAİDDİN ŞAHİN SOKAK;sokak;980222
ORDU;ÜNYE;HAMİDİYE;SABİTSAN SOKAK;sokak;463192
ORDU;ÜNYE;HAMİDİYE;SARAFBAHÇE SOKAK;sokak;306567
ORDU;ÜNYE;HAMİDİYE;SARAY CADDE;cadde;598363
ORDU;ÜNYE;HAMİDİYE;ŞAHİN HOCA SOKAK;sokak;1295269
ORDU;ÜNYE;HAMİDİYE;ŞİRİN SOKAK;sokak;592311
ORDU;ÜNYE;HAMİDİYE;TEZCAN SOKAK;sokak;463191
ORDU;ÜNYE;HAMİDİYE;YEŞİL SARAY SOKAK;sokak;585360
ORDU;ÜNYE;HAMİDİYE;YOĞUTÇUOĞLU SOKAK;sokak;306569
ORDU;ÜNYE;HANYANI;CAMİYANI KÜME EVLER;sokak;309798
ORDU;ÜNYE;HANYANI;EDA ARDI KÜME EVLER;sokak;618700
