il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KASTAMONU;TAŞKÖPRÜ;ÇİFTKIRAN - AŞAĞI ÇİFTKIRAN;AŞAĞI ÇİFTKIRAN KÜME EVLER;sokak;477124
KASTAMONU;TAŞKÖPRÜ;ÇİFTKIRAN - DEĞİRMİ;DEĞİRMİ KÜME EVLER;sokak;479354
KASTAMONU;TAŞKÖPRÜ;ÇİFTKIRAN - KARGACIK;KARGACIK KÜME EVLER;sokak;475154
KASTAMONU;TAŞKÖPRÜ;ÇİFTKIRAN - MERKEZ;MERKEZ KÜME EVLER;sokak;475595
KASTAMONU;TAŞKÖPRÜ;ÇİFTKIRAN - ÖKÜZCÜ;ÖKÜZCÜ KÜME EVLER;sokak;480722
KASTAMONU;TAŞKÖPRÜ;ÇİFTKIRAN - SİPAHİ;SİPAHİ KÜME EVLER;sokak;477126
KASTAMONU;TAŞKÖPRÜ;ÇİFTLİKKÖY - AŞAĞITELLİ;AŞAĞITELLİ KÜME EVLER;sokak;520155
KASTAMONU;TAŞKÖPRÜ;ÇİFTLİKKÖY - BURHAN;BURHAN KÜME EVLER;sokak;521152
KASTAMONU;TAŞKÖPRÜ;ÇİFTLİKKÖY - ÇİFTLİK;ÇİFTLİK KÜME EVLER;sokak;509827
KASTAMONU;TAŞKÖPRÜ;ÇİFTLİKKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;316870
KASTAMONU;TAŞKÖPRÜ;ÇİFTLİKKÖY - ORTATELLİ;ORTATELLİ KÜME EVLER;sokak;509823
KASTAMONU;TAŞKÖPRÜ;ÇİFTLİKKÖY - YUKARITELLİ;YUKARITELLİ KÜME EVLER;sokak;515371
KASTAMONU;TAŞKÖPRÜ;ÇİTKÖY - AŞAĞI KÖSEOĞLU;AŞAĞI KÖSEOĞLU KÜME EVLER;sokak;513597
KASTAMONU;TAŞKÖPRÜ;ÇİTKÖY - ÇAĞA;ÇAĞA KÜME EVLER;sokak;513141
KASTAMONU;TAŞKÖPRÜ;ÇİTKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;498815
KASTAMONU;TAŞKÖPRÜ;ÇİTKÖY - YUKARI KÖSEOĞLU;YUKARI KÖSEOĞLU KÜME EVLER;sokak;507582
KASTAMONU;TAŞKÖPRÜ;ÇOROĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;490690
KASTAMONU;TAŞKÖPRÜ;ÇOROĞLU - ORTA;ORTA KÜME EVLER;sokak;486056
KASTAMONU;TAŞKÖPRÜ;ÇOROĞLU - TEMBEL;TEMBEL KÜME EVLER;sokak;490683
KASTAMONU;TAŞKÖPRÜ;ÇÖRDÜK - MERKEZ;MERKEZ KÜME EVLER;sokak;487814
KASTAMONU;TAŞKÖPRÜ;ÇÖRDÜK - MOPAK;MOPAK KÜME EVLER;sokak;507784
KASTAMONU;TAŞKÖPRÜ;ÇÖRDÜK - PURTUL;PURTUL KÜME EVLER;sokak;496436
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - ÇİMBEK;ÇİMBEK KÜME EVLER;sokak;514462
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - DEMİRCİ;DEMİRCİ KÜME EVLER;sokak;514460
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - DÜĞENÖZÜ;DÜĞENÖZÜ KÜME EVLER;sokak;468172
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - İMAM;İMAM KÜME EVLER;sokak;517595
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - KUZGUNCUK;KUZGUNCUK KÜME EVLER;sokak;521940
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - KUZGUNCUK 2;KUZGUNCUK 2 KÜME EVLER;sokak;517949
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - KÜRT;KÜRT KÜME EVLER;sokak;514457
KASTAMONU;TAŞKÖPRÜ;DAĞBELÖREN - TELLİ;TELLİ KÜME EVLER;sokak;514459
KASTAMONU;TAŞKÖPRÜ;DEREBEYSİBEY - MERKEZ;MERKEZ KÜME EVLER;sokak;504821
KASTAMONU;TAŞKÖPRÜ;DEREKARAAĞAÇ - AŞAĞI DEREKARAAGAÇ;AŞAĞI DEREKARAAĞAÇ KÜME EVLER;sokak;527013
KASTAMONU;TAŞKÖPRÜ;DEREKARAAĞAÇ - DUMAN;DUMAN KÜME EVLER;sokak;490485
KASTAMONU;TAŞKÖPRÜ;DEREKARAAĞAÇ - TEKEOĞLU;TEKEOĞLU KÜME EVLER;sokak;527018
KASTAMONU;TAŞKÖPRÜ;DEREKARAAĞAÇ - YUKARI DEREKARAAĞAÇ;YUKARI DEREKARAAĞAÇ KÜME EVLER;sokak;535514
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - DELİİMAM;DELİİMAM KÜME EVLER;sokak;493989
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - DELMECE;DELMECE KÜME EVLER;sokak;498081
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - DİKMEN;DİKMEN KÜME EVLER;sokak;493985
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - DOPALOĞLU;DOPALOĞLU KÜME EVLER;sokak;493988
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - KILAVUZ;KILAVUZ KÜME EVLER;sokak;493987
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - KIZILCIELMA;KIZILCIELMA KÜME EVLER;sokak;493983
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - KİRENSÖKÜSÜ;KİRENSÖKÜSÜ KÜME EVLER;sokak;493986
KASTAMONU;TAŞKÖPRÜ;DEREKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;493973
KASTAMONU;TAŞKÖPRÜ;DİLEK - KUŞTEPE;KUŞTEPE KÜME EVLER;sokak;492958
KASTAMONU;TAŞKÖPRÜ;DİLEK - MERKEZ;MERKEZ KÜME EVLER;sokak;490808
KASTAMONU;TAŞKÖPRÜ;DİLEK - SOFTA;SOFTA KÜME EVLER;sokak;23183
KASTAMONU;TAŞKÖPRÜ;DİLEK - TEPE;TEPE KÜME EVLER;sokak;489362
KASTAMONU;TAŞKÖPRÜ;DONALAR - GANİOĞLU;GANİOĞLU KÜME EVLER;sokak;488379
KASTAMONU;TAŞKÖPRÜ;DONALAR - MERKEZ;MERKEZ KÜME EVLER;sokak;486566
KASTAMONU;TAŞKÖPRÜ;DOYMUŞ - APTALGAZİ;APTALGAZİ KÜME EVLER;sokak;486841
KASTAMONU;TAŞKÖPRÜ;DOYMUŞ - KERPÜC;KERPÜÇ KÜME EVLER;sokak;23745
KASTAMONU;TAŞKÖPRÜ;DOYMUŞ - MANDIRA;MANDIRA KÜME EVLER;sokak;487196
KASTAMONU;TAŞKÖPRÜ;DOYMUŞ - MERKEZ;MERKEZ KÜME EVLER;sokak;492761
KASTAMONU;TAŞKÖPRÜ;DURUCA - DONAŞALAR;DONAŞALAR KÜME EVLER;sokak;475907
KASTAMONU;TAŞKÖPRÜ;DURUCA - MERKEZ;MERKEZ KÜME EVLER;sokak;481935
KASTAMONU;TAŞKÖPRÜ;DURUCA - SEYİTLER;SEYİTLER KÜME EVLER;sokak;474714
KASTAMONU;TAŞKÖPRÜ;ERİKKÖY - ÇİĞDEMLİ;ÇİĞDEMLİ KÜME EVLER;sokak;486894
KASTAMONU;TAŞKÖPRÜ;ERİKKÖY - KARŞI;KARŞI KÜME EVLER;sokak;325923
KASTAMONU;TAŞKÖPRÜ;ERİKKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;486887
KASTAMONU;TAŞKÖPRÜ;ERİKKÖY - ŞABAN;ŞABAN KÜME EVLER;sokak;495326
KASTAMONU;TAŞKÖPRÜ;ERSİL NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;490602
KASTAMONU;TAŞKÖPRÜ;ESENLİK - KELOĞLU;KELOĞLU KÜME EVLER;sokak;486461
KASTAMONU;TAŞKÖPRÜ;ESENLİK - MERKEZ;MERKEZ KÜME EVLER;sokak;488579
KASTAMONU;TAŞKÖPRÜ;ESENLİK - MOLLAOGLU;MOLLAOĞLU KÜME EVLER;sokak;486459
KASTAMONU;TAŞKÖPRÜ;ESENLİK - YUKARI;YUKARI KÜME EVLER;sokak;486457
KASTAMONU;TAŞKÖPRÜ;ESKİATÇA - MERKEZ;MERKEZ KÜME EVLER;sokak;354318
KASTAMONU;TAŞKÖPRÜ;ESKİOĞLU - ARAPOĞLU;ARAPOĞLU KÜME EVLER;sokak;484461
KASTAMONU;TAŞKÖPRÜ;ESKİOĞLU - BEKTAŞ;BEKTAŞ KÜME EVLER;sokak;88901
KASTAMONU;TAŞKÖPRÜ;ESKİOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;483074
KASTAMONU;TAŞKÖPRÜ;ETHEM;LEYLAK SOKAK;sokak;440353
KASTAMONU;TAŞKÖPRÜ;ETHEM;MENEKŞE SOKAK;sokak;254910
KASTAMONU;TAŞKÖPRÜ;ETHEM;NERGİS SOKAK;sokak;254911
KASTAMONU;TAŞKÖPRÜ;ETHEM;NİLÜFER SOKAK;sokak;440354
KASTAMONU;TAŞKÖPRÜ;GARİPŞAH - EMİR;EMİR KÜME EVLER;sokak;486809
KASTAMONU;TAŞKÖPRÜ;GARİPŞAH - HATİP;HATİP KÜME EVLER;sokak;492563
KASTAMONU;TAŞKÖPRÜ;GARİPŞAH - KELLER;KELLER KÜME EVLER;sokak;493029
KASTAMONU;TAŞKÖPRÜ;GARİPŞAH - MERKEZ;MERKEZ KÜME EVLER;sokak;493026
KASTAMONU;TAŞKÖPRÜ;GARİPŞAH - YUNUSLU;YUNUSLU KÜME EVLER;sokak;492569
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;ADNAN MENDERES BULVAR;sokak;254917
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;BESTE SOKAK;sokak;484099
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;BİLGE SOKAK;sokak;474729
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;BİLLUR SOKAK;sokak;110118
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;BÜŞRA SOKAK;sokak;480649
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;CEVHER SOKAK;sokak;110108
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;CUMHURİYET CADDE;cadde;254915
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;DELİBEY SOKAK;sokak;254916
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;FATİH SULTAN MEHMET CADDE;cadde;110105
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;GİZLİCE CAMİİ SOKAK;sokak;440355
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;GÜMÜŞLÜ ÇEŞME SOKAK;sokak;492224
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;HÜSEYİN ALPDOĞAN CADDE;cadde;254914
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;KENDİR SOKAK;sokak;985226260
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;MUSALLA SOKAK;sokak;837703
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;NUR SOKAK;sokak;254912
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;ŞEHİT ADEM AKMAN SOKAK;sokak;440356
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;ŞEHİT SAİM YEŞİL SOKAK;sokak;254918
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;YAVUZ SULTAN SELİM CADDE;cadde;254913
KASTAMONU;TAŞKÖPRÜ;GİZLİCE;ZÜMRÜT SOKAK;sokak;474728
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;10.BLOK SOKAK;sokak;331526530
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;BULUT SOKAK;sokak;254920
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;ÇİMEN SOKAK;sokak;347996
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;DEĞİRMEN SOKAK;sokak;267474510
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;ESKİ ATCA SOKAK;sokak;479161
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;FIRTINA SOKAK;sokak;254921
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;FİLİZ SOKAK;sokak;255246
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;KARDEŞ KÜME EVLERİ SOKAK;sokak;440357
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;KURU ÇAY SOKAK;sokak;255248
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;NAZ SOKAK;sokak;440358
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;PINAR SOKAK;sokak;254919
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;ŞEHİT ABDULLAH ÇOBAN SOKAK;sokak;255249
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;ŞİMŞEK SOKAK;sokak;440359
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;TURGUT ÖZAL BULVAR;sokak;842521
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;YAĞMUR SOKAK;sokak;255247
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;YALIN SOKAK;sokak;347678
KASTAMONU;TAŞKÖPRÜ;GÖKIRMAK;YILDIRIM SOKAK;sokak;255245
KASTAMONU;TAŞKÖPRÜ;GÜNDOĞDU - EMİRLER;EMİRLER KÜME EVLER;sokak;489415
KASTAMONU;TAŞKÖPRÜ;GÜNDOĞDU - HALİLOĞLU;HALİLOĞLU KÜME EVLER;sokak;488018
KASTAMONU;TAŞKÖPRÜ;GÜNDOĞDU - MERKEZ;MERKEZ KÜME EVLER;sokak;487604
KASTAMONU;TAŞKÖPRÜ;GÜNEYKALINKESE - DELİBEYOĞLU;DELİBEYOĞLU KÜME EVLER;sokak;491038
KASTAMONU;TAŞKÖPRÜ;GÜNEYKALINKESE - GÜNEY;GÜNEY KÜME EVLER;sokak;488762
KASTAMONU;TAŞKÖPRÜ;GÜNEYKALINKESE - KEL;KEL KÜME EVLER;sokak;490562
KASTAMONU;TAŞKÖPRÜ;GÜNEYKALINKESE - PAZAR;PAZAR KÜME EVLER;sokak;490054
KASTAMONU;TAŞKÖPRÜ;GÜNEYKALINKESE - SOĞANLAR;SOĞANLAR KÜME EVLER;sokak;490564
KASTAMONU;TAŞKÖPRÜ;GÜNEYKALINKESE - YENİ;YENİ KÜME EVLER;sokak;499858
KASTAMONU;TAŞKÖPRÜ;GÜNEYKALINKESE - ZEYBEK;ZEYBEK KÜME EVLER;sokak;488656
KASTAMONU;TAŞKÖPRÜ;HACIALİ NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;497001
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - CURALI;CURALI KÜME EVLER;sokak;507129
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - ÇATTEPE;ÇATTEPE KÜME EVLER;sokak;502037
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - DOLAYDERE;DOLAYDERE KÜME EVLER;sokak;500899
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - ERİKYATSI;ERİKYATSI KÜME EVLER;sokak;507490
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - KABAŞ;KABAŞ KÜME EVLER;sokak;507133
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - KELÖNÜ;KELÖNÜ KÜME EVLER;sokak;512420
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - KURDÜN;KURDÜN KÜME EVLER;sokak;503057
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - OYMAAĞAÇ;OYMAAĞAÇ KÜME EVLER;sokak;503957
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - ÖTE;ÖTE KÜME EVLER;sokak;514205
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - TEPE;TEPE KÜME EVLER;sokak;495581
KASTAMONU;TAŞKÖPRÜ;HAMZAOĞLU - TİKENDERE;TİKENDERE KÜME EVLER;sokak;513758
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;15 TEMMUZ DEMOKRASİ ŞEHİTLERİ CADDE;cadde;485963
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;AÇELYA SOKAK;sokak;255250
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;AKASYA SOKAK;sokak;255265
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;ALİŞANAĞA SOKAK;sokak;255251
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;BEGONYA SOKAK;sokak;255267
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;CANDAROĞULLARI CADDE;cadde;255266
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;CEPHANELİK SOKAK;sokak;255263
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;ÇEŞME SOKAK;sokak;255261
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;ÇİĞDEM SOKAK;sokak;485586
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;DEFNE SOKAK;sokak;485587
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;DEMOKRASİ CADDE;cadde;474211
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;FEVZİ ÇAKMAK CADDE;cadde;255252
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;FULYA SOKAK;sokak;485585
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;GÜMÜŞLÜ ÇEŞME SOKAK;sokak;255253
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;HARMANCIK SOKAK;sokak;255254
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;HİKMET ERKEK SOKAK;sokak;440360
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;IHLAMUR SOKAK;sokak;255258
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;İNÖNÜ CADDE;cadde;440361
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;KIZ MEKTEP SOKAK;sokak;255255
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;KURBANTEPE SOKAK;sokak;255256
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;KUŞTEPE SOKAK;sokak;255264
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;MUSTAFA SITKI ERKEK CADDE;cadde;255257
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;MUZAFFERETTİN GAZİ CADDE;cadde;255259
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;MÜHENDİS MAZHAR SOKAK;sokak;255260
KASTAMONU;TAŞKÖPRÜ;HARMANCIK;ŞUBE SOKAK;sokak;255262
KASTAMONU;TAŞKÖPRÜ;HASANLI - MERKEZ;MERKEZ KÜME EVLER;sokak;484517
KASTAMONU;TAŞKÖPRÜ;HASANLI - SARILAR;SARILAR KÜME EVLER;sokak;481910
KASTAMONU;TAŞKÖPRÜ;HOCAKÖY - DONGİN;DONGİN KÜME EVLER;sokak;493674
KASTAMONU;TAŞKÖPRÜ;HOCAKÖY - GUZ;GUZ KÜME EVLER;sokak;493679
KASTAMONU;TAŞKÖPRÜ;HOCAKÖY - KIRAN;KIRAN KÜME EVLER;sokak;490898
KASTAMONU;TAŞKÖPRÜ;HOCAKÖY - MEHTER;MEHTER KÜME EVLER;sokak;488113
KASTAMONU;TAŞKÖPRÜ;HOCAKÖY - MERKEZ;MERKEZ KÜME EVLER;sokak;486465
KASTAMONU;TAŞKÖPRÜ;HOCAKÖY - SORGUNCUK;SORGUNCUK KÜME EVLER;sokak;487065
KASTAMONU;TAŞKÖPRÜ;HOCAKÖY - YAYLA;YAYLA KÜME EVLER;sokak;487337
KASTAMONU;TAŞKÖPRÜ;İMAMOĞLU - BOZTEPE;BOZTEPE KÜME EVLER;sokak;495210
KASTAMONU;TAŞKÖPRÜ;İMAMOĞLU - İKİZLER;İKİZLER KÜME EVLER;sokak;88747
KASTAMONU;TAŞKÖPRÜ;İMAMOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;496808
KASTAMONU;TAŞKÖPRÜ;İNCESU - ASARCIK;ASARCIK KÜME EVLER;sokak;490942
KASTAMONU;TAŞKÖPRÜ;İNCESU - BAŞÖREN;BAŞÖREN KÜME EVLER;sokak;489113
KASTAMONU;TAŞKÖPRÜ;İNCESU - DUŞLUK;DUŞLUK KÜME EVLER;sokak;490940
KASTAMONU;TAŞKÖPRÜ;İNCESU - KARAÇALLIK;KARAÇALLIK KÜME EVLER;sokak;319291
KASTAMONU;TAŞKÖPRÜ;İNCESU - KAVAK;KAVAK KÜME EVLER;sokak;490944
KASTAMONU;TAŞKÖPRÜ;İNCESU - MERKEZ;MERKEZ KÜME EVLER;sokak;489110
KASTAMONU;TAŞKÖPRÜ;İNCESU - TOROŞ;TOROŞ KÜME EVLER;sokak;489109
KASTAMONU;TAŞKÖPRÜ;KABALAR - DİLLER;DİLLER KÜME EVLER;sokak;484650
KASTAMONU;TAŞKÖPRÜ;KABALAR - MERKEZ;MERKEZ KÜME EVLER;sokak;36620
KASTAMONU;TAŞKÖPRÜ;KADIKÖY NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;23776
KASTAMONU;TAŞKÖPRÜ;KAPAKLI - AKHASAN;AKHASAN KÜME EVLER;sokak;495911
KASTAMONU;TAŞKÖPRÜ;KAPAKLI - AVDULLAR;AVDULLAR KÜME EVLER;sokak;504160
KASTAMONU;TAŞKÖPRÜ;KAPAKLI - ÇAMLI;ÇAMLI KÜME EVLER;sokak;505193
KASTAMONU;TAŞKÖPRÜ;KAPAKLI - KAVACIK;KAVACIK KÜME EVLER;sokak;505155
KASTAMONU;TAŞKÖPRÜ;KAPAKLI - KURU ÇAVUŞLAR;KURU ÇAVUŞLAR KÜME EVLER;sokak;501048
KASTAMONU;TAŞKÖPRÜ;KAPAKLI - SARAYCIK;SARAYCIK KÜME EVLER;sokak;506845
KASTAMONU;TAŞKÖPRÜ;KAPAKLI - TÜTENLİ;TÜTENLİ KÜME EVLER;sokak;500045
KASTAMONU;TAŞKÖPRÜ;KARACAKAYA - AKILLIOĞLU;AKILLIOĞLU KÜME EVLER;sokak;486605
KASTAMONU;TAŞKÖPRÜ;KARACAKAYA - ORTA;ORTA KÜME EVLER;sokak;498454
KASTAMONU;TAŞKÖPRÜ;KARACAKAYA - YUKARI;YUKARI KÜME EVLER;sokak;492218
KASTAMONU;TAŞKÖPRÜ;KARACAOĞLU - GÖÇ;GÖÇ KÜME EVLER;sokak;493213
KASTAMONU;TAŞKÖPRÜ;KARACAOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;464660
KASTAMONU;TAŞKÖPRÜ;KARACAOĞLU - MEŞELİ;MEŞELİ KÜME EVLER;sokak;495363
KASTAMONU;TAŞKÖPRÜ;KARADEDEOĞLU - HEBİLOGLU;HEBİLOGLU KÜME EVLER;sokak;485222
KASTAMONU;TAŞKÖPRÜ;KARADEDEOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;491190
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - DAVUTPAŞA;DAVUTPAŞA KÜME EVLER;sokak;496327
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - MERKEZ;MERKEZ KÜME EVLER;sokak;494686
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - SALİHOĞLU;SALİHOĞLU KÜME EVLER;sokak;91035
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - SÖYLEMEZ;SÖYLEMEZ KÜME EVLER;sokak;501022
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - YENİ;1 NOLU SANAYİ CADDE;cadde;733561230
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - YENİ;2 NOLU SANAYİ CADDE;cadde;188623910
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - YENİ;3 NOLU SANAYİ CADDE;cadde;840042900
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - YENİ;4 NOLU SANAYİ CADDE;cadde;551391250
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - YENİ;5 NOLU SANAYİ CADDE;cadde;195949100
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - YENİ;6 NOLU SANAYİ CADDE;cadde;274760840
KASTAMONU;TAŞKÖPRÜ;KARAPÜRÇEK - YENİ;YENİ KÜME EVLER;sokak;495523
KASTAMONU;TAŞKÖPRÜ;KARASAİT;ATATÜRK CADDE;cadde;255275
KASTAMONU;TAŞKÖPRÜ;KARASAİT;ESKİ SALHANE SOKAK;sokak;440362
KASTAMONU;TAŞKÖPRÜ;KARASAİT;KARASAİT SOKAK;sokak;255268
KASTAMONU;TAŞKÖPRÜ;KARASAİT;KÖŞKÖNÜ SOKAK;sokak;255269
KASTAMONU;TAŞKÖPRÜ;KARASAİT;KÖŞKÖNÜ SOKAK SOKAK;sokak;255272
KASTAMONU;TAŞKÖPRÜ;KARASAİT;MUSTAFA YILMAZ SOKAK;sokak;255276
KASTAMONU;TAŞKÖPRÜ;KARASAİT;NUMAN ÖZDEMİR SOKAK;sokak;255274
KASTAMONU;TAŞKÖPRÜ;KARASAİT;SÜLEYMAN DEMİREL CADDE;cadde;255270
KASTAMONU;TAŞKÖPRÜ;KARASAİT;ŞEHİT CİHAN ELKAN SOKAK;sokak;440363
KASTAMONU;TAŞKÖPRÜ;KARASAİT;ŞEHİT ERKAN ALABAŞ SOKAK;sokak;137224750
KASTAMONU;TAŞKÖPRÜ;KARASAİT;ŞEHİT İSMAİL BULUT SOKAK;sokak;255273
KASTAMONU;TAŞKÖPRÜ;KARASAİT;YENİ OTOGAR SOKAK;sokak;255271
KASTAMONU;TAŞKÖPRÜ;KARNIAÇIK - AVDULLU;AVDULLU KÜME EVLER;sokak;491496
KASTAMONU;TAŞKÖPRÜ;KARNIAÇIK - KÖLOĞLU;KÖLOĞLU KÜME EVLER;sokak;491912
KASTAMONU;TAŞKÖPRÜ;KARNIAÇIK - ÖRENCİK;ÖRENCİK KÜME EVLER;sokak;486949
KASTAMONU;TAŞKÖPRÜ;KARNIAÇIK - PULFALI;PULFALI KÜME EVLER;sokak;494850
KASTAMONU;TAŞKÖPRÜ;KARŞIKÖY NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;490584
KASTAMONU;TAŞKÖPRÜ;KAYADİBİ - DEREKORU;DEREKORU KÜME EVLER;sokak;498948
KASTAMONU;TAŞKÖPRÜ;KAYADİBİ - GÖYNÜK;GÖYNÜK KÜME EVLER;sokak;498959
KASTAMONU;TAŞKÖPRÜ;KAYADİBİ - KARABURUN;KARABURUN KÜME EVLER;sokak;490474
KASTAMONU;TAŞKÖPRÜ;KAYADİBİ - KARABURUN YAYLA EVİ;KARABURUN YAYLA EVİ KÜME EVLER;sokak;535503
KASTAMONU;TAŞKÖPRÜ;KAYADİBİ - MERKEZ;MERKEZ KÜME EVLER;sokak;493644
KASTAMONU;TAŞKÖPRÜ;KAYADİBİ - ORTAKÖY;ORTAKÖY KÜME EVLER;sokak;493637
KASTAMONU;TAŞKÖPRÜ;KAYAPINAR - ALHAN;ALHAN KÜME EVLER;sokak;480154
KASTAMONU;TAŞKÖPRÜ;KAYAPINAR - GERZE;GERZE KÜME EVLER;sokak;483766
KASTAMONU;TAŞKÖPRÜ;KAYAPINAR - GÜNEYCÜK;GÜNEYCÜK KÜME EVLER;sokak;475072
KASTAMONU;TAŞKÖPRÜ;KAYAPINAR - MERKEZ;MERKEZ KÜME EVLER;sokak;475082
KASTAMONU;TAŞKÖPRÜ;KAYGINCA - ÇÜNÜR;ÇÜNÜR KÜME EVLER;sokak;496194
