il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 2A KÜME EVLER;sokak;144246750
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 3A KÜME EVLER;sokak;144345590
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 3B KÜME EVLER;sokak;144332700
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 4A KÜME EVLER;sokak;144359520
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 4B KÜME EVLER;sokak;144377500
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 5A KÜME EVLER;sokak;144380710
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 6. BLOK KÜME EVLER;sokak;144193600
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 7A KÜME EVLER;sokak;144192610
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 7B KÜME EVLER;sokak;144187190
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 8A KÜME EVLER;sokak;144161350
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 8B KÜME EVLER;sokak;144158140
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 9A KÜME EVLER;sokak;144149650
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ 9B KÜME EVLER;sokak;144140980
SİNOP;MERKEZ;ORDU;SANAYİ SİTESİ CADDE;cadde;628540391
SİNOP;MERKEZ;ORDU;SİMGE SOKAK;sokak;331996880
SİNOP;MERKEZ;ORDU;ŞAHAN AVLUSU CADDE;cadde;554132800
SİNOP;MERKEZ;ORDU;TOKİ SOKAK;sokak;809496471
SİNOP;MERKEZ;ORDU;TOPÇULAR CADDE;cadde;116973
SİNOP;MERKEZ;ORDU;TOYLUK KÜME EVLER;sokak;517011
SİNOP;MERKEZ;ORDU;TOYLUK MÜCAVİR KÜME EVLER;sokak;881365
SİNOP;MERKEZ;ORDU;VİLLAKENT 1. SOKAK;sokak;961055231
SİNOP;MERKEZ;ORDU;VİLLAKENT 2. SOKAK;sokak;992976811
SİNOP;MERKEZ;ORDU;VİLLAKENT 3. SOKAK;sokak;172329681
SİNOP;MERKEZ;ORDU;VİLLAKENT 4. SOKAK;sokak;903056731
SİNOP;MERKEZ;ORDU;YAŞAR TOPÇU CADDE;cadde;657976070
SİNOP;MERKEZ;OSMANİYE;1474. SOKAK;sokak;891458741
SİNOP;MERKEZ;OSMANİYE;1479. SOKAK;sokak;780262671
SİNOP;MERKEZ;OSMANİYE;1480. SOKAK;sokak;647120861
SİNOP;MERKEZ;OSMANİYE;1481. SOKAK;sokak;857694951
SİNOP;MERKEZ;OSMANİYE;1482. SOKAK;sokak;655689661
SİNOP;MERKEZ;OSMANİYE;1483. SOKAK;sokak;626360221
SİNOP;MERKEZ;OSMANİYE;1484. SOKAK;sokak;431803221
SİNOP;MERKEZ;OSMANİYE;1485. SOKAK;sokak;121994771
SİNOP;MERKEZ;OSMANİYE;1486. SOKAK;sokak;339369981
SİNOP;MERKEZ;OSMANİYE;1487. SOKAK;sokak;421133321
SİNOP;MERKEZ;OSMANİYE;1488. SOKAK;sokak;336420181
SİNOP;MERKEZ;OSMANİYE;1701. SOKAK;sokak;816351121
SİNOP;MERKEZ;OSMANİYE;1702. SOKAK;sokak;452053741
SİNOP;MERKEZ;OSMANİYE;1703. SOKAK;sokak;638817181
SİNOP;MERKEZ;OSMANİYE;1704. SOKAK;sokak;228907501
SİNOP;MERKEZ;OSMANİYE;1705. SOKAK;sokak;369752171
SİNOP;MERKEZ;OSMANİYE;1706. SOKAK;sokak;221841961
SİNOP;MERKEZ;OSMANİYE;1707. SOKAK;sokak;174848411
SİNOP;MERKEZ;OSMANİYE;1708. SOKAK;sokak;738533351
SİNOP;MERKEZ;OSMANİYE;1709. SOKAK;sokak;528882521
SİNOP;MERKEZ;OSMANİYE;1710. SOKAK;sokak;967005621
SİNOP;MERKEZ;OSMANİYE;1711. SOKAK;sokak;111792151
SİNOP;MERKEZ;OSMANİYE;1712. SOKAK;sokak;580259741
SİNOP;MERKEZ;OSMANİYE;1713. SOKAK;sokak;687302091
SİNOP;MERKEZ;OSMANİYE;1714. SOKAK;sokak;477158751
SİNOP;MERKEZ;OSMANİYE;23. NİSAN CADDE;cadde;878904061
SİNOP;MERKEZ;OSMANİYE;AYŞE MELİHA ULAŞ CADDE;cadde;1352831
SİNOP;MERKEZ;OSMANİYE;ÇAMLI KÜME EVLER;sokak;486585
SİNOP;MERKEZ;OSMANİYE;DEMİRBAŞ SOKAK;sokak;396780161
SİNOP;MERKEZ;OSMANİYE;ERHAN TURAN SOKAK;sokak;254048231
SİNOP;MERKEZ;OSMANİYE;GİDRE KÜME EVLER;sokak;491019
SİNOP;MERKEZ;OSMANİYE;HAPOLOĞLU KÜME EVLER;sokak;491893
SİNOP;MERKEZ;OSMANİYE;KARŞI KÜME EVLER;sokak;487500
SİNOP;MERKEZ;OSMANİYE;MACİT TEKİNALP CADDE;cadde;1352827
SİNOP;MERKEZ;OSMANİYE;OSMANİYE AKÇAAĞAÇ KÜME EVLER;sokak;496595
SİNOP;MERKEZ;OSMANİYE;OSMANİYE KARAGÖL KÜME EVLER;sokak;496551
SİNOP;MERKEZ;OSMANİYE;OSMANİYE KÜME EVLER;sokak;490044
SİNOP;MERKEZ;OSMANİYE;SELANİK CADDE;cadde;938608491
SİNOP;MERKEZ;OSMANİYE;SSK YANI KÜME EVLER;sokak;493132
SİNOP;MERKEZ;OSMANİYE;ŞEMSETTİN SAMİ KUBİLAY SOKAK;sokak;750459891
SİNOP;MERKEZ;OSMANİYE;TEFNELİK KÜME EVLER;sokak;486568
SİNOP;MERKEZ;OSMANİYE;TOSUNBEY KÜME EVLER;sokak;496587
SİNOP;MERKEZ;OSMANİYE;TRAFO 18 SOKAK;sokak;479598610
SİNOP;MERKEZ;OSMANİYE;ÜNİVERSİTE SOKAK;sokak;1352829
SİNOP;MERKEZ;OSMANİYE;YENİ ERFELEK YOLU CADDE;cadde;1352833
SİNOP;MERKEZ;SARIKUM NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;37094
SİNOP;MERKEZ;SAZLI - AŞAĞI;AŞAĞI KÜME EVLER;sokak;492484
SİNOP;MERKEZ;SAZLI - FINDICAK;FINDICAK KÜME EVLER;sokak;490161
SİNOP;MERKEZ;SAZLI - KAYADİBİ;KAYADİBİ KÜME EVLER;sokak;491556
SİNOP;MERKEZ;SAZLI - KİRENPARA;KİRENPARA KÜME EVLER;sokak;491170
SİNOP;MERKEZ;SAZLI - SALAMOĞLU;SALAMOĞLU KÜME EVLER;sokak;491171
SİNOP;MERKEZ;SAZLI - SOĞUKSU;SOĞUKSU KÜME EVLER;sokak;490163
SİNOP;MERKEZ;SAZLI - YUKARI;YUKARI KÜME EVLER;sokak;491172
SİNOP;MERKEZ;SİNECAN - AKYAMAÇ;AKYAMAÇ KÜME EVLER;sokak;478091
SİNOP;MERKEZ;SİNECAN - ÇAVDAROĞLU;ÇAVDAROĞLU KÜME EVLER;sokak;473849
SİNOP;MERKEZ;SİNECAN - GEDİOĞLU;GEDİOĞLU KÜME EVLER;sokak;473853
SİNOP;MERKEZ;SİNECAN - GÖKMENOĞLU;GÖKMENOĞLU KÜME EVLER;sokak;473852
SİNOP;MERKEZ;SİNECAN - HÜSEYİNBEY;HÜSEYİNBEY KÜME EVLER;sokak;475495
SİNOP;MERKEZ;SİNECAN - KÜLLÜZOĞLU;KÜLLÜZOĞLU KÜME EVLER;sokak;475496
SİNOP;MERKEZ;SİNECAN - MUSA;MUSA KÜME EVLER;sokak;473851
SİNOP;MERKEZ;SİNECAN - YETİMOĞLU;YETİMOĞLU KÜME EVLER;sokak;473850
SİNOP;MERKEZ;ŞAMLIOĞLU - EKŞİOĞLU;EKŞİOĞLU KÜME EVLER;sokak;475812
SİNOP;MERKEZ;ŞAMLIOĞLU - İMAMOĞLU;İMAMOĞLU KÜME EVLER;sokak;475811
SİNOP;MERKEZ;ŞAMLIOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;473817
SİNOP;MERKEZ;TANGALOĞLU - AHUTOĞLU;AHUTOĞLU KÜME EVLER;sokak;484100
SİNOP;MERKEZ;TANGALOĞLU - DEVRANT;DEVRANT KÜME EVLER;sokak;485390
SİNOP;MERKEZ;TANGALOĞLU - MERKEZ;MERKEZ KÜME EVLER;sokak;478423
SİNOP;MERKEZ;TANGALOĞLU - RUMELİ;RUMELİ KÜME EVLER;sokak;485392
SİNOP;MERKEZ;TANGALOĞLU - TAKAOĞLU;AHUTOĞLU KÜME EVLER;sokak;22719439
SİNOP;MERKEZ;TANGALOĞLU - TAKAOĞLU;TAKAOĞLU KÜME EVLER;sokak;485395
SİNOP;MERKEZ;TANGALOĞLU - TANGALOĞLU;TANGALOĞLU KÜME EVLER;sokak;485393
SİNOP;MERKEZ;TAŞMANLI - KADIOĞLU;KADIOĞLU KÜME EVLER;sokak;23145
SİNOP;MERKEZ;TAŞMANLI - KÖSEOĞLU;D010/14 BULVAR;sokak;190094300
SİNOP;MERKEZ;TAŞMANLI - KÖSEOĞLU;KÖSEOĞLU KÜME EVLER;sokak;28200
SİNOP;MERKEZ;TAŞMANLI - MERKEZ;D010/14 BULVAR;sokak;211255880
SİNOP;MERKEZ;TAŞMANLI - MERKEZ;MERKEZ KÜME EVLER;sokak;482380
SİNOP;MERKEZ;TAŞMANLI - ŞEKERLİ;ŞEKERLİ KÜME EVLER;sokak;36715
SİNOP;MERKEZ;TAŞMANLI - TABANOĞLU;TABANOĞLU KÜME EVLER;sokak;37107
SİNOP;MERKEZ;TAŞMANLI - TIRMIK;TIRMIK KÜME EVLER;sokak;475444
SİNOP;MERKEZ;TAYPAKLI - AHMATLI;AHMATLI KÜME EVLER;sokak;490327
SİNOP;MERKEZ;TAYPAKLI - KAYABAŞI;KAYABAŞI KÜME EVLER;sokak;490344
SİNOP;MERKEZ;TAYPAKLI - KONUTLAR;KONUTLAR KÜME EVLER;sokak;487568
SİNOP;MERKEZ;TAYPAKLI - MELEZİN;MELEZİN KÜME EVLER;sokak;490343
SİNOP;MERKEZ;TAYPAKLI - MERKEZ;MERKEZ KÜME EVLER;sokak;38020
SİNOP;MERKEZ;TAYPAKLI - TINGIRLAR;TINGIRLAR KÜME EVLER;sokak;488972
SİNOP;MERKEZ;TAYPAKLI - TUNUSTOĞLU;TUNUSTOĞLU KÜME EVLER;sokak;488970
SİNOP;MERKEZ;TEPEALTI - EYNEDÜL;EYNEDÜL KÜME EVLER;sokak;494487
SİNOP;MERKEZ;TEPEALTI - GÖLÜ;GÖLÜ KÜME EVLER;sokak;498052
SİNOP;MERKEZ;TEPEALTI - KARAGÖL;KARAGÖL KÜME EVLER;sokak;494909
SİNOP;MERKEZ;TEPEALTI - KEMER;KEMER KÜME EVLER;sokak;498929
SİNOP;MERKEZ;TEPEALTI - KEMER;MERKEZ KÜME EVLER;sokak;953144561
SİNOP;MERKEZ;TEPEALTI - MERKEZ;MERKEZ KÜME EVLER;sokak;493304
SİNOP;MERKEZ;TINGIROĞLU - ALİKÖYÜ;ALİKÖYÜ KÜME EVLER;sokak;481581
SİNOP;MERKEZ;TINGIROĞLU - AŞAĞI;AŞAĞI KÜME EVLER;sokak;481202
SİNOP;MERKEZ;TINGIROĞLU - AYDIN;AYDIN KÜME EVLER;sokak;481217
SİNOP;MERKEZ;TINGIROĞLU - KELEKÖYÜ;KELEKÖYÜ KÜME EVLER;sokak;481216
SİNOP;MERKEZ;TINGIROĞLU - YUKARIKÖY;YUKARIKÖY KÜME EVLER;sokak;481583
SİNOP;MERKEZ;TÜRKMEN - MERKEZ;MERKEZ KÜME EVLER;sokak;498834
SİNOP;MERKEZ;TÜRKMEN - ŞERBETLİ;ŞERBETLİ KÜME EVLER;sokak;499770
SİNOP;MERKEZ;UZUNGÜRGEN - KÖLE;KÖLE KÜME EVLER;sokak;110102
SİNOP;MERKEZ;UZUNGÜRGEN - MERKEZ;MERKEZ KÜME EVLER;sokak;110113
SİNOP;MERKEZ;UZUNGÜRGEN - OVA;OVA KÜME EVLER;sokak;110106
SİNOP;MERKEZ;UZUNGÜRGEN - SOFTAOĞLU;SOFTAOĞLU KÜME EVLER;sokak;110099
SİNOP;MERKEZ;YALIKÖY - AFET EVLERİ KONUTLARI;AFET EVLERİ KONUTLARI KÜME EVLER;sokak;401292
SİNOP;MERKEZ;YALIKÖY - DELİLER;DELİLER KÜME EVLER;sokak;401295
SİNOP;MERKEZ;YALIKÖY - KAHYAOĞLU;D010/14 BULVAR;sokak;254069190
SİNOP;MERKEZ;YALIKÖY - KAHYAOĞLU;KAHYAOĞLU KÜME EVLER;sokak;478933
SİNOP;MERKEZ;YALIKÖY - KAHYAOĞLU;YALI MÜCAVİR KÜME EVLER;sokak;1407215
SİNOP;MERKEZ;YALIKÖY - KEÇİOĞLU;KEÇİOĞLU KÜME EVLER;sokak;401293
SİNOP;MERKEZ;YENİ;ADA SOKAK;sokak;342308
SİNOP;MERKEZ;YENİ;AHMET YESEVİ SOKAK;sokak;342309
SİNOP;MERKEZ;YENİ;AKASYA SOKAK;sokak;472734
SİNOP;MERKEZ;YENİ;ANASU SOKAK;sokak;342310
SİNOP;MERKEZ;YENİ;ATATÜRK CADDE;cadde;342311
SİNOP;MERKEZ;YENİ;BÜLENT ECEVİT CADDE;cadde;953921
SİNOP;MERKEZ;YENİ;DEMİRTAŞ SOKAK;sokak;342312
SİNOP;MERKEZ;YENİ;DİK SOKAK;sokak;342314
SİNOP;MERKEZ;YENİ;DİZDAROĞLU SOKAK;sokak;342315
SİNOP;MERKEZ;YENİ;DOKTOR AHMET ÖRS CADDE;cadde;342313
SİNOP;MERKEZ;YENİ;DOLUNAY SOKAK;sokak;491881
SİNOP;MERKEZ;YENİ;EĞİTİM SOKAK;sokak;342316
SİNOP;MERKEZ;YENİ;ENVER BAHADIR CADDE;cadde;954347
SİNOP;MERKEZ;YENİ;FIRIN ARALIĞI SOKAK;sokak;472735
SİNOP;MERKEZ;YENİ;GAZİ CADDE;cadde;342317
SİNOP;MERKEZ;YENİ;GÜMÜŞ SOKAK;sokak;342305
SİNOP;MERKEZ;YENİ;HASTANE YOLU SOKAK;sokak;342318
SİNOP;MERKEZ;YENİ;HÜKÜMET MEYDAN;sokak;798018660
SİNOP;MERKEZ;YENİ;İSTİKLAL SOKAK;sokak;342307
SİNOP;MERKEZ;YENİ;KARANTİNA SOKAK;sokak;342319
SİNOP;MERKEZ;YENİ;KEMALETTİN SAMİ PAŞA CADDE;cadde;342320
SİNOP;MERKEZ;YENİ;KONUKÇU SOKAK;sokak;342321
SİNOP;MERKEZ;YENİ;KOZANOĞLU SOKAK;sokak;292561
SİNOP;MERKEZ;YENİ;KURUÇEŞME SOKAK;sokak;815040
SİNOP;MERKEZ;YENİ;MUZAFFER İNANIR SOKAK;sokak;342303
SİNOP;MERKEZ;YENİ;OKULAK SOKAK;sokak;819028
SİNOP;MERKEZ;YENİ;ORMANCI SOKAK;sokak;342323
SİNOP;MERKEZ;YENİ;SAĞLIK SOKAK;sokak;943860
SİNOP;MERKEZ;YENİ;SAHİL YOLU SOKAK;sokak;919295
SİNOP;MERKEZ;YENİ;ŞEVKİ YILDIRIM SOKAK;sokak;342322
SİNOP;MERKEZ;YENİ;TARI SOKAK;sokak;472736
SİNOP;MERKEZ;YENİ;TEKEL SOKAK;sokak;343090
SİNOP;MERKEZ;YENİ;UĞUR MUMCU MEYDAN;sokak;343095
SİNOP;MERKEZ;YENİ;ULUS SOKAK;sokak;342306
SİNOP;MERKEZ;YENİ;ÜYE SOKAK;sokak;343094
SİNOP;MERKEZ;YENİ;VARİLCİ SOKAK;sokak;343091
SİNOP;MERKEZ;YENİ;YALI SOKAK;sokak;343092
SİNOP;MERKEZ;YENİ;YÜKSEK KALDIRIM SOKAK;sokak;343093
SİNOP;MERKEZ;YENİ;ZAFER SOKAK;sokak;342304
SİNOP;MERKEZ;YENİ;ZEYTİNLİK SOKAK;sokak;810813
SİNOP;MERKEZ;ZEYTİNLİK;206. SOKAK;sokak;1244805
SİNOP;MERKEZ;ZEYTİNLİK;207 NOLU SOKAK;sokak;883904
SİNOP;MERKEZ;ZEYTİNLİK;208 NOLU SOKAK;sokak;883918
SİNOP;MERKEZ;ZEYTİNLİK;209 NOLU SOKAK;sokak;884083
SİNOP;MERKEZ;ZEYTİNLİK;210 NOLU SOKAK;sokak;883917
SİNOP;MERKEZ;ZEYTİNLİK;211 NOLU SOKAK;sokak;884085
SİNOP;MERKEZ;ZEYTİNLİK;212 NOLU SOKAK;sokak;884087
SİNOP;MERKEZ;ZEYTİNLİK;213 NOLU SOKAK;sokak;884088
SİNOP;MERKEZ;ZEYTİNLİK;214 NOLU SOKAK;sokak;883919
SİNOP;MERKEZ;ZEYTİNLİK;215 NOLU SOKAK;sokak;883893
SİNOP;MERKEZ;ZEYTİNLİK;216 NOLU SOKAK;sokak;883887
SİNOP;MERKEZ;ZEYTİNLİK;217 NOLU SOKAK;sokak;883884
SİNOP;MERKEZ;ZEYTİNLİK;218 NOLU SOKAK;sokak;884089
SİNOP;MERKEZ;ZEYTİNLİK;219 NOLU SOKAK;sokak;884090
SİNOP;MERKEZ;ZEYTİNLİK;220 NOLU SOKAK;sokak;884091
SİNOP;MERKEZ;ZEYTİNLİK;221 NOLU SOKAK;sokak;884092
SİNOP;MERKEZ;ZEYTİNLİK;222 NOLU SOKAK;sokak;884093
SİNOP;MERKEZ;ZEYTİNLİK;223 NOLU SOKAK;sokak;922734
SİNOP;MERKEZ;ZEYTİNLİK;224 NOLU SOKAK;sokak;1044711
SİNOP;MERKEZ;ZEYTİNLİK;225 NOLU SOKAK;sokak;1044709
SİNOP;MERKEZ;ZEYTİNLİK;226 NOLU SOKAK;sokak;1044713
SİNOP;MERKEZ;ZEYTİNLİK;AFET EVLERİ SOKAK;sokak;922739
SİNOP;MERKEZ;ZEYTİNLİK;ARI SOKAK;sokak;943854
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 1 NOLU SOKAK;sokak;968909
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 10 NOLU SOKAK;sokak;969013
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 11 NOLU SOKAK;sokak;969023
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 12 NOLU SOKAK;sokak;969025
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 13 NOLU SOKAK;sokak;969057
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 14 NOLU SOKAK;sokak;969059
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 15 NOLU SOKAK;sokak;969061
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 16 NOLU SOKAK;sokak;969063
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 17 NOLU SOKAK;sokak;969065
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 18 NOLU SOKAK;sokak;969067
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 19 NOLU SOKAK;sokak;969071
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 2 NOLU SOKAK;sokak;968911
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 3 NOLU SOKAK;sokak;968913
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 4 NOLU SOKAK;sokak;968915
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 5 NOLU SOKAK;sokak;968937
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 6 NOLU SOKAK;sokak;968939
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 7 NOLU SOKAK;sokak;968947
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 8 NOLU SOKAK;sokak;969005
SİNOP;MERKEZ;ZEYTİNLİK;AŞİYAN 9 NOLU SOKAK;sokak;969009
SİNOP;MERKEZ;ZEYTİNLİK;AY SOKAK;sokak;1038682
SİNOP;MERKEZ;ZEYTİNLİK;AYYILDIZ SOKAK;sokak;1038684
SİNOP;MERKEZ;ZEYTİNLİK;BARIŞ SOKAK SOKAK;sokak;341315
SİNOP;MERKEZ;ZEYTİNLİK;BORA SOKAK;sokak;341318
SİNOP;MERKEZ;ZEYTİNLİK;BORALI SOKAK;sokak;1169703
SİNOP;MERKEZ;ZEYTİNLİK;BOZTEPE RADAR SOKAK;sokak;1244809
SİNOP;MERKEZ;ZEYTİNLİK;BOZTEPE SİSDÜDÜĞÜ KÜME EVLER;sokak;819236
SİNOP;MERKEZ;ZEYTİNLİK;ÇULLUK SOKAK;sokak;342522
SİNOP;MERKEZ;ZEYTİNLİK;DENİZ KARTALI 1 NOLU SOKAK;sokak;1073663
SİNOP;MERKEZ;ZEYTİNLİK;DENİZ KARTALI 2 NOLU SOKAK;sokak;1073667
SİNOP;MERKEZ;ZEYTİNLİK;DENİZ KARTALI 3 NOLU SOKAK;sokak;1073669
SİNOP;MERKEZ;ZEYTİNLİK;DENİZ KARTALI 4 NOLU SOKAK;sokak;1073673
SİNOP;MERKEZ;ZEYTİNLİK;DENİZ KARTALI 5 NOLU SOKAK;sokak;1073677
SİNOP;MERKEZ;ZEYTİNLİK;DENİZ KARTALI KÜME EVLER;sokak;342540
SİNOP;MERKEZ;ZEYTİNLİK;DENİZ SOKAK;sokak;1169699
SİNOP;MERKEZ;ZEYTİNLİK;DENİZKARTALI 2. SOKAK;sokak;601497701
SİNOP;MERKEZ;ZEYTİNLİK;DENİZYILDIZI SOKAK;sokak;1169697
SİNOP;MERKEZ;ZEYTİNLİK;DERNEK BAŞI SOKAK;sokak;465820
SİNOP;MERKEZ;ZEYTİNLİK;DERNEK SOKAK;sokak;993934
SİNOP;MERKEZ;ZEYTİNLİK;DERYA SOKAK;sokak;341181
SİNOP;MERKEZ;ZEYTİNLİK;EFKAR SOKAK;sokak;341187
SİNOP;MERKEZ;ZEYTİNLİK;EFKARLI SOKAK;sokak;1122388
SİNOP;MERKEZ;ZEYTİNLİK;ENVER BAHADIR CADDE;cadde;1245137
SİNOP;MERKEZ;ZEYTİNLİK;FIRAT SOKAK;sokak;342883
SİNOP;MERKEZ;ZEYTİNLİK;FIRTINA SOKAK;sokak;341186
SİNOP;MERKEZ;ZEYTİNLİK;GÜLBAHAR (SİNOP KENT KOOP) SOKAK;sokak;341317
SİNOP;MERKEZ;ZEYTİNLİK;GÜLBAHAR SOKAK;sokak;341319
SİNOP;MERKEZ;ZEYTİNLİK;GÜNDOĞUSU SOKAK;sokak;922743
SİNOP;MERKEZ;ZEYTİNLİK;GÜNEŞLİ SOKAK;sokak;509218
SİNOP;MERKEZ;ZEYTİNLİK;İMBAT SOKAK;sokak;922742
SİNOP;MERKEZ;ZEYTİNLİK;KADINLAR PLAJI SOKAK;sokak;1096204
SİNOP;MERKEZ;ZEYTİNLİK;KAMELYA SOKAK;sokak;1417397
SİNOP;MERKEZ;ZEYTİNLİK;KAPTANLAR SOKAK;sokak;676631
SİNOP;MERKEZ;ZEYTİNLİK;KARAKUM SOKAK;sokak;713792341
SİNOP;MERKEZ;ZEYTİNLİK;KARAYEL KOOP. KÜME EVLER;sokak;684122
SİNOP;MERKEZ;ZEYTİNLİK;KARTAL CADDE;cadde;1308109
SİNOP;MERKEZ;ZEYTİNLİK;KAVAKDERESİ 1 NOLU SOKAK;sokak;1417399
SİNOP;MERKEZ;ZEYTİNLİK;KAVAKDERESİ 2 NOLU SOKAK;sokak;1417415
SİNOP;MERKEZ;ZEYTİNLİK;KEKLİK SOKAK;sokak;943870
SİNOP;MERKEZ;ZEYTİNLİK;KIŞLA SOKAK;sokak;471198
SİNOP;MERKEZ;ZEYTİNLİK;KIVRIK SOKAK;sokak;341306
SİNOP;MERKEZ;ZEYTİNLİK;KOOPERATİF SOKAK;sokak;1044691
SİNOP;MERKEZ;ZEYTİNLİK;LESYA KOOPERATİFİ KÜME EVLER;sokak;342875
SİNOP;MERKEZ;ZEYTİNLİK;LODOS SOKAK;sokak;928664
SİNOP;MERKEZ;ZEYTİNLİK;MANOLYA KOOPERATİF (KÜME) KÜME EVLER;sokak;342877
SİNOP;MERKEZ;ZEYTİNLİK;MECLİS SOKAK;sokak;1038686
SİNOP;MERKEZ;ZEYTİNLİK;NARİN SOKAK;sokak;922738
SİNOP;MERKEZ;ZEYTİNLİK;NAZ SOKAK;sokak;1001055
SİNOP;MERKEZ;ZEYTİNLİK;NAZLI SOKAK;sokak;922737
SİNOP;MERKEZ;ZEYTİNLİK;NİSİ KÖYÜ YOLU SOKAK;sokak;342878
SİNOP;MERKEZ;ZEYTİNLİK;OKULLAR CADDE;cadde;1244807
SİNOP;MERKEZ;ZEYTİNLİK;OKYANUS SOKAK;sokak;341320
SİNOP;MERKEZ;ZEYTİNLİK;ÖZLEM KOOP.1 NOLU SOKAK;sokak;708117
SİNOP;MERKEZ;ZEYTİNLİK;ÖZLEM KOOP.2 NOLU SOKAK;sokak;708169
SİNOP;MERKEZ;ZEYTİNLİK;ÖZLEM KOOP.3 NOLU SOKAK;sokak;704639
SİNOP;MERKEZ;ZEYTİNLİK;ÖZLEM KOOP.4 NOLU SOKAK;sokak;705929
SİNOP;MERKEZ;ZEYTİNLİK;ÖZLEM KOOP.5 NOLU SOKAK;sokak;706352
SİNOP;MERKEZ;ZEYTİNLİK;ÖZLEM KOOP.6 NOLU SOKAK;sokak;76381
SİNOP;MERKEZ;ZEYTİNLİK;ÖZLEM KOOP.7 NOLU SOKAK;sokak;819234
SİNOP;MERKEZ;ZEYTİNLİK;PAZAR YOLU SOKAK;sokak;943864
SİNOP;MERKEZ;ZEYTİNLİK;PETEK SOKAK;sokak;922740
SİNOP;MERKEZ;ZEYTİNLİK;POYRAZ SOKAK;sokak;342884
SİNOP;MERKEZ;ZEYTİNLİK;RACİ KANTARCIOĞLU SOKAK;sokak;342509
SİNOP;MERKEZ;ZEYTİNLİK;RÜZGARLI SOKAK;sokak;922736
SİNOP;MERKEZ;ZEYTİNLİK;SAKA SOKAK;sokak;342510
SİNOP;MERKEZ;ZEYTİNLİK;SARI SANDAL SOKAK;sokak;342511
SİNOP;MERKEZ;ZEYTİNLİK;SARP SOKAK;sokak;922741
SİNOP;MERKEZ;ZEYTİNLİK;SEYRAN SOKAK;sokak;922735
SİNOP;MERKEZ;ZEYTİNLİK;SIĞIRCIK SOKAK;sokak;164821431
SİNOP;MERKEZ;ZEYTİNLİK;SITKI LEVENT SOKAK;sokak;342512
SİNOP;MERKEZ;ZEYTİNLİK;SİNOVA SOKAK;sokak;1001069
SİNOP;MERKEZ;ZEYTİNLİK;SİNOVA YAPI KOOP KÜME EVLER;sokak;342515
SİNOP;MERKEZ;ZEYTİNLİK;ŞAHİN SOKAK;sokak;1244803
SİNOP;MERKEZ;ZEYTİNLİK;ŞEHİT SALİH SARAÇ SOKAK;sokak;342528
SİNOP;MERKEZ;ZEYTİNLİK;ŞERİF BEY SOKAK;sokak;342529
SİNOP;MERKEZ;ZEYTİNLİK;ŞEVKET ŞEKEROĞLU SOKAK;sokak;342530
SİNOP;MERKEZ;ZEYTİNLİK;TABYALAR. SOKAK;sokak;754098131
SİNOP;MERKEZ;ZEYTİNLİK;TAKA SOKAK;sokak;503669
SİNOP;MERKEZ;ZEYTİNLİK;TAŞOCAĞI SOKAK;sokak;1244933
SİNOP;MERKEZ;ZEYTİNLİK;TAYFUN SOKAK;sokak;341180
SİNOP;MERKEZ;ZEYTİNLİK;TEKİNOĞLU SOKAK;sokak;1244789
SİNOP;MERKEZ;ZEYTİNLİK;ÜVEYİK SOKAK;sokak;465818
SİNOP;MERKEZ;ZEYTİNLİK;YAKAMOZ CADDE;cadde;1245009
