il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
HAKKARİ;YÜKSEKOVA;İPEK;116 SOKAK;sokak;651662
HAKKARİ;YÜKSEKOVA;İPEK;117 SOKAK;sokak;915732
HAKKARİ;YÜKSEKOVA;İPEK;118 SOKAK;sokak;648662
HAKKARİ;YÜKSEKOVA;İPEK;119 SOKAK;sokak;998983
HAKKARİ;YÜKSEKOVA;İPEK;120 SOKAK;sokak;648663
HAKKARİ;YÜKSEKOVA;İPEK;121 ZAFER SK SOKAK;sokak;1094987
HAKKARİ;YÜKSEKOVA;İPEK;122 ÖMER ÖZATLI SOKAK;sokak;647342
HAKKARİ;YÜKSEKOVA;İPEK;124 SOKAK;sokak;646932
HAKKARİ;YÜKSEKOVA;İPEK;125 SOKAK;sokak;397844831
HAKKARİ;YÜKSEKOVA;İPEK;126 SOKAK;sokak;648770
HAKKARİ;YÜKSEKOVA;İPEK;128 SOKAK;sokak;647345
HAKKARİ;YÜKSEKOVA;İPEK;129 SOKAK;sokak;354183180
HAKKARİ;YÜKSEKOVA;İPEK;130 SOKAK;sokak;650350
HAKKARİ;YÜKSEKOVA;İPEK;1302 SOKAK;sokak;649143
HAKKARİ;YÜKSEKOVA;İPEK;131 SOKAK;sokak;642272910
HAKKARİ;YÜKSEKOVA;İPEK;132 SOKAK;sokak;648774
HAKKARİ;YÜKSEKOVA;İPEK;133 SOKAK;sokak;352091540
HAKKARİ;YÜKSEKOVA;İPEK;134 SOKAK;sokak;648775
HAKKARİ;YÜKSEKOVA;İPEK;135 SOKAK;sokak;936723430
HAKKARİ;YÜKSEKOVA;İPEK;136 SOKAK;sokak;580370
HAKKARİ;YÜKSEKOVA;İPEK;137 SOKAK;sokak;139373130
HAKKARİ;YÜKSEKOVA;İPEK;138 SOKAK;sokak;650560
HAKKARİ;YÜKSEKOVA;İPEK;139 SOKAK;sokak;380264641
HAKKARİ;YÜKSEKOVA;İPEK;140 SOKAK;sokak;238808001
HAKKARİ;YÜKSEKOVA;İPEK;140- SOKAK;sokak;648808
HAKKARİ;YÜKSEKOVA;İPEK;142 SOKAK;sokak;648705
HAKKARİ;YÜKSEKOVA;İPEK;143 SOKAK;sokak;890316
HAKKARİ;YÜKSEKOVA;İPEK;144 SOKAK;sokak;622029161
HAKKARİ;YÜKSEKOVA;İPEK;145 SOKAK;sokak;145318420
HAKKARİ;YÜKSEKOVA;İPEK;146 SOKAK;sokak;129513561
HAKKARİ;YÜKSEKOVA;İPEK;147 SOKAK;sokak;492536511
HAKKARİ;YÜKSEKOVA;İPEK;148 SOKAK;sokak;291964740
HAKKARİ;YÜKSEKOVA;İPEK;149 SOKAK;sokak;641449180
HAKKARİ;YÜKSEKOVA;İPEK;152 SOKAK;sokak;198928680
HAKKARİ;YÜKSEKOVA;İPEK;153 SOKAK;sokak;477357091
HAKKARİ;YÜKSEKOVA;İPEK;154 SOKAK;sokak;154419260
HAKKARİ;YÜKSEKOVA;İPEK;161 SOKAK;sokak;602791631
HAKKARİ;YÜKSEKOVA;İPEK;164 SOKAK;sokak;420357900
HAKKARİ;YÜKSEKOVA;İPEK;165 SOKAK;sokak;865249490
HAKKARİ;YÜKSEKOVA;İPEK;166 SOKAK;sokak;540395321
HAKKARİ;YÜKSEKOVA;İPEK;167 SOKAK;sokak;504910911
HAKKARİ;YÜKSEKOVA;İPEK;168 SOKAK;sokak;668843541
HAKKARİ;YÜKSEKOVA;İPEK;169 SOKAK;sokak;893772040
HAKKARİ;YÜKSEKOVA;İPEK;170 SOKAK;sokak;430318301
HAKKARİ;YÜKSEKOVA;İPEK;2.BÖLGE 1.ETAP KÜME EVLER;sokak;709669651
HAKKARİ;YÜKSEKOVA;İPEK;206 SOKAK;sokak;590149930
HAKKARİ;YÜKSEKOVA;İPEK;341 SOKAK;sokak;789715041
HAKKARİ;YÜKSEKOVA;İPEK;5.ETAP TOKI KONUTLARI KÜME EVLER;sokak;1404109
HAKKARİ;YÜKSEKOVA;İPEK;ANADOLU CADDE;cadde;650580
HAKKARİ;YÜKSEKOVA;İPEK;CENGIZ TOPEL CADDE;cadde;650251
HAKKARİ;YÜKSEKOVA;İPEK;H.ÖMER SABANCI CADDE;cadde;650357
HAKKARİ;YÜKSEKOVA;İPEK;IPEK YOLU CADDE;cadde;650253
HAKKARİ;YÜKSEKOVA;İPEK;KÖYÜN KENDISI KÜME EVLER;sokak;317613561
HAKKARİ;YÜKSEKOVA;KADIKÖY - KALEMLİ;KALEMLİ 1 KÜME EVLER;sokak;695002
HAKKARİ;YÜKSEKOVA;KADIKÖY - MAMAK;MAMAK KÜME EVLER;sokak;167925
HAKKARİ;YÜKSEKOVA;KADIKÖY NA;KADIKÖY KÜME EVLER;sokak;280786
HAKKARİ;YÜKSEKOVA;KAMIŞLI NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;688959
HAKKARİ;YÜKSEKOVA;KARABEY NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;592702
HAKKARİ;YÜKSEKOVA;KARLI - ÇİÇEKÖZÜ;ÇİÇEKÖZÜ KÜME EVLER;sokak;675410
HAKKARİ;YÜKSEKOVA;KARLI - ÇİMENLİ;ÇİMENLİ KÜME EVLER;sokak;272434
HAKKARİ;YÜKSEKOVA;KARLI NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;672584
HAKKARİ;YÜKSEKOVA;KAZAN NA;KAZAN KÜME EVLER;sokak;631386
HAKKARİ;YÜKSEKOVA;KEÇİLİ NA;KEÇİLİ KÜME EVLER;sokak;590179
HAKKARİ;YÜKSEKOVA;KISIKLI - A.GÜVEÇ;A.GUVEÇ KÜME EVLER;sokak;368425
HAKKARİ;YÜKSEKOVA;KISIKLI - PİRBILAN;PİRBILAN KÜME EVLER;sokak;680808
HAKKARİ;YÜKSEKOVA;KISIKLI - SUALTI;KÖYÜN KENDISI KÜME EVLER;sokak;400029170
HAKKARİ;YÜKSEKOVA;KISIKLI - SUALTI;SUALTI KÜME EVLER;sokak;342588
HAKKARİ;YÜKSEKOVA;KISIKLI NA;KISIKLI KÜME EVLER;sokak;469853
HAKKARİ;YÜKSEKOVA;KOLBAŞI - ORMANARASI;ORMANARASI KÜME EVLER;sokak;555402
HAKKARİ;YÜKSEKOVA;KOLBAŞI NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;552185
HAKKARİ;YÜKSEKOVA;KOLBAŞI NA;YUVALI KÜME EVLER;sokak;550577980
HAKKARİ;YÜKSEKOVA;KÖPRÜCÜK NA;KÖPRÜCÜK KÜME EVLER;sokak;684601
HAKKARİ;YÜKSEKOVA;KÖŞKÖNÜ - DAĞDİBİ;DAĞDİBİ KÜME EVLER;sokak;706872
HAKKARİ;YÜKSEKOVA;KÖŞKÖNÜ - DAĞDİBİ;ERBAŞ KÜME EVLER;sokak;267055580
HAKKARİ;YÜKSEKOVA;KÖŞKÖNÜ - ERBAŞ;ERBAŞ KÜME EVLER;sokak;273259
HAKKARİ;YÜKSEKOVA;KÖŞKÖNÜ - KURUCAK;KURUCAK KÜME EVLER;sokak;706869
HAKKARİ;YÜKSEKOVA;KÖŞKÖNÜ NA;KÖŞKÖNÜ KÜME EVLER;sokak;714034
HAKKARİ;YÜKSEKOVA;MEZARLIK;601 SOKAK;sokak;699769
HAKKARİ;YÜKSEKOVA;MEZARLIK;602 SOKAK;sokak;694168
HAKKARİ;YÜKSEKOVA;MEZARLIK;603 SOKAK;sokak;694169
HAKKARİ;YÜKSEKOVA;MEZARLIK;604 SOKAK;sokak;666504330
HAKKARİ;YÜKSEKOVA;MEZARLIK;605 SOKAK;sokak;692543
HAKKARİ;YÜKSEKOVA;MEZARLIK;606 SOKAK;sokak;694170
HAKKARİ;YÜKSEKOVA;MEZARLIK;607 SOKAK;sokak;692545
HAKKARİ;YÜKSEKOVA;MEZARLIK;608 SOKAK;sokak;699770
HAKKARİ;YÜKSEKOVA;MEZARLIK;609 SOKAK;sokak;699771
HAKKARİ;YÜKSEKOVA;MEZARLIK;610 SOKAK;sokak;519322421
HAKKARİ;YÜKSEKOVA;MEZARLIK;611 SOKAK;sokak;692919201
HAKKARİ;YÜKSEKOVA;MEZARLIK;612 SOKAK;sokak;341380811
HAKKARİ;YÜKSEKOVA;MEZARLIK;613 SOKAK;sokak;732736661
HAKKARİ;YÜKSEKOVA;MEZARLIK;614 SOKAK;sokak;694171
HAKKARİ;YÜKSEKOVA;MEZARLIK;615 SOKAK;sokak;626342740
HAKKARİ;YÜKSEKOVA;MEZARLIK;616 SOKAK;sokak;829149950
HAKKARİ;YÜKSEKOVA;MEZARLIK;617 SOKAK;sokak;1131217
HAKKARİ;YÜKSEKOVA;MEZARLIK;618 SOKAK;sokak;694172
HAKKARİ;YÜKSEKOVA;MEZARLIK;619 SOKAK;sokak;299481890
HAKKARİ;YÜKSEKOVA;MEZARLIK;620 SOKAK;sokak;275875831
HAKKARİ;YÜKSEKOVA;MEZARLIK;621 SOKAK;sokak;601949660
HAKKARİ;YÜKSEKOVA;MEZARLIK;622 SOKAK;sokak;193933701
HAKKARİ;YÜKSEKOVA;MEZARLIK;626 SOKAK;sokak;699772
HAKKARİ;YÜKSEKOVA;MEZARLIK;GAZI CADDE;cadde;694173
HAKKARİ;YÜKSEKOVA;MEZARLIK;GENÇLIK CADDE;cadde;692547
HAKKARİ;YÜKSEKOVA;MEZARLIK;ORMAN CADDE;cadde;694174
HAKKARİ;YÜKSEKOVA;ONBAŞILAR - AĞAÇLIK;AGAÇLIK KÜME EVLER;sokak;744111
HAKKARİ;YÜKSEKOVA;ONBAŞILAR - AĞILCIK;AGILCIK KÜME EVLER;sokak;648404
HAKKARİ;YÜKSEKOVA;ONBAŞILAR - ARMUTLU;ARMUTLU KÜME EVLER;sokak;26317
HAKKARİ;YÜKSEKOVA;ONBAŞILAR - ÇAMDALI;ÇAMDALI KÜME EVLER;sokak;657522
HAKKARİ;YÜKSEKOVA;ONBAŞILAR - ÇOBANPINAR;ÇOBANPINAR KÜME EVLER;sokak;655273
HAKKARİ;YÜKSEKOVA;ONBAŞILAR - DEREİÇİ;DEREIÇI KÜME EVLER;sokak;76158
HAKKARİ;YÜKSEKOVA;ONBAŞILAR - SARIKAYA;SARIKAYA KÜME EVLER;sokak;662723
HAKKARİ;YÜKSEKOVA;ONBAŞILAR NA;KÖYÜN KENDISI KÜME EVLER;sokak;90283
HAKKARİ;YÜKSEKOVA;ORTAÇ - GÜMÜŞLÜ;GÜMÜSLÜ KÜME EVLER;sokak;688939
HAKKARİ;YÜKSEKOVA;ORTAÇ - KAPILI;KAPILI KÜME EVLER;sokak;714088
HAKKARİ;YÜKSEKOVA;ORTAÇ - KARGILI;KARGILI KÜME EVLER;sokak;703758
HAKKARİ;YÜKSEKOVA;ORTAÇ - KONAK;KONAK KÜME EVLER;sokak;706104
HAKKARİ;YÜKSEKOVA;ORTAÇ - PİRİNCEYİN;PIRINCEYIN KÜME EVLER;sokak;714444
HAKKARİ;YÜKSEKOVA;ORTAÇ NA;KÖYÜN KENDISI KÜME EVLER;sokak;104464
HAKKARİ;YÜKSEKOVA;ÖRNEKKÖY NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;572158
HAKKARİ;YÜKSEKOVA;PINARGÖZÜ - İNCEYOL;INCEYOL KÜME EVLER;sokak;639274
HAKKARİ;YÜKSEKOVA;PINARGÖZÜ - KIŞLACIK;KISLACIK KÜME EVLER;sokak;632873
HAKKARİ;YÜKSEKOVA;PINARGÖZÜ - YEŞİLCE;YEŞİLDERE KÜME EVLER;sokak;637528
HAKKARİ;YÜKSEKOVA;PINARGÖZÜ NA;KÖYÜN KENDISI KÜME EVLER;sokak;627384
HAKKARİ;YÜKSEKOVA;SALKIMLI - GÜRKAYNAK;GÜRKAYNAK KÜME EVLER;sokak;279800
HAKKARİ;YÜKSEKOVA;SALKIMLI - KÖPRÜBAŞI;KÖPRÜBASI KÜME EVLER;sokak;751663
HAKKARİ;YÜKSEKOVA;SALKIMLI - REŞADİYE;RESADIYE KÜME EVLER;sokak;430571
HAKKARİ;YÜKSEKOVA;SALKIMLI - ŞİMTE;SIMTE KÜME EVLER;sokak;749796
HAKKARİ;YÜKSEKOVA;SALKIMLI NA;SALKIMLI KÜME EVLER;sokak;757065
HAKKARİ;YÜKSEKOVA;SARITAŞ - YEMİŞLİ;YEMISLI KÜME EVLER;sokak;675111
HAKKARİ;YÜKSEKOVA;SARITAŞ NA;KÖYÜN KENDISI KÜME EVLER;sokak;652807
HAKKARİ;YÜKSEKOVA;SERİNDERE - MİRANAVA;MIRANAVA KÜME EVLER;sokak;681063
HAKKARİ;YÜKSEKOVA;SERİNDERE - Y.GÜVEÇ;Y.GÜVEÇ KÜME EVLER;sokak;734093
HAKKARİ;YÜKSEKOVA;SERİNDERE NA;KÖYÜN KENDISI KÜME EVLER;sokak;304256
HAKKARİ;YÜKSEKOVA;SUÜSTÜ NA;SUÜSTÜ KÜME EVLER;sokak;599436
HAKKARİ;YÜKSEKOVA;SÜREKLİ - TARLACIK;TARLACIK KÜME EVLER;sokak;706610
HAKKARİ;YÜKSEKOVA;SÜREKLİ - TAŞYAZI;- KÜME EVLER;sokak;707317
HAKKARİ;YÜKSEKOVA;SÜREKLİ NA;KÖYÜN KENDISI KÜME EVLER;sokak;82108
HAKKARİ;YÜKSEKOVA;TATLI NA;KÖYÜN KENDISI KÜME EVLER;sokak;35492
HAKKARİ;YÜKSEKOVA;TUĞLU - ÇAYIR;ÇAYIR KÜME EVLER;sokak;705477
HAKKARİ;YÜKSEKOVA;TUĞLU - KARATAŞ;KARATAŞ KÜME EVLER;sokak;703139
HAKKARİ;YÜKSEKOVA;TUĞLU NA;KÖYÜN KENDİSİ KÜME EVLER;sokak;708139
HAKKARİ;YÜKSEKOVA;VEZİRLİ;1069 SOKAK;sokak;645964480
HAKKARİ;YÜKSEKOVA;VEZİRLİ;1075 SOKAK;sokak;408419831
HAKKARİ;YÜKSEKOVA;VEZİRLİ;1460 SOKAK;sokak;871751050
HAKKARİ;YÜKSEKOVA;VEZİRLİ;1463 SOKAK;sokak;439381171
HAKKARİ;YÜKSEKOVA;VEZİRLİ;1465 SOKAK;sokak;988384101
HAKKARİ;YÜKSEKOVA;VEZİRLİ;1489 SOKAK;sokak;767154240
HAKKARİ;YÜKSEKOVA;VEZİRLİ;ATIK SU ARITMA TESİSİ SOKAK;sokak;661049691
HAKKARİ;YÜKSEKOVA;VEZİRLİ;DIBECIK KAMPI SOKAK;sokak;200976300
HAKKARİ;YÜKSEKOVA;VEZİRLİ;DILEKLI KAMPI 1160 SK SOKAK;sokak;623650510
HAKKARİ;YÜKSEKOVA;VEZİRLİ;DILEKLI KAMPI 1163 SK SOKAK;sokak;681461580
HAKKARİ;YÜKSEKOVA;VEZİRLİ;KÖYÜN KENDISI KÜME EVLER;sokak;624508
HAKKARİ;YÜKSEKOVA;YAZILI - YAZILI;1 YOL.CAD- CADDE;cadde;814910
HAKKARİ;YÜKSEKOVA;YENİ;1101 SOKAK;sokak;407382
HAKKARİ;YÜKSEKOVA;YENİ;1102 SOKAK;sokak;407384
HAKKARİ;YÜKSEKOVA;YENİ;1103 SOKAK;sokak;664269
HAKKARİ;YÜKSEKOVA;YENİ;1104 SOKAK;sokak;664270
HAKKARİ;YÜKSEKOVA;YENİ;1105 SOKAK;sokak;175332
HAKKARİ;YÜKSEKOVA;YENİ;1106 SOKAK;sokak;271894
HAKKARİ;YÜKSEKOVA;YENİ;1107.H.AHMET KOCA SOKAK;sokak;271908
HAKKARİ;YÜKSEKOVA;YENİ;1108 SOKAK;sokak;878235
HAKKARİ;YÜKSEKOVA;YENİ;1109 SOKAK;sokak;661040
HAKKARİ;YÜKSEKOVA;YENİ;1110 SOKAK;sokak;271912
HAKKARİ;YÜKSEKOVA;YENİ;1111 SOKAK;sokak;271913
HAKKARİ;YÜKSEKOVA;YENİ;1112 SOKAK;sokak;162280
HAKKARİ;YÜKSEKOVA;YENİ;1113 SOKAK;sokak;271920
HAKKARİ;YÜKSEKOVA;YENİ;1114 SOKAK;sokak;661041
HAKKARİ;YÜKSEKOVA;YENİ;1115 SOKAK;sokak;661042
HAKKARİ;YÜKSEKOVA;YENİ;1116 SOKAK;sokak;271923
HAKKARİ;YÜKSEKOVA;YENİ;1117 SOKAK;sokak;271924
HAKKARİ;YÜKSEKOVA;YENİ;1118 SOKAK;sokak;1062292
HAKKARİ;YÜKSEKOVA;YENİ;1119 SOKAK;sokak;155072540
HAKKARİ;YÜKSEKOVA;YENİ;1120 SOKAK;sokak;741313681
HAKKARİ;YÜKSEKOVA;YENİ;1136 SOKAK;sokak;1406401
HAKKARİ;YÜKSEKOVA;YENİ;1139 SOKAK;sokak;661043
HAKKARİ;YÜKSEKOVA;YENİ;1401 SOKAK;sokak;1008385
HAKKARİ;YÜKSEKOVA;YENİ;1402/1 SOKAK;sokak;857906811
HAKKARİ;YÜKSEKOVA;YENİ;1402/2 SOKAK;sokak;711459730
HAKKARİ;YÜKSEKOVA;YENİ;1403 SOKAK;sokak;672191
HAKKARİ;YÜKSEKOVA;YENİ;1404 SOKAK;sokak;668675
HAKKARİ;YÜKSEKOVA;YENİ;1404/1 SOKAK;sokak;796943030
HAKKARİ;YÜKSEKOVA;YENİ;1405 SOKAK;sokak;668676
HAKKARİ;YÜKSEKOVA;YENİ;1406 SOKAK;sokak;668680
HAKKARİ;YÜKSEKOVA;YENİ;1407 SOKAK;sokak;668681
HAKKARİ;YÜKSEKOVA;YENİ;1407/1 SOKAK;sokak;614029471
HAKKARİ;YÜKSEKOVA;YENİ;1408 SOKAK;sokak;672742
HAKKARİ;YÜKSEKOVA;YENİ;1409 SOKAK;sokak;1095951
HAKKARİ;YÜKSEKOVA;YENİ;1410 SOKAK;sokak;668684
HAKKARİ;YÜKSEKOVA;YENİ;1411 SOKAK;sokak;672162
HAKKARİ;YÜKSEKOVA;YENİ;1412 SOKAK;sokak;672743
HAKKARİ;YÜKSEKOVA;YENİ;1412/1 SOKAK;sokak;768792461
HAKKARİ;YÜKSEKOVA;YENİ;1413 SOKAK;sokak;668688
HAKKARİ;YÜKSEKOVA;YENİ;1414 SOKAK;sokak;668689
HAKKARİ;YÜKSEKOVA;YENİ;1415 SOKAK;sokak;668690
HAKKARİ;YÜKSEKOVA;YENİ;1416 SOKAK;sokak;668691
HAKKARİ;YÜKSEKOVA;YENİ;1417 SOKAK;sokak;669391
HAKKARİ;YÜKSEKOVA;YENİ;1418 SOKAK;sokak;669392
HAKKARİ;YÜKSEKOVA;YENİ;1419 SOKAK;sokak;668674
HAKKARİ;YÜKSEKOVA;YENİ;1420 SOKAK;sokak;168162
HAKKARİ;YÜKSEKOVA;YENİ;1421 SOKAK;sokak;669395
HAKKARİ;YÜKSEKOVA;YENİ;1422 SOKAK;sokak;668696
HAKKARİ;YÜKSEKOVA;YENİ;1423 SOKAK;sokak;894886
HAKKARİ;YÜKSEKOVA;YENİ;1424 SOKAK;sokak;900846
HAKKARİ;YÜKSEKOVA;YENİ;1425 SOKAK;sokak;668697
HAKKARİ;YÜKSEKOVA;YENİ;1426 SK SOKAK;sokak;1059383
HAKKARİ;YÜKSEKOVA;YENİ;1427 SOKAK;sokak;672164
HAKKARİ;YÜKSEKOVA;YENİ;1428 SOKAK;sokak;668699
HAKKARİ;YÜKSEKOVA;YENİ;1429 SOKAK;sokak;668701
HAKKARİ;YÜKSEKOVA;YENİ;1432 SOKAK;sokak;668705
HAKKARİ;YÜKSEKOVA;YENİ;1434 SOKAK;sokak;668710
HAKKARİ;YÜKSEKOVA;YENİ;1435 SOKAK;sokak;668712
HAKKARİ;YÜKSEKOVA;YENİ;1436 SOKAK;sokak;668714
HAKKARİ;YÜKSEKOVA;YENİ;1437 SOKAK;sokak;668717
HAKKARİ;YÜKSEKOVA;YENİ;1439 SOKAK;sokak;851488
HAKKARİ;YÜKSEKOVA;YENİ;1440 SOKAK;sokak;917874
HAKKARİ;YÜKSEKOVA;YENİ;1441 SOKAK;sokak;667712
HAKKARİ;YÜKSEKOVA;YENİ;1442 SOKAK;sokak;894238
HAKKARİ;YÜKSEKOVA;YENİ;1443 SOKAK;sokak;890677
HAKKARİ;YÜKSEKOVA;YENİ;1444 SOKAK;sokak;1155082
HAKKARİ;YÜKSEKOVA;YENİ;1445 SOKAK;sokak;920378
HAKKARİ;YÜKSEKOVA;YENİ;1446 SOKAK;sokak;917875
HAKKARİ;YÜKSEKOVA;YENİ;1447 SOKAK;sokak;1434633
HAKKARİ;YÜKSEKOVA;YENİ;1448 SOKAK;sokak;1334005
HAKKARİ;YÜKSEKOVA;YENİ;1452 SOKAK;sokak;558837970
HAKKARİ;YÜKSEKOVA;YENİ;1458 SOKAK;sokak;571120620
HAKKARİ;YÜKSEKOVA;YENİ;1459 SOKAK;sokak;452931640
HAKKARİ;YÜKSEKOVA;YENİ;1459- SOKAK;sokak;670433
HAKKARİ;YÜKSEKOVA;YENİ;1467 SOKAK;sokak;284521420
HAKKARİ;YÜKSEKOVA;YENİ;1469 SOKAK;sokak;456593231
HAKKARİ;YÜKSEKOVA;YENİ;1475 SOKAK;sokak;543413670
HAKKARİ;YÜKSEKOVA;YENİ;1482 SOKAK;sokak;412473620
HAKKARİ;YÜKSEKOVA;YENİ;1483 SOKAK;sokak;254082530
HAKKARİ;YÜKSEKOVA;YENİ;1494 SOKAK;sokak;802685271
HAKKARİ;YÜKSEKOVA;YENİ;1501 SOKAK;sokak;670436
HAKKARİ;YÜKSEKOVA;YENİ;1502 SOKAK;sokak;1413687
HAKKARİ;YÜKSEKOVA;YENİ;1503 SOKAK;sokak;692474
HAKKARİ;YÜKSEKOVA;YENİ;1504 SOKAK;sokak;692473
HAKKARİ;YÜKSEKOVA;YENİ;1505 SOKAK;sokak;989886
HAKKARİ;YÜKSEKOVA;YENİ;1506 SOKAK;sokak;277982
HAKKARİ;YÜKSEKOVA;YENİ;1507 SOKAK;sokak;856695
HAKKARİ;YÜKSEKOVA;YENİ;1508 SOKAK;sokak;277983
HAKKARİ;YÜKSEKOVA;YENİ;1509 SOKAK;sokak;277985
HAKKARİ;YÜKSEKOVA;YENİ;1510 SOKAK;sokak;277987
HAKKARİ;YÜKSEKOVA;YENİ;1510/1 SOKAK;sokak;726652190
HAKKARİ;YÜKSEKOVA;YENİ;1511 SOKAK;sokak;277988
HAKKARİ;YÜKSEKOVA;YENİ;1512 SOKAK;sokak;844174
HAKKARİ;YÜKSEKOVA;YENİ;1513 SOKAK;sokak;918442
HAKKARİ;YÜKSEKOVA;YENİ;1514 SOKAK;sokak;732415151
HAKKARİ;YÜKSEKOVA;YENİ;1515 SOKAK;sokak;277991
HAKKARİ;YÜKSEKOVA;YENİ;1516 SOKAK;sokak;549349061
HAKKARİ;YÜKSEKOVA;YENİ;1516- SOKAK;sokak;277989
HAKKARİ;YÜKSEKOVA;YENİ;1517 SOKAK;sokak;680843910
HAKKARİ;YÜKSEKOVA;YENİ;1517- SOKAK;sokak;169541
HAKKARİ;YÜKSEKOVA;YENİ;1518- SOKAK;sokak;692562
HAKKARİ;YÜKSEKOVA;YENİ;1519 SOKAK;sokak;892751
HAKKARİ;YÜKSEKOVA;YENİ;1520 SOKAK;sokak;812309
HAKKARİ;YÜKSEKOVA;YENİ;1521 SOKAK;sokak;571175901
HAKKARİ;YÜKSEKOVA;YENİ;1523 SOKAK;sokak;871178
HAKKARİ;YÜKSEKOVA;YENİ;1541 SOKAK;sokak;692563
HAKKARİ;YÜKSEKOVA;YENİ;1542 SOKAK;sokak;844533
HAKKARİ;YÜKSEKOVA;YENİ;ALP 1 SOKAK;sokak;98265119
HAKKARİ;YÜKSEKOVA;YENİ;ALP 2 SOKAK;sokak;973706881
HAKKARİ;YÜKSEKOVA;YENİ;CENGIZ TOPEL CADDE;cadde;271930
HAKKARİ;YÜKSEKOVA;YENİ;ÇEVRE YOLU CADDE;cadde;1416581
HAKKARİ;YÜKSEKOVA;YENİ;DAGLICA YOLU CADDE;cadde;271929
HAKKARİ;YÜKSEKOVA;YENİ;DAĞLICA- CADDE;cadde;670441
HAKKARİ;YÜKSEKOVA;YENİ;DİLEKLİ KAMPI 1163 SK- SOKAK;sokak;973920
HAKKARİ;YÜKSEKOVA;YENİ;GÜNGÖR CADDE;cadde;271910
HAKKARİ;YÜKSEKOVA;YENİ;HAL SOKAK;sokak;1426945
HAKKARİ;YÜKSEKOVA;YENİ;HAVALIMANI CADDE;cadde;1404165
HAKKARİ;YÜKSEKOVA;YENİ;HECİ MUSA CADDE;cadde;672733
HAKKARİ;YÜKSEKOVA;YENİ;IPEK YOLU CADDE;cadde;175336
HAKKARİ;YÜKSEKOVA;YENİ;MILLI EGEMENLIK CADDE;cadde;175334
HAKKARİ;YÜKSEKOVA;YENİ;MİLLİ EGEMENLİK1 CADDE;cadde;817008090
HAKKARİ;YÜKSEKOVA;YENİ;TASLAKKYOLL SOKAK;sokak;675836411
HAKKARİ;YÜKSEKOVA;YENİ;YENİYOL SOKAK;sokak;581069720
HAKKARİ;YÜKSEKOVA;YENİIŞIK - ALACIK;ALACIK KÜME EVLER;sokak;634217
HAKKARİ;YÜKSEKOVA;YENİIŞIK - BASAMAK;BASAMAK KÜME EVLER;sokak;650901
HAKKARİ;YÜKSEKOVA;YENİIŞIK - MEZRA;MEZRA KÜME EVLER;sokak;649656
HAKKARİ;YÜKSEKOVA;YENİIŞIK - YUKARI ULUKBAŞI;YUKARI ULUKBASI KÜME EVLER;sokak;337121
HAKKARİ;YÜKSEKOVA;YENİIŞIK NA;KÖYÜN KENDISI KÜME EVLER;sokak;84953
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;2.CAD CADDE;cadde;398050
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;201 SOKAK;sokak;176550
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;202 SOKAK;sokak;176551
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;203 SOKAK;sokak;161856
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;204 SOKAK;sokak;176552
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;205 SOKAK;sokak;176554
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;206 SOKAK;sokak;260604
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;207 SOKAK;sokak;654601070
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;209 CADDE;cadde;483172670
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;210 SOKAK;sokak;260606
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;211 SOKAK;sokak;260607
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;212 SOKAK;sokak;161862
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;213 SOKAK;sokak;1333201
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;214 SOKAK;sokak;260361
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;215 CADDE;cadde;240749570
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;216 SOKAK;sokak;161863
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;217 SOKAK;sokak;143586261
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;218 SOKAK;sokak;260364
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;219 SOKAK;sokak;136689671
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;220 SOKAK;sokak;622375160
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;221 SOKAK;sokak;933102090
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;222 SOKAK;sokak;679596761
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;223 SOKAK;sokak;220326920
HAKKARİ;YÜKSEKOVA;YEŞİLDERE;224 SOKAK;sokak;260605
