il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BİNGÖL;SOLHAN;BOĞLAN;118 SOKAK;sokak;518231100
BİNGÖL;SOLHAN;BOĞLAN;119 SOKAK;sokak;168010781
BİNGÖL;SOLHAN;BOĞLAN;120 SOKAK;sokak;496724
BİNGÖL;SOLHAN;BOĞLAN;121 SOKAK;sokak;614420830
BİNGÖL;SOLHAN;BOĞLAN;122 SOKAK;sokak;496273
BİNGÖL;SOLHAN;BOĞLAN;123 SOKAK;sokak;500557
BİNGÖL;SOLHAN;BOĞLAN;124 SOKAK;sokak;496731
BİNGÖL;SOLHAN;BOĞLAN;125 SOKAK;sokak;496746
BİNGÖL;SOLHAN;BOĞLAN;126 SOKAK;sokak;499353
BİNGÖL;SOLHAN;BOĞLAN;127 SOKAK;sokak;360331651
BİNGÖL;SOLHAN;BOĞLAN;128 SOKAK;sokak;496734
BİNGÖL;SOLHAN;BOĞLAN;129 SOKAK;sokak;488190
BİNGÖL;SOLHAN;BOĞLAN;130 SOKAK;sokak;496735
BİNGÖL;SOLHAN;BOĞLAN;131 SOKAK;sokak;732544761
BİNGÖL;SOLHAN;BOĞLAN;132 SOKAK;sokak;500561
BİNGÖL;SOLHAN;BOĞLAN;133 SOKAK;sokak;590702351
BİNGÖL;SOLHAN;BOĞLAN;134 SOKAK;sokak;255167171
BİNGÖL;SOLHAN;BOĞLAN;135 SOKAK;sokak;576141091
BİNGÖL;SOLHAN;BOĞLAN;136 SOKAK;sokak;601547881
BİNGÖL;SOLHAN;BOĞLAN;137 SOKAK;sokak;401423171
BİNGÖL;SOLHAN;BOĞLAN;140 SOKAK;sokak;591433130
BİNGÖL;SOLHAN;BOĞLAN;141 SOKAK;sokak;496276
BİNGÖL;SOLHAN;BOĞLAN;142 SOKAK;sokak;710494721
BİNGÖL;SOLHAN;BOĞLAN;143 SOKAK;sokak;179934861
BİNGÖL;SOLHAN;BOĞLAN;356 SOKAK;sokak;483815
BİNGÖL;SOLHAN;BOĞLAN;4. CADDE;cadde;319308
BİNGÖL;SOLHAN;BOĞLAN;MUŞ YOLU SOKAK;sokak;488192
BİNGÖL;SOLHAN;BOĞLAN;ZİYARET CADDE;cadde;497477
BİNGÖL;SOLHAN;BOĞLAN;ZİYARET SOKAK;sokak;834817540
BİNGÖL;SOLHAN;BOĞLAN;ZİYARET/1 KÜME EVLER;sokak;802418131
BİNGÖL;SOLHAN;BOZKANAT - BEYAZKÖM;BEYAZ KÖM KÜME EVLER;sokak;501490
BİNGÖL;SOLHAN;BOZKANAT - GAÇIR;GAÇIR KÜME EVLER;sokak;499074
BİNGÖL;SOLHAN;BOZKANAT - GÖRT;GÖRT KÜME EVLER;sokak;503348
BİNGÖL;SOLHAN;BOZKANAT - HARABEDÜZÜ;HARABEDÜZÜ KÜME EVLER;sokak;507922
BİNGÖL;SOLHAN;BOZKANAT - KAVAKLI;KAVAKLI KÜME EVLER;sokak;505954
BİNGÖL;SOLHAN;BOZKANAT - SAHAK;SAHAK KÜME EVLER;sokak;501488
BİNGÖL;SOLHAN;BOZKANAT - TOPLUCA;TOPLUCA KÜME EVLER;sokak;504616
BİNGÖL;SOLHAN;BOZKANAT - TURNA İSTASYONU;TURNA İSTASYONU KÜME EVLER;sokak;505937
BİNGÖL;SOLHAN;BOZKANAT - UYANIK;UYANIK KÜME EVLER;sokak;501491
BİNGÖL;SOLHAN;BOZKANAT NA;BOZKANAT KÜME EVLER;sokak;501494
BİNGÖL;SOLHAN;DEMİRKAPI - AYDIN;AYDIN KÜME EVLER;sokak;480456
BİNGÖL;SOLHAN;DEMİRKAPI - ÇATALDERE;ÇATALDERE KÜME EVLER;sokak;22674
BİNGÖL;SOLHAN;DEMİRKAPI - DERİNDERE;DERİNDERE KÜME EVLER;sokak;22743
BİNGÖL;SOLHAN;DEMİRKAPI - DİKKAYA;DİKKAYA KÜME EVLER;sokak;485366
BİNGÖL;SOLHAN;DEMİRKAPI - EĞRİDERE;EĞRİDERE KÜME EVLER;sokak;480446
BİNGÖL;SOLHAN;DEMİRKAPI - ŞENLİK;ŞENLİK KÜME EVLER;sokak;485337
BİNGÖL;SOLHAN;DEMİRKAPI NA;DEMİRKAPI KÜME EVLER;sokak;480464
BİNGÖL;SOLHAN;DİLEKTEPE - BİRİK;BİRİK KÜME EVLER;sokak;496429
BİNGÖL;SOLHAN;DİLEKTEPE - ÇIRALTI;ÇIRALTI KÜME EVLER;sokak;500592
BİNGÖL;SOLHAN;DİLEKTEPE - LİÇ;LİÇ KÜME EVLER;sokak;391487
BİNGÖL;SOLHAN;DİLEKTEPE - TARBAŞ;BİNGÖL MUŞ BULVAR;sokak;310428801
BİNGÖL;SOLHAN;DİLEKTEPE - TARBAŞ;MEZRA KÜME EVLER;sokak;1405411
BİNGÖL;SOLHAN;DİLEKTEPE - YAZMALI;YAZMALI KÜME EVLER;sokak;500594
BİNGÖL;SOLHAN;DİLEKTEPE NA;BİNGÖL MUŞ BULVAR;sokak;799788960
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/1 SOKAK;sokak;391169340
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/10 SOKAK;sokak;550701630
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/11 SOKAK;sokak;802065841
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/12 SOKAK;sokak;455149731
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/2 SOKAK;sokak;890665830
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/3 SOKAK;sokak;480514941
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/4 SOKAK;sokak;451047590
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/5 SOKAK;sokak;548521241
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/6 SOKAK;sokak;519595000
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/7 SOKAK;sokak;453943841
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/8 SOKAK;sokak;811739161
BİNGÖL;SOLHAN;DİLEKTEPE NA;DİLEKTEPE/9 SOKAK;sokak;866951450
BİNGÖL;SOLHAN;DİLEKTEPE NA;KÖY SOKAGI KÜME EVLER;sokak;500599
BİNGÖL;SOLHAN;DOĞUYELİ - AŞAĞI ZORK;AŞAĞI ZORK KÜME EVLER;sokak;482301
BİNGÖL;SOLHAN;DOĞUYELİ - DELİ;DELİ KÜME EVLER;sokak;482303
BİNGÖL;SOLHAN;DOĞUYELİ - ELYAN;ELYAN KÜME EVLER;sokak;482304
BİNGÖL;SOLHAN;DOĞUYELİ - GAMIR;GAMIR KÜME EVLER;sokak;476377
BİNGÖL;SOLHAN;DOĞUYELİ - KUÇ;KUÇ KÜME EVLER;sokak;482757
BİNGÖL;SOLHAN;DOĞUYELİ - MEVLAGİRİŞ;MEVLAGİRİŞ KÜME EVLER;sokak;482302
BİNGÖL;SOLHAN;DOĞUYELİ - PİYAMİ;PİYAMİ KÜME EVLER;sokak;482750
BİNGÖL;SOLHAN;DOĞUYELİ - YUKARI ZORK;YUKARI ZORK KÜME EVLER;sokak;473035
BİNGÖL;SOLHAN;DOĞUYELİ - ZİYARET;ZİYARET KÜME EVLER;sokak;479771
BİNGÖL;SOLHAN;DOĞUYELİ NA;DOĞUYELİ KÜME EVLER;sokak;485402
BİNGÖL;SOLHAN;DÜZAĞAÇ - DERVİŞ;DERVİŞ KÜME EVLER;sokak;355569
BİNGÖL;SOLHAN;DÜZAĞAÇ - DİLOVA;DİLOVA KÜME EVLER;sokak;521363
BİNGÖL;SOLHAN;DÜZAĞAÇ - HESSAN;HASAN KÜME EVLER;sokak;519498
BİNGÖL;SOLHAN;DÜZAĞAÇ - KÖYÜN KENDİSİ;DÜZAĞAÇ KÜME EVLER;sokak;522105
BİNGÖL;SOLHAN;DÜZAĞAÇ - TURNACIK;TURNACIK KÜME EVLER;sokak;522536
BİNGÖL;SOLHAN;ELBAŞI - DİYAR;DİYAR KÜME EVLER;sokak;473082
BİNGÖL;SOLHAN;ELBAŞI - SIMIK;SIMIK KÜME EVLER;sokak;480300
BİNGÖL;SOLHAN;ELBAŞI NA;MERKEZ/1 KÜME EVLER;sokak;480293
BİNGÖL;SOLHAN;ELMASIRTI - DEREMALAN;DEREMELAN KÜME EVLER;sokak;483075
BİNGÖL;SOLHAN;ELMASIRTI - GIRİS;GIRİS KÜME EVLER;sokak;489885
BİNGÖL;SOLHAN;ELMASIRTI - GÖMDEVDO;GÖMDEVDO KÜME EVLER;sokak;490279
BİNGÖL;SOLHAN;ELMASIRTI - GÜZELDERE;GÜZELDERE KÜME EVLER;sokak;490272
BİNGÖL;SOLHAN;ELMASIRTI - HORKUM;HORKUM KÜME EVLER;sokak;490276
BİNGÖL;SOLHAN;ELMASIRTI - KAFZELİN;KAFZELİN KÜME EVLER;sokak;483097
BİNGÖL;SOLHAN;ELMASIRTI - KAYABAĞ;KAYABAĞ KÜME EVLER;sokak;484436
BİNGÖL;SOLHAN;ELMASIRTI - KINCAL;KINCAL KÜME EVLER;sokak;490275
BİNGÖL;SOLHAN;ELMASIRTI - LİÇ;LİÇ KÜME EVLER;sokak;483077
BİNGÖL;SOLHAN;ELMASIRTI - ÖZENGİLİ;ÖZENGİLİ KÜME EVLER;sokak;490266
BİNGÖL;SOLHAN;ELMASIRTI - SEDAT;SEDAT KÜME EVLER;sokak;483091
BİNGÖL;SOLHAN;ELMASIRTI - SİMAN;SİMAN KÜME EVLER;sokak;483099
BİNGÖL;SOLHAN;ELMASIRTI NA;KÖY SOKAGI KÜME EVLER;sokak;484856
BİNGÖL;SOLHAN;EŞMETAŞ - ASLANLAR;ASLANLAR KÜME EVLER;sokak;473998
BİNGÖL;SOLHAN;EŞMETAŞ - KARTAL;KARTAL KÜME EVLER;sokak;473994
BİNGÖL;SOLHAN;EŞMETAŞ - ŞENOVA;ŞENOVA KÜME EVLER;sokak;473470
BİNGÖL;SOLHAN;EŞMETAŞ NA;EŞMETAŞ KÜME EVLER;sokak;480652
BİNGÖL;SOLHAN;GELİNTEPE - GÜLTEPE;GÜLTEPE KÜME EVLER;sokak;484864
BİNGÖL;SOLHAN;GELİNTEPE NA;GELİNTEPE KÜME EVLER;sokak;486206
BİNGÖL;SOLHAN;GENÇTAVUS - AKBÜK;AKBÜK KÜME EVLER;sokak;481957
BİNGÖL;SOLHAN;GENÇTAVUS - ALACA;ALACA KÜME EVLER;sokak;481517
BİNGÖL;SOLHAN;GENÇTAVUS - ARDİK;ARDİK KÜME EVLER;sokak;481014
BİNGÖL;SOLHAN;GENÇTAVUS - ARMUT;ARMUT KÜME EVLER;sokak;481975
BİNGÖL;SOLHAN;GENÇTAVUS - BARDAKLI;BARDAKLI KÜME EVLER;sokak;485079
BİNGÖL;SOLHAN;GENÇTAVUS - BEŞİKLİ;BEŞİKLİ KÜME EVLER;sokak;485982
BİNGÖL;SOLHAN;GENÇTAVUS - ÇALLI;ÇALLI KÜME EVLER;sokak;788022380
BİNGÖL;SOLHAN;GENÇTAVUS - DEĞİRMENDERE;DEĞİRMENDERE KÜME EVLER;sokak;478569
BİNGÖL;SOLHAN;GENÇTAVUS - HASENAN;HASENAN KÜME EVLER;sokak;481011
BİNGÖL;SOLHAN;GENÇTAVUS - KABAKLI;KABAKLI KÜME EVLER;sokak;485076
BİNGÖL;SOLHAN;GENÇTAVUS - KUŞTEPE;KUŞTEPE KÜME EVLER;sokak;481979
BİNGÖL;SOLHAN;GENÇTAVUS - KÜLLÜCE;KÜLLÜCE KÜME EVLER;sokak;485069
BİNGÖL;SOLHAN;GENÇTAVUS - ÖĞRENCİK;ÖĞRENCİK KÜME EVLER;sokak;481546
BİNGÖL;SOLHAN;GENÇTAVUS - SANSARLI;SANSARLI KÜME EVLER;sokak;481969
BİNGÖL;SOLHAN;GENÇTAVUS - SİVRİTEPE;SİVRİTEPE KÜME EVLER;sokak;481964
BİNGÖL;SOLHAN;GENÇTAVUS - TAŞ;TAŞ KÜME EVLER;sokak;481959
BİNGÖL;SOLHAN;GENÇTAVUS - ÜNLÜCE;ÜNLÜNCE KÜME EVLER;sokak;481954
BİNGÖL;SOLHAN;GENÇTAVUS - YUVA;YUVA KÜME EVLER;sokak;481920
BİNGÖL;SOLHAN;GENÇTAVUS NA;GENÇTAVUZ KÜME EVLER;sokak;481982
BİNGÖL;SOLHAN;GÖKSU NA;GÖKSU KÜME EVLER;sokak;485193
BİNGÖL;SOLHAN;HALİME PINAR;1. CADDE;cadde;410342650
BİNGÖL;SOLHAN;HALİME PINAR;201 SOKAK;sokak;501207
BİNGÖL;SOLHAN;HALİME PINAR;202 SOKAK;sokak;496347
BİNGÖL;SOLHAN;HALİME PINAR;203 SOKAK;sokak;397290410
BİNGÖL;SOLHAN;HALİME PINAR;204 SOKAK;sokak;504649
BİNGÖL;SOLHAN;HALİME PINAR;206 SOKAK;sokak;506561
BİNGÖL;SOLHAN;HALİME PINAR;207 SOKAK;sokak;507377
BİNGÖL;SOLHAN;HALİME PINAR;208 SOKAK;sokak;507380
BİNGÖL;SOLHAN;HALİME PINAR;209 SOKAK;sokak;488406490
BİNGÖL;SOLHAN;HALİME PINAR;210 SOKAK;sokak;507385
BİNGÖL;SOLHAN;HALİME PINAR;212 SOKAK;sokak;501733
BİNGÖL;SOLHAN;HALİME PINAR;213 SOKAK;sokak;502755
BİNGÖL;SOLHAN;HALİME PINAR;215 SOKAK;sokak;507601
BİNGÖL;SOLHAN;HALİME PINAR;216 SOKAK;sokak;285221
BİNGÖL;SOLHAN;HALİME PINAR;217 SOKAK;sokak;285226
BİNGÖL;SOLHAN;HALİME PINAR;218 SOKAK;sokak;285227
BİNGÖL;SOLHAN;HALİME PINAR;219 SOKAK;sokak;512850
BİNGÖL;SOLHAN;HALİME PINAR;220 SOKAK;sokak;573891730
BİNGÖL;SOLHAN;HALİME PINAR;221 SOKAK;sokak;512254
BİNGÖL;SOLHAN;HALİME PINAR;223 SOKAK;sokak;504038
BİNGÖL;SOLHAN;HALİME PINAR;224 SOKAK;sokak;504039
BİNGÖL;SOLHAN;HALİME PINAR;225 SOKAK;sokak;501298
BİNGÖL;SOLHAN;HALİME PINAR;226 SOKAK;sokak;501299
BİNGÖL;SOLHAN;HALİME PINAR;227 SOKAK;sokak;93466936
BİNGÖL;SOLHAN;HALİME PINAR;228 SOKAK;sokak;569463951
BİNGÖL;SOLHAN;HALİME PINAR;229 SOKAK;sokak;669797740
BİNGÖL;SOLHAN;HALİME PINAR;230 SOKAK;sokak;502631
BİNGÖL;SOLHAN;HALİME PINAR;231 SOKAK;sokak;514114
BİNGÖL;SOLHAN;HALİME PINAR;232 SOKAK;sokak;339855731
BİNGÖL;SOLHAN;HALİME PINAR;233 SOKAK;sokak;316220461
BİNGÖL;SOLHAN;HALİME PINAR;234 SOKAK;sokak;502339
BİNGÖL;SOLHAN;HALİME PINAR;235 SOKAK;sokak;514109
BİNGÖL;SOLHAN;HALİME PINAR;236 SOKAK;sokak;620756681
BİNGÖL;SOLHAN;HALİME PINAR;237 SOKAK;sokak;514116
BİNGÖL;SOLHAN;HALİME PINAR;238 SOKAK;sokak;504043
BİNGÖL;SOLHAN;HALİME PINAR;242 SOKAK;sokak;296831
BİNGÖL;SOLHAN;HALİME PINAR;246 SOKAK;sokak;296834
BİNGÖL;SOLHAN;HALİME PINAR;248 SOKAK;sokak;296839
BİNGÖL;SOLHAN;HALİME PINAR;250 SOKAK;sokak;296841
BİNGÖL;SOLHAN;HALİME PINAR;EBUBEKİR CADDE;cadde;505846
BİNGÖL;SOLHAN;HALİME PINAR;PTT CADDE;cadde;510182
BİNGÖL;SOLHAN;HALİME PINAR;SELAHATTİN EYYÜBÜ CADDE;cadde;505849
BİNGÖL;SOLHAN;HALİME PINAR;ŞEHİT RECEP BATTAL CADDE;cadde;504762
BİNGÖL;SOLHAN;HAZARŞAH - AKSAKAL;AKSAKAL KÜME EVLER;sokak;490481
BİNGÖL;SOLHAN;HAZARŞAH - AKSAKAL KOMLER;AKSAKAL KOMLER KÜME EVLER;sokak;489563
BİNGÖL;SOLHAN;HAZARŞAH - CEMALAN;CEMALAN KÜME EVLER;sokak;487305
BİNGÖL;SOLHAN;HAZARŞAH - ERDEMLER;ERDEMLER KÜME EVLER;sokak;487311
BİNGÖL;SOLHAN;HAZARŞAH - GÖL;GÖL KÜME EVLER;sokak;494066
BİNGÖL;SOLHAN;HAZARŞAH - MERKEZ KOMLER;MERKEZ KOMLER KÜME EVLER;sokak;499959
BİNGÖL;SOLHAN;HAZARŞAH - ORMANİÇİ;ORMANİÇİ KÜME EVLER;sokak;488127
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;ORMANİÇİ KÜME EVLER;sokak;947301401
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM KÜME EVLER;sokak;486910
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/1 SOKAK;sokak;619808761
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/10 SOKAK;sokak;805951191
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/11 SOKAK;sokak;807664621
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/12 SOKAK;sokak;305853350
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/13 SOKAK;sokak;829233500
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/14 SOKAK;sokak;776645481
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/15 SOKAK;sokak;763392821
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/16 SOKAK;sokak;728505301
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/2 SOKAK;sokak;475536231
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/3 SOKAK;sokak;807928310
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/4 SOKAK;sokak;934521751
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/5 SOKAK;sokak;372151341
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/6 SOKAK;sokak;259512031
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/7 SOKAK;sokak;234377181
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/8 SOKAK;sokak;126068020
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENİ YERLEŞİM/9 SOKAK;sokak;671936801
BİNGÖL;SOLHAN;HAZARŞAH - YENİYERLEŞİM;YENYERLEŞİM KOMLER KÜME EVLER;sokak;155596850
BİNGÖL;SOLHAN;HAZARŞAH - YENYERLEŞİM KOMLER;YENYERLEŞİM KOMLER KÜME EVLER;sokak;498997
BİNGÖL;SOLHAN;HAZARŞAH - YÜZENADA;YÜZENADA KÜME EVLER;sokak;335089
BİNGÖL;SOLHAN;HAZARŞAH - ZEDİK;ZEDİK KÜME EVLER;sokak;494060
BİNGÖL;SOLHAN;HAZARŞAH NA;HAZARŞAH KÜME EVLER;sokak;489567
BİNGÖL;SOLHAN;İNANDIK - CEMİL;CEMİL KÜME EVLER;sokak;483814
BİNGÖL;SOLHAN;İNANDIK NA;İNANDIK KÜME EVLER;sokak;489236
BİNGÖL;SOLHAN;KALEKÖY - AKTASOR;AKTASOR KÜME EVLER;sokak;478488
BİNGÖL;SOLHAN;KALEKÖY - AKTASOR;CANUT KÜME EVLER;sokak;836891171
BİNGÖL;SOLHAN;KALEKÖY - CANUT;CANUT KÜME EVLER;sokak;482735
BİNGÖL;SOLHAN;KALEKÖY - DEĞİRMEN DERE;DEĞİRMENDERE KÜME EVLER;sokak;482741
BİNGÖL;SOLHAN;KALEKÖY - DURAKLI;DURAKLI KÜME EVLER;sokak;478496
BİNGÖL;SOLHAN;KALEKÖY - MERKEZ;KÖYÜN KENDİSİ KÜME EVLER;sokak;480281
BİNGÖL;SOLHAN;KALEKÖY - NASIRAN;NASIRAN KÜME EVLER;sokak;474399
BİNGÖL;SOLHAN;KALEKÖY - NİŞRİK;NİŞRİK KÜME EVLER;sokak;474401
BİNGÖL;SOLHAN;KALEKÖY - POST;POST KÜME EVLER;sokak;483191
BİNGÖL;SOLHAN;KALEKÖY - SİNİKAN;SİNİKAN KÜME EVLER;sokak;641169401
BİNGÖL;SOLHAN;KALEKÖY - SUSAN;SUSAN KÜME EVLER;sokak;483193
BİNGÖL;SOLHAN;KIRIK - AŞAĞI OTLUCA;AŞAĞI OTLUCA KÜME EVLER;sokak;486754
BİNGÖL;SOLHAN;KIRIK - GRİSU;KIRIK KÖYÜ KÜME EVLER;sokak;1339601
BİNGÖL;SOLHAN;KIRIK - OSMANAN;OSMANAN KÜME EVLER;sokak;493016
BİNGÖL;SOLHAN;KIRIK - YUKARI OTLUCA;YUKARI OTLUCA KÜME EVLER;sokak;482040
BİNGÖL;SOLHAN;KIRIK - YÜREKLİ;YÜREKLİ KÜME EVLER;sokak;492555
BİNGÖL;SOLHAN;KIRIK NA;KIRIK KÜME EVLER;sokak;482546
BİNGÖL;SOLHAN;MURATKÖY - ALAK;ALAK KÜME EVLER;sokak;474745
BİNGÖL;SOLHAN;MURATKÖY - BEŞEVLER;BEŞEVLER KÜME EVLER;sokak;507905
BİNGÖL;SOLHAN;MURATKÖY - DÖRTPARMAK;HATUN KÜME EVLER;sokak;860165991
BİNGÖL;SOLHAN;MURATKÖY - HATUN;HATUN KÜME EVLER;sokak;110142
BİNGÖL;SOLHAN;MURATKÖY - KANDOZ;KANDOZ KÜME EVLER;sokak;110133
BİNGÖL;SOLHAN;MURATKÖY NA;MURAT KÜME EVLER;sokak;485461
BİNGÖL;SOLHAN;MUTLUCA - AŞAĞI YAYIKLI;AŞAĞI YAYIKLI KÜME EVLER;sokak;164389960
BİNGÖL;SOLHAN;MUTLUCA - BEŞEVLER;BEŞEVLER KÜME EVLER;sokak;502408
BİNGÖL;SOLHAN;MUTLUCA - CEVİZLİ;CEVİZLİ KÜME EVLER;sokak;507806
BİNGÖL;SOLHAN;MUTLUCA - ESKİKÖY;AŞAĞI YAYIKLI KÜME EVLER;sokak;164389961
BİNGÖL;SOLHAN;MUTLUCA - ESKİKÖY;ESKİKÖY KÜME EVLER;sokak;920162110
BİNGÖL;SOLHAN;MUTLUCA - GÖZÜBÜYÜK;GÖZÜBÜYÜK KÜME EVLER;sokak;765138031
BİNGÖL;SOLHAN;MUTLUCA - YUKARI YAYIKLI;YUKARI YAYIKLI KÜME EVLER;sokak;498282
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA KÜME EVLER;sokak;504641
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/1 SOKAK;sokak;491999380
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/2 SOKAK;sokak;203074840
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/3 SOKAK;sokak;435879711
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/4 SOKAK;sokak;551885691
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/5 SOKAK;sokak;393282160
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/6 SOKAK;sokak;445375041
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/7 SOKAK;sokak;389692911
BİNGÖL;SOLHAN;MUTLUCA NA;MUTLUCA/8 SOKAK;sokak;228001060
BİNGÖL;SOLHAN;OYMAPINAR - ESKİKÖY;ESKİKÖY KÜME EVLER;sokak;490872
BİNGÖL;SOLHAN;OYMAPINAR - HALİDAN;HALİDAN KÜME EVLER;sokak;490874
BİNGÖL;SOLHAN;OYMAPINAR - HALİLLER;HALİLLER KÜME EVLER;sokak;490871
BİNGÖL;SOLHAN;OYMAPINAR - HOSİR;HOSİR KÜME EVLER;sokak;491763
BİNGÖL;SOLHAN;OYMAPINAR - HUN;HUN KÜME EVLER;sokak;491776
BİNGÖL;SOLHAN;OYMAPINAR - TANZUT;TARZUT KÜME EVLER;sokak;490866
BİNGÖL;SOLHAN;OYMAPINAR NA;OYMAPINAR KÜME EVLER;sokak;491758
BİNGÖL;SOLHAN;SÜKYAN - AKYÜREK;AKYÜREK KÜME EVLER;sokak;507906
BİNGÖL;SOLHAN;SÜKYAN - BAŞDERE;BAŞDERE KÜME EVLER;sokak;507907
BİNGÖL;SOLHAN;SÜKYAN - DÜZ;DÜZ KÜME EVLER;sokak;569419580
BİNGÖL;SOLHAN;SÜKYAN - HOR;HOR KÜME EVLER;sokak;507908
BİNGÖL;SOLHAN;SÜKYAN - KARYAĞDI;KARYAĞDI KÜME EVLER;sokak;496949
BİNGÖL;SOLHAN;SÜKYAN NA;SÜKYAN KÜME EVLER;sokak;503337
BİNGÖL;SOLHAN;SÜLÜNKAŞ - KAVACIK;KAVACIK KÜME EVLER;sokak;489285
BİNGÖL;SOLHAN;SÜLÜNKAŞ - KÜMBET;KÖMBET KÜME EVLER;sokak;489325
BİNGÖL;SOLHAN;SÜLÜNKAŞ - OLUKLU;OLUKLU KÜME EVLER;sokak;491288
BİNGÖL;SOLHAN;SÜLÜNKAŞ - ÖMERLER;ÖMERLER KÜME EVLER;sokak;489264
BİNGÖL;SOLHAN;SÜLÜNKAŞ - YÜKSEKOVA;YÜKSEKOVA KÜME EVLER;sokak;489289
BİNGÖL;SOLHAN;SÜLÜNKAŞ NA;SÜLÜNKAŞ KÜME EVLER;sokak;489260
BİNGÖL;SOLHAN;ŞİMŞİRPINAR - ÇIKRIKLI;ÇIKRIKLI KÜME EVLER;sokak;482291
BİNGÖL;SOLHAN;ŞİMŞİRPINAR NA;ŞİMŞİPINAR KÜME EVLER;sokak;478500
BİNGÖL;SOLHAN;TARHAN - SAMANLIK;SAMANLIK KÜME EVLER;sokak;482851
BİNGÖL;SOLHAN;TARHAN - ZARİFLER;ZAKARAN KÜME EVLER;sokak;482853
BİNGÖL;SOLHAN;TARHAN NA;TARHAN KÜME EVLER;sokak;480569
BİNGÖL;SOLHAN;YENİ;1. CADDE;cadde;511856
BİNGÖL;SOLHAN;YENİ;2. CADDE;cadde;93833
BİNGÖL;SOLHAN;YENİ;3. CADDE;cadde;870771
BİNGÖL;SOLHAN;YENİ;301 SOKAK;sokak;507078
BİNGÖL;SOLHAN;YENİ;302 SOKAK;sokak;507080
BİNGÖL;SOLHAN;YENİ;303 SOKAK;sokak;507098
BİNGÖL;SOLHAN;YENİ;304 SOKAK;sokak;501372
BİNGÖL;SOLHAN;YENİ;305 SOKAK;sokak;507099
BİNGÖL;SOLHAN;YENİ;306 SOKAK;sokak;512728
BİNGÖL;SOLHAN;YENİ;307 SOKAK;sokak;512729
BİNGÖL;SOLHAN;YENİ;307/2 SOKAK;sokak;912197
BİNGÖL;SOLHAN;YENİ;307/3 SOKAK;sokak;277682250
BİNGÖL;SOLHAN;YENİ;308 SOKAK;sokak;512730
BİNGÖL;SOLHAN;YENİ;309 SOKAK;sokak;512731
BİNGÖL;SOLHAN;YENİ;310 SOKAK;sokak;512732
BİNGÖL;SOLHAN;YENİ;311 SOKAK;sokak;512733
BİNGÖL;SOLHAN;YENİ;312 SOKAK;sokak;512734
