il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 10. SOKAK;sokak;917678
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 12. SOKAK;sokak;917679
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 14. SOKAK;sokak;917680
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 2.- SOKAK;sokak;466199
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 3. SOKAK;sokak;635266
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 4. SOKAK;sokak;613922
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 5. SOKAK;sokak;635265
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 6. SOKAK;sokak;607348
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 7 SOKAK;sokak;644426
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 8. SOKAK;sokak;609981
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN 9 SOKAK;sokak;158590
MUĞLA;DALAMAN;MERKEZ;ŞEHİT MURAT DALAMAN CADDE;cadde;635264
MUĞLA;DALAMAN;MERKEZ;TERSAKAN CADDE;cadde;634927
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 1 SOKAK;sokak;636899
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 10 SOKAK;sokak;627629
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 11 SOKAK;sokak;619110
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 13 SOKAK;sokak;615029
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 14 SOKAK;sokak;609554
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 15. SOKAK;sokak;606088
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 16 SOKAK;sokak;619019
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 17. SOKAK;sokak;616566
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 2 SOKAK;sokak;632321
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 20 SOKAK;sokak;635547
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 22 SOKAK;sokak;635545
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 3 SOKAK;sokak;635477
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 4 SOKAK;sokak;454902
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 5 SOKAK;sokak;626897
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 6 SOKAK;sokak;628622
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 7 SOKAK;sokak;626899
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 8 SOKAK;sokak;625916
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS 9 SOKAK;sokak;612222
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS CADDE;cadde;119418
MUĞLA;DALAMAN;MERKEZ;TURGUT REİS12.SOKAK SOKAK;sokak;630632
MUĞLA;DALAMAN;MERKEZ;TURGUTREİS 18 SOKAK;sokak;619104
MUĞLA;DALAMAN;MERKEZ;ZÜMRÜT SOKAK;sokak;317309
MUĞLA;DALAMAN;NARLI;ANDIZLIK-MADAN OCAĞI KÜME EVLER;sokak;525901220
MUĞLA;DALAMAN;NARLI;ÇUBUKLU KÜME EVLER;sokak;264345
MUĞLA;DALAMAN;NARLI;DAMDIR KÜME EVLER;sokak;581602
MUĞLA;DALAMAN;NARLI;GÜLDÜRTAŞ KÜME EVLER;sokak;321467
MUĞLA;DALAMAN;NARLI;KABACAMERSİN KÜME EVLER;sokak;321450
MUĞLA;DALAMAN;NARLI;MERKEZ_8 KÜME EVLER;sokak;100435
MUĞLA;DALAMAN;NARLI;YAYALIK KÜME EVLER;sokak;583380
MUĞLA;DALAMAN;SABUNLU;ÇAKIRKAVAĞI KÜME EVLER;sokak;610761
MUĞLA;DALAMAN;SABUNLU;GÜRNEK KÜME EVLER;sokak;619049
MUĞLA;DALAMAN;SABUNLU;İNÖNÜ_1 KÜME EVLER;sokak;593149
MUĞLA;DALAMAN;SABUNLU;KÖYYERİ KÜME EVLER;sokak;618754
MUĞLA;DALAMAN;SABUNLU;MERKEZ_9 KÜME EVLER;sokak;618194
MUĞLA;DALAMAN;SABUNLU;TEPEARDI KÜME EVLER;sokak;342958
MUĞLA;DALAMAN;SABUNLU;ZEYTİNBENLİ KÜME EVLER;sokak;618688
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5001 SOKAK;sokak;595695
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5002 SOKAK;sokak;622901
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5004 SOKAK;sokak;602155
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5005 SOKAK;sokak;608767
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5007 SOKAK;sokak;579210
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5008 SOKAK;sokak;572082
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5009 SOKAK;sokak;584476
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;5011 SOKAK;sokak;1060628
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;6005 SOKAK;sokak;573724681
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 10 SOKAK;sokak;565635
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 12 SOKAK;sokak;581230
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 14 SOKAK;sokak;581772
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 16 SOKAK;sokak;751286
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 2 SOKAK;sokak;610696
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 4 SOKAK;sokak;605606
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 6 SOKAK;sokak;611575
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM 8 SOKAK;sokak;379945
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;AHMET HAŞİM CADDE;cadde;601019
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;BARBAROS SOKAK;sokak;317658
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;BAŞAK SOKAK;sokak;605646
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;BATTAL GAZİ 2 SOKAK;sokak;743450
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;BATTAL GAZİ 4 SOKAK;sokak;454511191
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;BATTAL GAZİ 6. SOKAK;sokak;742213
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;BATTAL GAZİ CADDE;cadde;596364
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;BEYAZIT SOKAK;sokak;453561
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;CENGİZHAN 10 SOKAK;sokak;589196
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;CENGİZHAN 11 SOKAK;sokak;591696
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;CENGİZHAN 6 SOKAK;sokak;581119
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;CENGİZHAN 7 SOKAK;sokak;581141
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;CENGİZHAN 8 SOKAK;sokak;578490
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;CENGİZHAN 9 SOKAK;sokak;591157
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;CENGİZHAN CADDE;cadde;568692
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 48 SOKAK;sokak;184480
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 50 SOKAK;sokak;590354
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 52 SOKAK;sokak;585206
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 54 SOKAK;sokak;585226
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 56 SOKAK;sokak;588062
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 58 SOKAK;sokak;612652
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 60 SOKAK;sokak;611183
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN 62 SOKAK;sokak;337014
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÇAĞLAYAN CADDE;cadde;586501
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;DEMET SOKAK;sokak;601571
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;DERYA SOKAK;sokak;608939
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 1 SOKAK;sokak;585408
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 11 SOKAK;sokak;597622
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 13 SOKAK;sokak;592229
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 15 SOKAK;sokak;585400
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 2 SOKAK;sokak;597624
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 3 SOKAK;sokak;337376
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 5 SOKAK;sokak;372193
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 6 SOKAK;sokak;591390
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 7 SOKAK;sokak;82093550
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 8 SOKAK;sokak;750943
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK 9 SOKAK;sokak;593928
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;EGEMENLİK CADDE;cadde;585397
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;FATİH_1 SOKAK;sokak;453562
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;GİZEM SOKAK;sokak;585336
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;IŞIK SOKAK;sokak;317660
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İĞDE SOKAK;sokak;594941
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İMBAT SOKAK;sokak;618571
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSİMSİZ SOKAK;sokak;741752
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 10 SOKAK;sokak;743449
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 11 SOKAK;sokak;609896
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 12 SOKAK;sokak;615437
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 13 SOKAK;sokak;611180
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 14 SOKAK;sokak;743447
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 16 SOKAK;sokak;579332
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 18 SOKAK;sokak;743446
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 5 SOKAK;sokak;365809
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 7 SOKAK;sokak;747736
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL 9 SOKAK;sokak;595489
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;İSTİKLAL CADDE;cadde;317662
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR -7 SOKAK;sokak;566602
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 1 SOKAK;sokak;566624
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 10 SOKAK;sokak;747734
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 11. SOKAK SOKAK;sokak;742214
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 13 SOKAK;sokak;40011389
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 15 SOKAK;sokak;747596
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 2 SOKAK;sokak;619088
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 3. SOKAK;sokak;568685
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 4 SOKAK;sokak;176125
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 5. SOKAK;sokak;566482
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 6 SOKAK;sokak;331615
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 8 SOKAK;sokak;744547
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR 9 SOKAK;sokak;566623
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KAZIM KARABEKİR CADDE;cadde;605988
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;KÖKNAR SOKAK;sokak;612631
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA 1 SOKAK;sokak;579206
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA 14 SOKAK;sokak;900520511
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA 3 SOKAK;sokak;583041
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA 5 SOKAK;sokak;582653
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA 6 SOKAK;sokak;571560771
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA 7 SOKAK;sokak;583043
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA 9 SOKAK;sokak;582734
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;MİTHAT PAŞA CADDE;cadde;602305
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;NUR SOKAK;sokak;317661
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 1. SOKAK;sokak;90151
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 10 SOKAK;sokak;605577
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 11 SOKAK;sokak;741616
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 12 SOKAK;sokak;744552
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 13 SOKAK;sokak;146340
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 14 SOKAK;sokak;603025
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 15 SOKAK;sokak;453099
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 16 SOKAK;sokak;750964
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 17 SOKAK;sokak;573353
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 18 SOKAK;sokak;109170
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 19 SOKAK;sokak;24632
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 2 SOKAK;sokak;91689
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 20 SOKAK;sokak;603019
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 21 SOKAK;sokak;574952
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 22 SOKAK;sokak;611966
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 23 SOKAK;sokak;582308
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 24 SOKAK;sokak;600616
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 25 SOKAK;sokak;573414
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 26 SOKAK;sokak;600595
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 28 SOKAK;sokak;90386
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 3 SOKAK;sokak;590636
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 4 SOKAK;sokak;610721
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 5 SOKAK;sokak;590804
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 6 SOKAK;sokak;611938
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 7 SOKAK;sokak;590817
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 8 SOKAK;sokak;453109
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN 9 SOKAK;sokak;568673
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖMER SEYFETTİN CADDE;cadde;570363
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÖZGÜR SOKAK;sokak;240234751
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SANAYİ 11 SOKAK;sokak;552805
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SANAYİ 13 SOKAK;sokak;617625
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SANAYİ 15 CADDE;cadde;166970
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SANAYİ 17 SOKAK;sokak;443506
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SANAYİ 7 SOKAK;sokak;184119
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SANAYİ 9 SOKAK;sokak;590830
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SANAYİ CADDE;cadde;566713
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SEBAT SOKAK;sokak;1308407
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;SÜMER SOKAK;sokak;578414
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ŞEHİT TURGUT YILMAZ 8 SOKAK;sokak;872433090
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;TERSAKAN CADDE;cadde;582624
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;TURNA SOKAK;sokak;596706
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;TURUNÇ SOKAK;sokak;589314
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;ÜLKÜ SOKAK;sokak;453563
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 1. SOKAK;sokak;333964
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 10. SOKAK;sokak;583053
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 2. SOKAK;sokak;595521
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 3 SOKAK;sokak;747735
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 4 SOKAK;sokak;747597
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 5 SOKAK;sokak;743448
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 7 SOKAK;sokak;742211
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 8 SOKAK;sokak;742212
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN 9 SOKAK;sokak;751288
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN CADDE;cadde;337389
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;VATAN-6 SOKAK;sokak;96955679
MUĞLA;DALAMAN;SÖĞÜTLÜYURT;YİĞİT SOKAK;sokak;589319
MUĞLA;DALAMAN;ŞEREFLER;200. SOKAK SOKAK;sokak;645303
MUĞLA;DALAMAN;ŞEREFLER;201. SOKAK SOKAK;sokak;645302
MUĞLA;DALAMAN;ŞEREFLER;202. SOKAK SOKAK;sokak;639981
MUĞLA;DALAMAN;ŞEREFLER;203. SOKAK SOKAK;sokak;642461
MUĞLA;DALAMAN;ŞEREFLER;204. SOKAK SOKAK;sokak;641783
MUĞLA;DALAMAN;ŞEREFLER;205. SOKAK SOKAK;sokak;448784
MUĞLA;DALAMAN;ŞEREFLER;206. SOKAK;sokak;978966251
MUĞLA;DALAMAN;ŞEREFLER;206. SOKAK SOKAK;sokak;261517
MUĞLA;DALAMAN;ŞEREFLER;207. SOKAK SOKAK;sokak;638296
MUĞLA;DALAMAN;ŞEREFLER;ATATÜRK CAD. 20. SOK. SOKAK;sokak;643943
MUĞLA;DALAMAN;ŞEREFLER;ATATÜRK CAD. 22. SOK. SOKAK;sokak;643941
MUĞLA;DALAMAN;ŞEREFLER;ATATÜRK CAD. 24. SOKAK;sokak;639982
MUĞLA;DALAMAN;ŞEREFLER;ATATÜRK CAD. 26. SOK. SOKAK;sokak;634854
MUĞLA;DALAMAN;ŞEREFLER;ATATÜRK CADDE;cadde;11149234
MUĞLA;DALAMAN;ŞEREFLER;ÇAĞLAYAN 36. SOKAK;sokak;268752
MUĞLA;DALAMAN;ŞEREFLER;ÇAĞLAYAN CAD. 38. SOK. SOKAK;sokak;643623
MUĞLA;DALAMAN;ŞEREFLER;ÇAĞLAYAN CADDE;cadde;485642641
MUĞLA;DALAMAN;ŞEREFLER;GUSPINAR KÜME EVLER;sokak;609320
MUĞLA;DALAMAN;ŞEREFLER;KARADERE KÜME EVLER;sokak;936227931
MUĞLA;DALAMAN;ŞEREFLER;KEDİLER KÜME EVLER;sokak;611358
MUĞLA;DALAMAN;ŞEREFLER;KIRCAGEDİRE KÜME EVLER;sokak;613959
MUĞLA;DALAMAN;ŞEREFLER;LIMON ÇIÇEĞI 13. SOKAK;sokak;941329821
MUĞLA;DALAMAN;ŞEREFLER;LIMON ÇIÇEĞI CD.20. SOKAK;sokak;257194100
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ 17.SOKAK SOKAK;sokak;1526319
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ 2. SOKAK SOKAK;sokak;643620
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ 23.SK. SOKAK;sokak;232231181
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CAD. 18. SOKAK SOKAK;sokak;1274193
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 1. SOKAK SOKAK;cadde;643621
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 10. SOKAK SOKAK;cadde;261509
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 11. SOKAK;cadde;1067472
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 12. SOKAK SOKAK;cadde;634849
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 15. SOKAK;cadde;1031943
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 16.SOKAK SOKAK;cadde;1503437
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 21.SOKAK SOKAK;cadde;864289
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 3. SOKAK SOKAK;cadde;645525
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 4. SOKAK SOKAK;cadde;639977
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 5. SOKAK SOKAK;cadde;638298
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 6. SOKAK SOKAK;cadde;634851
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 7. SOKAK SOKAK;cadde;645521
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 8. SOKAK SOKAK;cadde;634850
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDE 9. SOKAK SOKAK;cadde;638300
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇİÇEĞİ CADDESİ SOKAK;cadde;638302
MUĞLA;DALAMAN;ŞEREFLER;LİMON ÇÜÇEĞİ CADDE 14. SOKAK;cadde;1044669
MUĞLA;DALAMAN;ŞEREFLER;MERKEZ_12 KÜME EVLER;sokak;605979
MUĞLA;DALAMAN;ŞEREFLER;NAR ÇIÇEĞI CADDESI 4.SOKAK SOKAK;cadde;1367357
MUĞLA;DALAMAN;ŞEREFLER;NAR ÇİÇEĞİ CADDE 2. SOKAK SOKAK;cadde;892735
MUĞLA;DALAMAN;ŞEREFLER;NARÇİÇEĞİ CADDE;cadde;1127677
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ 12. SOKAK SOKAK;sokak;643178
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ 2. SOKAK SOKAK;sokak;643945
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ 5. SOKAK SOKAK;sokak;642458
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CAD. 8. SOKAK SOKAK;sokak;642464
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDE 10. SOKAK SOKAK;cadde;634924
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDE 11. SOKAK SOKAK;cadde;643180
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDE 14. SOKAK SOKAK;cadde;643179
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDE 3. SOKAK SOKAK;cadde;639978
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDE 4. SOKAK SOKAK;cadde;645310
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDE 6. SOKAK SOKAK;cadde;639980
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDESİ 7. SOKAK SOKAK;cadde;643181
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDESİ 9. SOKAK SOKAK;cadde;268749
MUĞLA;DALAMAN;ŞEREFLER;PORTAKAL ÇİÇEĞİ CADDESİ SOKAK;cadde;639976
MUĞLA;DALAMAN;ŞEREFLER;TERSAKAN CADDE;cadde;643176
MUĞLA;DALAMAN;ŞEREFLER;TERSAKAN_1 KÜME EVLER;sokak;606899
MUĞLA;DALAMAN;ŞEREFLER;TERSAKAN19 SOKAK;sokak;723675760
MUĞLA;DALAMAN;ŞEREFLER;TESBİLİ KÜME EVLER;sokak;609296
MUĞLA;DALAMAN;ŞEREFLER;TURUNÇ ÇIÇEĞI CD. 3.SOKAK SOKAK;sokak;1250561
